KEY,trip_id,trip_revenue,trip_cost,trip_distance,trip_orgn_zip,trip_dst_zip,MARGIN_RANK,must_take_flag,deadhead_cost,tour_id,tour_position,prior_two_trips,next_two_trips,prior_zip,next_zip,accepted
HYVECHIA_49079_50049,B1101466,1677,970,463,49079,50049,1,False,195.70799255371094,0.0,1207.0,['B1100270' 'B1102559'],['B1105186' 'B1100371'],46714,50010,1
HYVECHIA_49079_50049,B1105295,1677,970,463,49079,50049,2,False,195.70799255371094,0.0,1833.0,['B1095868' 'B1102100'],['B1103579' 'B1102447'],46714,50010,1
HYVECHIA_49079_51012,B1106761,1807,1217,596,49079,51012,1,False,270.6600036621094,0.0,2384.0,['B1105796' 'B1102747'],['B1100834' 'B1105484'],48111,51031,1
HYVECHIA_49426_50021,B1102856,1613,1019,481,49426,50021,1,False,370.59600830078125,0.0,1410.0,['B1099078' 'B1102674'],['B1099903' 'B1107714'],48111,50588,1
HYVECHIA_49426_50021,B1101745,1613,1019,481,49426,50021,2,False,0.0,0.0,1198.0,['B1103496' 'B1101453'],['B1104801' 'B1102229'],49426,50588,1
HYVECHIA_49426_50021,B1099973,1613,1019,481,49426,50021,3,False,0.0,0.0,913.0,['B1101262' 'B1099386'],['B1100283' 'B1099384'],49426,50010,1
HYVECHIA_49426_50021,B1103620,1613,1019,481,49426,50021,4,False,370.59600830078125,0.0,1886.0,['B1108435' 'B1101915'],['B1101056' 'B1103195'],48166,50010,1
HYVECHIA_49426_50021,B1099977,1613,1019,481,49426,50021,5,False,0.0,5.0,18.0,['B1105021' 'B1108247'],['B1100825' 'B1106448'],49464,50010,1
HYVECHIA_49426_50021,B1099975,1613,1019,481,49426,50021,6,False,0.0,5.0,24.0,['B1107159' 'B1105056'],['B1102737' 'B1102316'],49464,50010,1
HYVECHIA_49426_50021,B1103619,1613,1019,481,49426,50021,7,False,370.59600830078125,0.0,313.0,['B1105220' 'B1102581'],['B1104762' 'B1104362'],48111,50010,1
HYVECHIA_49426_50021,B1105736,1613,1019,481,49426,50021,8,False,0.0,0.0,1569.0,['B1102882' 'B1098484'],['B1104781' 'B1107164'],49464,50501,1
HYVECHIA_49426_50021,B1101746,1613,1019,481,49426,50021,9,False,370.59600830078125,0.0,83.0,['B1103776' 'B1100434'],['B1107436' 'B1106425'],48166,50010,1
HYVECHIA_49426_50021,B1105734,1613,1019,481,49426,50021,10,False,0.0,0.0,2018.0,['B1105667' 'B1102214'],['B1102025' 'B1108383'],49464,50533,1
HYVECHIA_49426_50021,B1105735,1613,1019,481,49426,50021,11,False,480.9419860839844,0.0,1499.0,['B1102279' 'B1098382'],['B1099911' 'B1107162'],61364,50501,1
HYVECHIA_49426_50021,B1101739,1613,1019,481,49426,50021,12,False,370.59600830078125,0.0,930.0,['B1103045' 'B1103694'],['B1105111' 'B1098251'],48166,50588,1
HYVECHIA_49426_50021,B1102857,1613,1019,481,49426,50021,13,False,0.0,0.0,986.0,['B1107331' 'B1104936'],['B1099638' 'B1104363'],49464,50010,1
HYVECHIA_49426_50021,B1101741,1613,1019,481,49426,50021,14,False,370.59600830078125,0.0,1974.0,['B1104072' 'B1101005'],['B1102449' 'B1105252'],48166,50010,1
HYVECHIA_49426_50021,B1104664,1613,1019,481,49426,50021,15,False,0.0,0.0,299.0,['B1101563' 'B1105060'],['B1099070' 'B1099068'],49464,50588,1
HYVECHIA_49426_50021,B1103617,1613,1019,481,49426,50021,16,False,0.0,0.0,2441.0,['B1100186' 'B1100618'],['B1101931' 'B1098573'],49464,50158,1
HYVECHIA_49426_50021,B1102858,1613,1019,481,49426,50021,17,False,301.8900146484375,0.0,1620.0,['B1106120' 'B1101576'],['B1101587' 'B1105510'],46391,50158,1
HYVECHIA_49426_50021,B1104667,1613,1019,481,49426,50021,18,False,370.59600830078125,0.0,688.0,['B1099724' 'B1102862'],['B1102984' 'B1103452'],48166,50588,1
HYVECHIA_49426_50021,B1101738,1613,1019,481,49426,50021,19,False,370.59600830078125,0.0,1011.0,['B1104070' 'B1104707'],['B1099133' 'B1108510'],48166,50533,1
HYVECHIA_49426_50021,B1099972,1613,1019,481,49426,50021,20,False,0.0,0.0,2185.0,['B1102742' 'B1105944'],['B1101932' 'B1108805'],49426,50158,1
HYVECHIA_49426_50021,B1099971,1613,1019,481,49426,50021,21,False,0.0,0.0,1377.0,['B1103979' 'B1102215'],['B1099128' 'B1107980'],49464,50533,1
HYVECHIA_52501_51012,B1098294,894,541,266,52501,51012,1,False,176.97000122070312,0.0,1628.0,['B1099830' 'B1102538'],['B1104969' 'AB0206'],50101,51031,1
HYVECHIA_52501_51012,B1101286,894,541,266,52501,51012,2,False,176.97000122070312,0.0,1161.0,['B1102097' 'B1101441'],['B1106025' 'B1101685'],50101,50213,1
HYVECHIA_52501_51012,B1098300,894,541,266,52501,51012,3,False,176.97000122070312,0.0,14.0,['B1099881' 'B1102956'],['B1106822' 'B1102976'],50101,50213,1
HYVECHIA_52501_51012,B1098295,894,541,266,52501,51012,4,False,176.97000122070312,0.0,661.0,['B1099014' 'B1108229'],['B1107020' 'AB0142'],50101,51031,1
HYVECHIA_52501_51012,B1098301,894,541,266,52501,51012,5,False,170.7239990234375,0.0,1732.0,['B1105368' 'B1107134'],['B1100836' 'AB0139'],52317,51031,1
HYVECHIA_52501_51012,B1098308,894,541,266,52501,51012,6,False,176.97000122070312,0.0,1283.0,['B1104218' 'B1103861'],['B1107435' 'AB0204'],50101,51031,1
HYVECHIA_52501_51012,B1098304,894,541,266,52501,51012,7,False,176.97000122070312,0.0,1752.0,['B1098314' 'B1101443'],['B1100989' 'B1099509'],50101,50213,1
HYVECHIA_52501_51012,B1106437,894,541,266,52501,51012,8,False,176.97000122070312,0.0,1016.0,['B1103322' 'B1104138'],['B1101312' 'AB0205'],50111,51031,1
HYVECHIA_52501_51012,B1098302,894,541,266,52501,51012,9,False,176.97000122070312,0.0,625.0,['B1102758' 'B1100950'],['B1108712' 'B1104924'],50101,50213,1
HYVECHIA_52501_51012,B1098307,894,541,266,52501,51012,10,False,176.97000122070312,0.0,1557.0,['B1100911' 'B1102588'],['B1105331' 'AB0140'],50111,51031,1
HYVECHIA_52501_51012,B1098303,894,541,266,52501,51012,11,False,176.97000122070312,0.0,1380.0,['B1099128' 'B1107980'],['B1102821' 'AB0208'],50111,51031,1
HYVECHIA_52501_51012,B1098297,894,541,266,52501,51012,12,False,176.97000122070312,0.0,271.0,['B1104077' 'B1101442'],['B1103269' 'AB0008'],50101,51031,1
HYVECHIA_52501_51012,B1098299,894,541,266,52501,51012,13,False,176.97000122070312,0.0,143.0,['B1102099' 'B1106800'],['B1106348' 'B1104701'],50101,50670,1
HYVECHIA_52501_51012,B1098306,894,541,266,52501,51012,14,False,176.97000122070312,0.0,2030.0,['B1104296' 'B1102945'],['B1101591' 'B1103725'],50101,51111,1
HYVECHIA_59401_50021,B1103845,3266,2386,1173,59401,50021,1,False,,,,,,,,0
HYVECHIA_60115_50049,B1103504,1138,628,291,60115,50049,1,False,224.8560028076172,0.0,666.0,['B1106093' 'B1102425'],['B1101058' 'B1102536'],53538,50010,1
HYVECHIA_60115_50049,B1103503,1138,628,291,60115,50049,2,False,224.8560028076172,0.0,2570.0,['B1101638' 'B1107415'],['B1101444' 'B1106204'],53538,50010,1
HYVECHIA_60115_50049,B1103535,1138,628,291,60115,50049,3,False,224.8560028076172,0.0,2135.0,['B1099979' 'B1107193'],['B1105553' 'B1101564'],53511,50010,1
HYVECHIA_60115_50049,B1106003,1138,628,291,60115,50049,4,False,72.87000274658203,0.0,1675.0,['B1100554' 'B1103664'],['B1099119' 'B1101722'],60608,50010,1
HYVECHIA_60115_50049,B1103799,1138,628,291,60115,50049,5,False,72.87000274658203,0.0,833.0,['B1108203' 'B1101682'],['B1101060' 'B1107211'],60607,50010,1
HYVECHIA_60115_50049,B1103736,1138,628,291,60115,50049,6,False,72.87000274658203,0.0,918.0,['B1104621' 'B1100899'],['B1105206' 'B1102700'],60608,50501,1
HYVECHIA_60115_50049,B1100257,1138,628,291,60115,50049,7,False,72.87000274658203,0.0,1466.0,['B1105048' 'B1104393'],['B1104400' 'B1101409'],60608,50501,1
HYVECHIA_60115_51012,B1106908,1138,906,425,60115,51012,1,False,224.8560028076172,0.0,1820.0,['B1102839' 'B1102149'],['B1100373' 'B1101248'],53511,68025,1
HYVECHIA_60115_51012,B1107034,1138,906,425,60115,51012,2,False,72.87000274658203,0.0,1365.0,['B1101095' 'B1108843'],['B1100369' 'B1108134'],60638,68025,1
HYVECHIA_60115_51012,B1106058,1138,906,425,60115,51012,3,False,224.8560028076172,0.0,524.0,['B1100390' 'B1101209'],['B1106406' 'B1106459'],53546,68025,1
HYVECHIA_60115_51012,B1101057,1138,906,425,60115,51012,4,False,224.8560028076172,1.0,56.0,['B1104898' 'B1108303'],['B1098991' 'B1102140'],53511,68025,1
HYVECHIA_60115_51012,B1104382,1138,906,425,60115,51012,5,False,224.8560028076172,1.0,99.0,['B1104687' 'B1104857'],['B1102242' 'B1101297'],53511,68025,1
HYVECHIA_60115_51012,B1100304,1138,906,425,60115,51012,6,False,224.8560028076172,1.0,34.0,['B1105715' 'B1106941'],['B1102458' 'B1105883'],53511,68025,1
HYVECHIA_60115_51012,B1104933,1138,906,425,60115,51012,7,False,224.8560028076172,0.0,2057.0,['B1102940' 'B1107984'],['B1101476' 'B1102970'],53511,68025,1
HYVECHIA_60185_50049,B1105657,1138,748,326,60185,50049,1,False,805.7340087890625,0.0,2168.0,['B1106171' 'B1105637'],['B1107422' 'B1100454'],44010,55912,1
HYVECHIA_60185_51012,B1104156,1134,984,463,60185,51012,1,False,72.87000274658203,0.0,1193.0,['B1099475' 'B1105373'],['B1102579' 'B1104538'],60609,50588,1
HYVECHIA_60185_51012,B1101250,1134,984,463,60185,51012,2,False,72.87000274658203,0.0,2559.0,['AB0048' 'B1102107'],['B1099703' 'B1100647'],60607,50588,1
HYVECHIA_60431_50061,B1102882,1140,653,320,60431,50061,1,False,74.9520034790039,0.0,1567.0,['B1106446' 'B1101787'],['B1098484' 'B1105736'],60638,50588,1
HYVECHIA_60431_50061,B1103945,1140,653,320,60431,50061,2,False,74.9520034790039,0.0,541.0,['B1099318' 'B1101345'],['B1101284' 'B1100370'],60632,50010,1
HYVECHIA_60431_50061,B1105250,1140,653,320,60431,50061,3,False,0.0,0.0,856.0,['B1101187' 'B1107494'],['B1100648' 'B1100817'],60499,50010,1
HYVECHIA_60431_50061,B1107333,1140,653,320,60431,50061,4,False,0.0,0.0,2609.0,['B1090915' 'B1105042'],['B1106350' 'B1099437'],60466,50010,1
HYVECHIA_60431_50061,B1105458,1140,653,320,60431,50061,5,False,0.0,0.0,2449.0,['B1102968' 'B1104433'],['B1106262' 'B1102448'],60499,50010,1
HYVECHIA_60431_50061,B1105249,1140,653,320,60431,50061,6,False,0.0,0.0,2471.0,['B1099510' 'B1104438'],['B1101766' 'B1098164'],60499,50010,1
HYVECHIA_60431_50061,B1103282,1140,653,320,60431,50061,7,False,0.0,0.0,200.0,['B1104372' 'B1106891'],['B1106351' 'B1106526'],60466,50010,1
HYVECHIA_60431_50061,B1104450,1140,653,320,60431,50061,8,False,0.0,1.0,5.0,['B1102204' 'B1103358'],['B1104261' 'B1101459'],60466,50010,1
HYVECHIA_60431_50061,B1105849,1140,653,320,60431,50061,9,False,0.0,0.0,1897.0,['B1107796' 'B1107666'],['B1105187' 'B1102074'],60466,50010,1
HYVECHIA_60431_50061,B1107159,1140,653,320,60431,50061,10,False,74.9520034790039,5.0,22.0,['B1106448' 'B1102340'],['B1105056' 'B1099975'],60638,50588,1
HYVECHIA_60431_50061,B1107331,1140,653,320,60431,50061,11,False,0.0,0.0,984.0,['B1100790' 'B1106569'],['B1104936' 'B1102857'],60466,50588,1
HYVECHIA_60431_50061,B1105021,1140,653,320,60431,50061,12,False,0.0,5.0,16.0,['B1103995' 'B1106240'],['B1108247' 'B1099977'],60466,50588,1
HYVECHIA_60431_50061,B1103979,1140,653,320,60431,50061,13,False,74.9520034790039,0.0,1375.0,['B1103409' 'B1101346'],['B1102215' 'B1099971'],60632,50588,1
HYVECHIA_60431_50061,B1103950,1140,653,320,60431,50061,14,False,0.0,0.0,748.0,['B1101298' 'B1108163'],['B1099250' 'B1104535'],60466,50010,1
HYVECHIA_60466_50049,B1105460,1138,727,355,60466,50049,1,False,74.9520034790039,0.0,602.0,['B1106449' 'B1098725'],['B1107423' 'B1102842'],60632,55912,1
HYVECHIA_60466_50049,B1102756,1138,727,355,60466,50049,2,False,74.9520034790039,0.0,1266.0,['B1108991' 'B1102322'],['B1103204' 'B1106111'],60608,55912,1
HYVECHIA_60466_50049,B1099618,1138,727,355,60466,50049,3,False,74.9520034790039,0.0,1441.0,['B1101277' 'B1098256'],['B1101613' 'B1103262'],60632,55912,1
HYVECHIA_60466_50049,B1103980,1138,727,355,60466,50049,4,False,74.9520034790039,0.0,838.0,['B1099273' 'B1105704'],['B1106087' 'B1104926'],60638,55912,1
HYVECHIA_60466_50049,B1100659,1138,727,355,60466,50049,5,False,74.9520034790039,0.0,451.0,['B1098647' 'B1104394'],['B1101990' 'B1107021'],60608,55912,1
HYVECHIA_60466_51012,B1104118,1136,1005,487,60466,51012,1,False,0.0,0.0,1726.0,['B1107228' 'B1105361'],['B1103122' 'B1105468'],60484,68731,1
HYVECHIA_60466_51012,B1105459,1136,1005,487,60466,51012,2,False,0.0,0.0,2343.0,['B1105372' 'B1101106'],['B1106443' 'B1108153'],60484,68731,1
HYVECHIA_60466_51012,B1101062,1136,1005,487,60466,51012,3,False,0.0,0.0,1517.0,['B1097260' 'B1105023'],['B1099866' 'B1100366'],60499,68748,1
HYVECHIA_60466_51012,B1100067,1136,1005,487,60466,51012,4,False,0.0,0.0,1143.0,['B1101538' 'B1101207'],['B1101926' 'B1100886'],60499,68748,1
HYVECHIA_64114_50061,B1108884,834,381,187,64114,50061,1,False,397.6619873046875,0.0,1715.0,['B1094117' 'B1101772'],['B1101767' 'B1106538'],68102,50010,1
HYVECHIA_64120_50049,B1104231,828,340,167,64120,50049,1,False,0.0,5.0,12.0,['B1100360' 'B1100890'],['B1102695' 'B1103995'],64161,50158,1
HYVECHIA_64120_50049,B1102102,828,340,167,64120,50049,2,False,0.0,0.0,645.0,['B1101964' 'B1104896'],['B1101055' 'B1103308'],64161,50010,1
HYVECHIA_64150_51012,B1106296,1050,616,303,64150,51012,1,False,397.6619873046875,0.0,182.0,['B1100054' 'B1104828'],['B1107058' 'B1102220'],68102,51031,1
HYVECHIA_64150_51012,B1103475,1050,616,303,64150,51012,2,False,0.0,0.0,559.0,['B1102542' 'B1099989'],['B1106533' 'B1103294'],64120,51031,1
HYVECHIA_64150_51012,B1104182,1050,616,303,64150,51012,3,False,224.8560028076172,0.0,1493.0,['B1104641' 'B1099837'],['B1097262' 'B1104057'],66801,51111,1
HYVECHIA_64150_51012,B1104150,1050,616,303,64150,51012,4,False,118.67400360107422,0.0,140.0,['B1102657' 'B1101567'],['B1102099' 'B1106800'],64503,51031,1
HYVECHIA_64150_51012,B1104142,1050,616,303,64150,51012,5,False,0.0,0.0,622.0,['B1103321' 'B1105055'],['B1102758' 'B1100950'],64161,51031,1
HYVECHIA_64150_51012,B1106285,1050,616,303,64150,51012,6,False,62.459999084472656,0.0,2027.0,['B1104213' 'B1099810'],['B1104296' 'B1102945'],64020,51031,1
HYVECHIA_64150_51012,B1104170,1050,616,303,64150,51012,7,False,0.0,0.0,107.0,['B1101735' 'B1102741'],['B1101539' 'B1101877'],64161,51111,1
HYVECHIA_64150_51012,B1106282,1050,616,303,64150,51012,8,False,118.67400360107422,0.0,538.0,['B1102138' 'B1108897'],['B1099318' 'B1101345'],64503,51111,1
HYVECHIA_64150_51012,B1106288,1050,616,303,64150,51012,9,False,0.0,0.0,56.0,['B1100172' 'B1100887'],['B1105380' 'B1098999'],64161,51111,1
HYVECHIA_64150_51012,B1106293,1050,616,303,64150,51012,10,False,224.8560028076172,0.0,2162.0,['B1099735' 'B1104266'],['B1099312' 'B1103784'],66801,51111,1
HYVECHIA_64150_51012,B1104152,1050,616,303,64150,51012,11,False,62.459999084472656,0.0,2296.0,['B1101474' 'B1098014'],['B1099317' 'B1105124'],64020,51111,1
HYVECHIA_64150_51012,B1104151,1050,616,303,64150,51012,12,False,62.459999084472656,0.0,164.0,['B1101477' 'B1103932'],['B1099313' 'B1101132'],64020,51111,1
HYVECHIA_64150_51012,B1106283,1050,616,303,64150,51012,13,False,0.0,0.0,1087.0,['B1107725' 'B1106636'],['B1099945' 'B1103741'],64120,51031,1
HYVECHIA_64150_51012,B1104149,1050,616,303,64150,51012,14,False,224.8560028076172,0.0,341.0,['AB0177' 'B1105986'],['B1105494' 'B1102068'],66801,51111,1
HYVECHIA_64150_51012,B1106290,1050,616,303,64150,51012,15,False,224.8560028076172,0.0,1504.0,['B1103697' 'B1099838'],['B1105382' 'B1101670'],66801,51111,1
HYVECHIA_64150_51012,B1106298,1050,616,303,64150,51012,16,False,62.459999084472656,0.0,1846.0,['B1101499' 'B1100192'],['B1104999' 'B1106169'],64020,51031,1
HYVECHIA_64150_51012,B1104193,1050,616,303,64150,51012,17,False,224.8560028076172,0.0,2218.0,['B1103720' 'B1104023'],['B1102127' 'B1104068'],66801,51031,1
HYVECHIA_64150_51012,B1106299,1050,616,303,64150,51012,18,False,62.459999084472656,0.0,1244.0,['B1096581' 'B1105993'],['B1104616' 'B1101347'],64020,51031,1
HYVECHIA_64150_51012,B1104192,1050,616,303,64150,51012,19,False,118.67400360107422,0.0,1667.0,['B1101611' 'B1102690'],['B1099315' 'B1100811'],64503,51111,1
HYVECHIA_64150_51012,B1104154,1050,616,303,64150,51012,20,False,0.0,0.0,277.0,['B1101518' 'B1103133'],['B1099316' 'B1104873'],64120,51111,1
HYVECHIA_64150_51012,B1104140,1050,616,303,64150,51012,21,False,62.459999084472656,0.0,11.0,['B1097277' 'B1106125'],['B1099881' 'B1102956'],64020,51031,1
HYVECHIA_64150_51012,B1106297,1050,616,303,64150,51012,22,False,224.8560028076172,0.0,412.0,['B1099893' 'B1099840'],['B1101593' 'B1099981'],66801,51111,1
HYVECHIA_64150_51012,B1104190,1050,616,303,64150,51012,23,False,224.8560028076172,0.0,1336.0,['B1106133' 'B1101902'],['B1101592' 'B1102174'],66801,51111,1
HYVECHIA_64150_51012,B1104184,1050,616,303,64150,51012,24,False,224.8560028076172,0.0,1686.0,['AB0111' 'B1105989'],['B1101590' 'B1105263'],66801,51111,1
HYVECHIA_64150_51012,B1104168,1050,616,303,64150,51012,25,False,424.7279968261719,0.0,658.0,['B1103568' 'B1100544'],['B1099014' 'B1108229'],50201,51031,1
HYVECHIA_64150_51012,B1106286,1050,616,303,64150,51012,26,False,62.459999084472656,0.0,2249.0,['B1103205' 'B1105995'],['B1105381' 'B1105123'],64020,51111,1
HYVECHIA_64150_51012,B1106300,1050,616,303,64150,51012,27,False,224.8560028076172,1.0,93.0,['AB0045' 'B1101893'],['B1099843' 'B1102685'],66801,51031,1
HYVECHIA_64150_51012,B1104181,1050,616,303,64150,51012,28,False,224.8560028076172,0.0,1881.0,['B1099901' 'B1099841'],['B1103414' 'B1100281'],66801,51111,1
HYVECHIA_64150_51012,B1104191,1050,616,303,64150,51012,29,False,224.8560028076172,0.0,1280.0,['B1101704' 'B1106470'],['B1104218' 'B1103861'],66801,51031,1
HYVECHIA_64150_51012,B1104147,1050,616,303,64150,51012,30,False,224.8560028076172,0.0,2154.0,['B1107966' 'B1101883'],['B1103498' 'B1102326'],66801,51111,1
HYVECHIA_64150_51012,B1106289,1050,616,303,64150,51012,31,False,62.459999084472656,0.0,1140.0,['B1096874' 'B1102126'],['B1101538' 'B1101207'],64020,51111,1
HYVECHIA_64150_51012,B1106281,1050,616,303,64150,51012,32,False,224.8560028076172,0.0,519.0,['B1101699' 'B1101894'],['B1100517' 'B1102556'],66801,51031,1
HYVECHIA_64150_51012,B1106295,1050,616,303,64150,51012,33,False,224.8560028076172,0.0,268.0,['B1101698' 'B1101884'],['B1104077' 'B1101442'],66801,51031,1
HYVECHIA_64150_51012,B1104143,1050,616,303,64150,51012,34,False,224.8560028076172,5.0,0.0,['B1101701' 'B1104037'],['B1099004' 'B1104078'],66801,51031,1
HYVECHIA_64150_51012,B1106294,1050,616,303,64150,51012,35,False,224.8560028076172,0.0,1436.0,['B1106141' 'B1099835'],['B1105379' 'B1102665'],66801,51111,1
HYVECHIA_64150_51012,B1104187,1050,616,303,64150,51012,36,False,224.8560028076172,0.0,1372.0,['B1098551' 'B1104034'],['B1103409' 'B1101346'],66801,51111,1
HYVECHIA_64150_51012,B1104185,1050,616,303,64150,51012,37,False,224.8560028076172,0.0,1749.0,['B1100199' 'B1104036'],['B1098314' 'B1101443'],66801,51031,1
HYVECHIA_64150_51012,B1106287,1050,616,303,64150,51012,38,False,118.67400360107422,0.0,1158.0,['B1103627' 'B1107794'],['B1102097' 'B1101441'],64503,51031,1
HYVECHIA_64150_51012,B1106292,1050,616,303,64150,51012,39,False,224.8560028076172,0.0,1029.0,['B1107039' 'B1099834'],['B1099403' 'B1104124'],66801,51111,1
HYVECHIA_64150_51012,B1106284,1050,616,303,64150,51012,40,False,224.8560028076172,0.0,1625.0,['B1099967' 'B1100398'],['B1099830' 'B1102538'],66801,51031,1
HYVECHIA_64150_51012,B1106291,1050,616,303,64150,51012,41,False,62.459999084472656,0.0,1711.0,['B1105865' 'B1100197'],['B1099314' 'B1094117'],64020,51111,1
HYVECHIA_64150_51012,B1104189,1050,616,303,64150,51012,42,False,328.95599365234375,0.0,2002.0,['B1105829' 'B1100796'],['B1107030' 'B1100470'],64804,51031,1
HYVECHIA_64150_51012,B1103474,1050,616,303,64150,51012,43,False,224.8560028076172,0.0,178.0,['B1100202' 'B1101882'],['B1101540' 'B1100054'],66801,51111,1
HYVECHIA_64150_51012,B1104145,1050,616,303,64150,51012,44,False,62.459999084472656,1.0,134.0,['B1101082' 'B1103929'],['B1103978' 'B1102585'],64020,51031,1
HYVECHIA_64150_51012,B1106280,1050,616,303,64150,51012,45,False,62.459999084472656,0.0,1514.0,['B1106548' 'B1102121'],['B1097260' 'B1105023'],64020,51111,1
HYVECHIA_64150_51012,B1104169,1050,616,303,64150,51012,46,False,224.8560028076172,0.0,2457.0,['B1103719' 'B1104035'],['B1103411' 'B1106052'],66801,51111,1
HYVECHIA_75052_50021,B1099710,1545,1490,728,75052,50021,1,False,0.0,0.0,738.0,['B1099435' 'B1100753'],['B1107291' 'B1100413'],75092,50501,1
HYVECHIA_76207_50049,B1101728,1430,1487,683,76207,50049,1,False,99.93599700927734,0.0,2325.0,['AB0221' 'B1107569'],['B1102246' 'B1099959'],76028,50010,1
HYVECHIA_76207_50049,B1104114,1430,1487,683,76207,50049,2,False,676.6500244140625,0.0,1979.0,['AB0246' 'B1101779'],['B1098549' 'B1101618'],79118,50010,1
HYVECHIA_77541_50049,B1109063,2196,2056,972,77541,50049,1,False,595.4520263671875,0.0,2110.0,['B1099512' 'B1104938'],['B1106516' 'B1106902'],75092,50501,1
HYVECHIA_80758_50049,B1108353,1171,1057,518,80758,50049,1,False,,,,,,,,0
HYVECHIA_80758_50049,B1100563,1171,1057,518,80758,50049,2,False,,,,,,,,0
HYVECHIA_80758_50049,B1103731,1171,1057,518,80758,50049,3,False,,,,,,,,0
HYVECHIA_80758_50049,B1104868,1171,1057,518,80758,50049,4,False,,,,,,,,0
HYVECHIA_80758_50049,B1104870,1171,1057,518,80758,50049,5,False,,,,,,,,0
HYVECHIA_80758_50049,B1100560,1171,1057,518,80758,50049,6,False,,,,,,,,0
HYVECHIA_80758_50049,B1104249,1171,1057,518,80758,50049,7,False,,,,,,,,0
HYVECHIA_80758_50049,B1104869,1171,1057,518,80758,50049,8,False,,,,,,,,0
HYVECHIA_80758_50049,B1099173,1171,1057,518,80758,50049,9,False,,,,,,,,0
HYVECHIA_80758_50049,B1100558,1171,1057,518,80758,50049,10,False,,,,,,,,0
HYVECHIA_80758_50049,B1100561,1171,1057,518,80758,50049,11,False,,,,,,,,0
HYVECHIA_80758_50049,B1100562,1171,1057,518,80758,50049,12,False,,,,,,,,0
HYVECHIA_80758_50049,B1104250,1171,1057,518,80758,50049,13,False,,,,,,,,0
HYVECHIA_81526_50049,B1096738,2553,1928,910,81526,50049,1,False,,,,,,,,0
HYVECHIA_81526_50049,B1099615,2553,1928,910,81526,50049,2,False,,,,,,,,0
HYVECHIA_82710_50049,B1099527,1715,1531,752,82710,50049,1,False,,,,,,,,0
HYVECHIA_82710_50049,B1105756,1715,1531,752,82710,50049,2,False,,,,,,,,0
HYVECHIA_82710_50049,B1105760,1715,1531,752,82710,50049,3,False,,,,,,,,0
HYVECHIA_82710_50049,B1105755,1715,1531,752,82710,50049,4,False,,,,,,,,0
HYVECHIA_82710_50049,B1105762,1715,1531,752,82710,50049,5,False,,,,,,,,0
HYVECHIA_82710_50049,B1101678,1715,1531,752,82710,50049,6,False,,,,,,,,0
HYVECHIA_82710_50049,B1105763,1715,1531,752,82710,50049,7,False,,,,,,,,0
HYVECHIA_82710_50049,B1103657,1715,1531,752,82710,50049,8,False,,,,,,,,0
HYVECHIA_82710_50049,B1099522,1715,1531,752,82710,50049,9,False,,,,,,,,0
HYVECHIA_83211_50049,B1104963,3284,2373,1167,83211,50049,1,False,,,,,,,,0
HYVECHIA_83211_50049,B1104060,3284,2373,1167,83211,50049,2,False,,,,,,,,0
HYVECHIA_83211_50049,B1104964,3284,2373,1167,83211,50049,3,False,,,,,,,,0
HYVECHIA_83211_50049,B1100466,3284,2373,1167,83211,50049,4,False,,,,,,,,0
HYVECHIA_83211_50049,B1107534,3284,2373,1167,83211,50049,5,False,,,,,,,,0
HYVECHIA_83436_50049,B1102792,3178,2421,1190,83436,50049,1,False,,,,,,,,0
HYVECHIA_90703_51012,B1103302,4250,3491,1716,90703,51012,1,False,0.0,0.0,730.0,['B1101455' 'B1102110'],['B1106207' 'B1102482'],90745,51111,1
HYVECHIA_90703_51012,B1103301,4250,3491,1716,90703,51012,2,False,0.0,0.0,2592.0,['B1101471' 'B1101104'],['B1108424' 'B1104488'],90745,51111,1
HYVECHIA_90703_51012,B1104644,4250,3491,1716,90703,51012,3,False,0.0,0.0,348.0,['B1099439' 'B1104088'],['B1099701' 'B1099545'],90745,51031,1
HYVECHIA_97222_51012,B1107685,4335,3403,1673,97222,51012,1,False,0.0,0.0,464.0,['B1097904' 'B1100798'],['B1099578' 'B1103549'],97230,51111,1
HYVECHIA_97222_51012,B1100450,4335,3403,1673,97222,51012,2,False,0.0,0.0,1203.0,['B1102008' 'B1106042'],['B1103662' 'B1100270'],97211,51111,1
HYVECHIA_98801_50049,B1103130,3982,3816,1801,98801,50049,1,False,,,,,,,,0
HYVECHIA_98801_50049,B1102459,3982,3816,1801,98801,50049,2,False,,,,,,,,0
HYVECHIA_98801_50049,B1102460,3982,3816,1801,98801,50049,3,False,,,,,,,,0
HYVECHIA_98942_50049,B1104803,4002,3715,1743,98942,50049,1,False,,,,,,,,0
HYVECHIA_98951_50049,B1102887,4002,3712,1747,98951,50049,1,False,,,,,,,,0
HYVECHIA_98951_50049,B1104442,4002,3712,1747,98951,50049,2,False,,,,,,,,0
HYVECHIA_98951_50049,B1104441,4002,3712,1747,98951,50049,3,False,,,,,,,,0
HYVECHIA_99301_50049,B1104124,4002,3533,1676,99301,50049,1,False,697.469970703125,0.0,1031.0,['B1106292' 'B1099403'],['B1101482' 'B1102571'],59802,50501,1
HYVECHIA_99301_50049,B1103784,4002,3533,1676,99301,50049,2,False,697.469970703125,0.0,2164.0,['B1106293' 'B1099312'],['B1103507' 'B1106171'],59802,50501,1
