KEY,trip_id,trip_revenue,trip_cost,trip_distance,trip_orgn_zip,trip_dst_zip,MARGIN_RANK,must_take_flag,deadhead_cost,tour_id,tour_position,prior_two_trips,next_two_trips,prior_zip,next_zip,accepted
A0470064,A0470064,844,744,311,60436,45011,1,False,0.0,0.0,68.0,['A0463769' 'A0466837'],['A0467624' 'A0469077'],60428,45005,1
A0467997,A0467997,844,744,311,60436,45011,2,False,0.0,4.0,33.0,['A0468243' 'A0468052'],['A0468220' 'A0469315'],60449,45005,1
A0469436,A0469436,844,744,311,60436,45011,3,False,0.0,5.0,61.0,['A0467008' 'A0468670'],['A0469452' 'A0469142'],60449,45005,1
A0466986,A0466986,844,744,311,60436,45011,4,False,0.0,0.0,408.0,['A0468885' 'A0467863'],['A0466788' 'A0466491'],60446,45005,1
A0469815,A0469815,929,747,307,60436,45030,1,False,0.0,2.0,73.0,['A0470310' 'A0468630'],['A0468399' 'A0468448'],60446,45005,1
A0470305,A0470305,929,747,307,60436,45030,2,False,0.0,0.0,10.0,['A0468651' 'A0469537'],['A0469443' 'A0469002'],60449,45005,1
A0468700,A0468700,929,747,307,60436,45030,3,False,0.0,0.0,201.0,['A0468012' 'A0464481'],['A0468219' 'A0469711'],60436,45005,1
A0466605,A0466605,929,747,307,60436,45030,4,False,57.45439910888672,2.0,152.0,['A0467518' 'A0466625'],['A0467627' 'A0466562'],60543,45005,1
A0467783,A0467783,979,846,346,60436,45255,1,False,0.0,0.0,634.0,['A0469160' 'A0468675'],['A0468644' 'A0467872'],60449,41018,1
A0469588,A0469588,979,846,346,60436,45255,2,False,0.0,2.0,22.0,['A0470171' 'A0467757'],['A0467187' 'A0467599'],60446,41094,1
A0468533,A0468533,979,846,346,60436,45255,3,False,0.0,3.0,89.0,['A0468275' 'A0469273'],['A0466623' 'A0466197'],60450,41094,1
A0466719,A0466719,979,846,346,60436,45255,4,False,57.45439910888672,5.0,88.0,['A0466992' 'A0466200'],['A0469370' 'A0470063'],60543,41094,1
A0467355,A0467355,808,713,296,60436,45211,1,False,0.0,0.0,761.0,['A0468451' 'A0466874'],['A0468326' 'A0467987'],60455,45217,1
A0468531,A0468531,808,713,296,60436,45211,2,False,0.0,0.0,288.0,['A0466754' 'A0466620'],['A0467978' 'A0467407'],60449,41018,1
A0469586,A0469586,808,713,296,60436,45211,3,False,0.0,0.0,598.0,['A0470200' 'A0469712'],['A0467570' 'A0468071'],60446,41018,1
A0468001,A0468001,941,1026,419,60436,55125,1,False,,,,,,,,0
A0469157,A0469157,941,1026,419,60436,55125,2,False,,,,,,,,0
A0466364,A0466364,941,1026,419,60436,55125,3,False,,,,,,,,0
A0467354,A0467354,1043,1051,444,60436,55077,1,False,,,,,,,,0
A0466975,A0466975,1043,1051,444,60436,55077,2,False,,,,,,,,0
A0468530,A0468530,1043,1051,444,60436,55077,3,False,,,,,,,,0
A0466992,A0466992,914,779,324,60436,45240,1,False,0.0,5.0,86.0,['A0465137' 'A0468017'],['A0466200' 'A0466719'],60436,41018,1
A0467596,A0467596,914,779,324,60436,45240,2,False,0.0,0.0,399.0,['A0469249' 'A0465678'],['A0467192' 'A0468211'],60436,41094,1
A0468960,A0468960,914,779,324,60436,45240,3,False,0.0,0.0,501.0,['A0466657' 'A0469424'],['A0466388' 'A0466699'],60436,41018,1
A0469440,A0469440,875,806,337,60436,45459,1,False,,,,,,,,0
A0468346,A0468346,875,806,337,60436,45459,2,False,,,,,,,,0
A0466988,A0466988,875,806,337,60436,45459,3,False,,,,,,,,0
A0469813,A0469813,1029,1058,448,60436,55369,1,False,,,,,,,,0
A0468536,A0468536,1029,1058,448,60436,55369,2,False,,,,,,,,0
A0466983,A0466983,1029,1058,448,60436,55369,3,False,,,,,,,,0
A0467785,A0467785,998,975,403,60436,54650,1,False,0.0,5.0,67.0,['A0469353' 'A0467378'],['A0467392' 'A0467917'],60446,54603,1
A0470303,A0470303,998,975,403,60436,54650,2,False,0.0,0.0,664.0,['A0467252' 'A0469386'],['A0469189' 'A0468927'],60436,54603,1
A0469437,A0469437,998,975,403,60436,54650,3,False,0.0,0.0,294.0,['A0467864' 'A0468799'],['A0466285' 'A0467949'],60446,54603,1
A0467189,A0467189,1067,1061,446,60436,55434,1,False,,,,,,,,0
A0469442,A0469442,1067,1061,446,60436,55434,2,False,,,,,,,,0
A0466995,A0466995,1067,1061,446,60436,55434,3,False,,,,,,,,0
A0467597,A0467597,834,835,361,60436,43160,1,False,,,,,,,,0
A0468701,A0468701,834,835,361,60436,43160,2,False,,,,,,,,0
A0466989,A0466989,834,835,361,60436,43160,3,False,,,,,,,,0
A0467786,A0467786,1046,1161,503,60436,56387,1,False,,,,,,,,0
A0468702,A0468702,1046,1161,503,60436,56387,2,False,,,,,,,,0
A0466603,A0466603,1046,1161,503,60436,56387,3,False,,,,,,,,0
A0470307,A0470307,958,803,326,60436,45069,1,False,0.0,0.0,660.0,['A0468840' 'A0469487'],['A0467619' 'A0467252'],60446,45005,1
A0469150,A0469150,958,803,326,60436,45069,2,False,0.0,0.0,539.0,['A0469574' 'A0466631'],['A0466546' 'A0465746'],60449,45005,1
A0466984,A0466984,958,803,326,60436,45069,3,False,0.0,4.0,6.0,['A0469078' 'A0469472'],['A0469678' 'A0469441'],60450,45005,1
A0467362,A0467362,839,777,323,60436,45150,1,False,,,,,,,,0
A0468180,A0468180,839,777,323,60436,45150,2,False,,,,,,,,0
A0466720,A0466720,839,777,323,60436,45150,3,False,,,,,,,,0
A0469820,A0469820,1381,1397,604,60436,56201,1,False,,,,,,,,0
A0467782,A0467782,1381,1397,604,60436,56201,2,False,,,,,,,,0
A0469435,A0469435,1381,1397,604,60436,56201,3,False,,,,,,,,0
A0470066,A0470066,1124,896,374,60436,45356,1,False,0.0,0.0,395.0,['A0467152' 'A0469730'],['A0468097' 'A0469249'],60449,45356,1
A0466994,A0466994,1124,896,374,60436,45356,2,False,0.0,0.0,373.0,['A0457061' 'A0467478'],['A0466960' 'A0468569'],60436,45356,1
A0469441,A0469441,1124,896,374,60436,45356,3,False,0.0,4.0,8.0,['A0466984' 'A0469678'],['A0469895' 'A0467167'],60430,45356,1
A0470312,A0470312,806,674,270,60436,63114,1,False,0.0,0.0,204.0,['A0468219' 'A0469711'],['A0469589' 'A0467338'],60448,63111,1
A0469158,A0469158,806,674,270,60436,63114,2,False,0.0,2.0,120.0,['A0468232' 'A0469699'],['A0468242' 'A0467426'],60449,63120,1
A0466991,A0466991,806,674,270,60436,63114,3,False,0.0,0.0,688.0,['A0469572' 'A0468628'],['A0469579' 'A0468839'],60449,63125,1
A0466993,A0466993,889,757,315,60436,45426,1,False,0.0,5.0,57.0,['A0468370' 'A0469104'],['A0469059' 'A0467008'],60436,45044,1
A0467775,A0467775,889,757,315,60436,45426,2,False,0.0,2.0,145.0,['A0467928' 'A0469216'],['A0465171' 'A0466322'],60449,47394,1
A0469811,A0469811,889,757,315,60436,45426,3,False,0.0,5.0,3.0,['A0467986' 'A0467293'],['A0465798' 'A0466806'],60449,45404,1
A0468000,A0468000,866,1014,440,60436,65202,1,False,,,,,,,,0
A0469155,A0469155,866,1014,440,60436,65202,2,False,,,,,,,,0
A0466990,A0466990,866,1014,440,60436,65202,3,False,,,,,,,,0
A0467987,A0467987,871,756,316,60436,45449,1,False,0.0,0.0,763.0,['A0467355' 'A0468326'],['A0467003' 'A0469897'],60421,45005,1
A0470063,A0470063,871,756,316,60436,45449,2,False,0.0,5.0,90.0,['A0466719' 'A0469370'],['A0468776' 'A0467071'],60446,47394,1
A0466973,A0466973,871,756,316,60436,45449,3,False,0.0,0.0,135.0,['A0467819' 'A0465674'],['A0470076' 'A0470366'],60436,45005,1
A0469816,A0469816,996,1055,440,60436,55124,1,False,,,,,,,,0
A0468538,A0468538,996,1055,440,60436,55124,2,False,,,,,,,,0
A0466523,A0466523,996,1055,440,60436,55124,3,False,,,,,,,,0
A0467784,A0467784,1680,1596,686,60436,56537,1,False,0.0,0.0,366.0,['A0469198' 'A0466849'],['A0470348' 'A0464887'],60446,56573,1
A0466996,A0466996,1680,1596,686,60436,56537,2,False,,,,,,,,0
A0467989,A0467989,830,716,295,60436,45251,1,False,0.0,3.0,113.0,['A0470139' 'A0466738'],['A0467748' 'A0469006'],60431,45203,1
A0469147,A0469147,830,716,295,60436,45251,2,False,0.0,0.0,467.0,['A0468032' 'A0468158'],['A0469880' 'A0467951'],60446,41018,1
A0468697,A0468697,859,714,294,60436,63028,1,False,0.0,0.0,330.0,['A0470238' 'A0469970'],['A0467976' 'A0469359'],60436,63111,1
A0466604,A0466604,859,714,294,60436,63028,2,False,0.0,2.0,28.0,['A0469419' 'A0469009'],['A0470457' 'A0469967'],60431,63043,1
A0467993,A0467993,1063,1087,460,60436,55330,1,False,,,,,,,,0
A0469154,A0469154,1063,1087,460,60436,55330,2,False,,,,,,,,0
A0467598,A0467598,1053,1075,456,60436,55318,1,False,,,,,,,,0
A0468535,A0468535,1053,1075,456,60436,55318,2,False,,,,,,,,0
A0466981,A0466981,1050,1071,454,60436,55337,1,False,,,,,,,,0
A0469146,A0469146,1050,1071,454,60436,55337,2,False,,,,,,,,0
A0468350,A0468350,811,698,277,60436,63010,1,False,0.0,0.0,422.0,['A0469255' 'A0466909'],['A0468358' 'A0466124'],60446,63111,1
A0466601,A0466601,811,698,277,60436,63010,2,False,0.0,0.0,50.0,['A0470198' 'A0467025'],['A0466074' 'A0466315'],60446,63084,1
A0469148,A0469148,805,752,310,60436,45324,1,False,,,,,,,,0
A0466980,A0466980,805,752,310,60436,45324,2,False,,,,,,,,0
A0467988,A0467988,702,670,262,60436,63033,1,False,,,,,,,,0
A0466974,A0466974,702,670,262,60436,63033,2,False,,,,,,,,0
A0468696,A0468696,923,973,407,60436,54016,1,False,,,,,,,,0
A0467357,A0467357,923,973,407,60436,54016,2,False,,,,,,,,0
A0469805,A0469805,862,910,374,60436,55901,1,False,57.45439910888672,3.0,29.0,['A0467088' 'A0468609'],['A0466041' 'A0470202'],60543,55992,1
A0466978,A0466978,862,910,374,60436,55901,2,False,0.0,0.0,733.0,['A0466563' 'A0467236'],['A0469960' 'A0470514'],60449,55992,1
A0468004,A0468004,803,739,259,60436,43460,1,False,,,,,,,,0
A0466979,A0466979,803,739,259,60436,43460,2,False,,,,,,,,0
A0469819,A0469819,1023,806,332,60436,63139,1,False,0.0,0.0,450.0,['A0466044' 'A0468653'],['A0467250' 'A0470192'],60448,63111,1
A0466982,A0466982,1082,1076,457,60436,55428,1,False,,,,,,,,0
A0467991,A0467991,823,749,314,60436,45040,1,False,0.0,5.0,26.0,['A0468703' 'A0470119'],['A0467617' 'A0468151'],60446,45005,1
A0467774,A0467774,1534,1509,652,60436,56601,1,False,,,,,,,,0
A0468961,A0468961,809,762,324,60436,45036,1,False,0.0,4.0,28.0,['A0465680' 'A0470437'],['A0469864' 'A0468251'],60449,45005,1
A0469814,A0469814,1690,1559,668,60436,58103,1,False,,,,,,,,0
A0467190,A0467190,1063,1059,447,60436,55025,1,False,,,,,,,,0
A0469812,A0469812,1089,1098,467,60436,56001,1,False,0.0,5.0,30.0,['A0468151' 'A0469341'],['A0469613' 'A0468685'],60449,56069,1
A0469149,A0469149,1005,1035,440,60436,55433,1,False,,,,,,,,0
A0466987,A0466987,892,927,403,60436,56007,1,False,0.0,0.0,177.0,['A0469708' 'A0467094'],['A0466488' 'A0469119'],60411,56069,1
A0469364,A0469364,1706,1840,837,77064,30248,1,False,,,,,,,,0
A0468849,A0468849,1706,1840,837,77064,30248,2,False,,,,,,,,0
A0467947,A0467947,1706,1840,837,77064,30248,3,False,,,,,,,,0
A0469080,A0469080,1706,1840,837,77064,30248,4,False,,,,,,,,0
A0468065,A0468065,1706,1840,837,77064,30248,5,False,,,,,,,,0
A0468324,A0468324,1706,1840,837,77064,30248,6,False,,,,,,,,0
A0469081,A0469081,1706,1840,837,77064,30248,7,False,,,,,,,,0
A0468638,A0468638,1706,1840,837,77064,30248,8,False,,,,,,,,0
A0469458,A0469458,1706,1840,837,77064,30248,9,False,,,,,,,,0
A0469459,A0469459,1706,1840,837,77064,30248,10,False,,,,,,,,0
A0469079,A0469079,1706,1840,837,77064,30248,11,False,,,,,,,,0
A0468671,A0468671,1706,1840,837,77064,30248,12,False,,,,,,,,0
A0466339,A0466339,1706,1840,837,77064,30248,13,False,,,,,,,,0
A0466588,A0466588,1706,1840,837,77064,30248,14,False,,,,,,,,0
A0469729,A0469729,1706,1840,837,77064,30248,15,False,,,,,,,,0
A0467116,A0467116,1706,1840,837,77064,30248,16,False,,,,,,,,0
A0469765,A0469765,1706,1840,837,77064,30248,17,False,,,,,,,,0
A0466888,A0466888,1706,1840,837,77064,30248,18,False,,,,,,,,0
A0466627,A0466627,1706,1840,837,77064,30248,19,False,,,,,,,,0
A0470020,A0470020,1706,1840,837,77064,30248,20,False,,,,,,,,0
A0467538,A0467538,1711,1838,834,77064,30253,1,False,,,,,,,,0
A0467303,A0467303,1507,1767,812,62025,77064,1,False,,,,,,,,0
A0468325,A0468325,1507,1767,812,62025,77064,2,False,,,,,,,,0
A0467398,A0467398,1507,1767,812,62025,77064,3,False,,,,,,,,0
A0466338,A0466338,1507,1767,812,62025,77064,4,False,,,,,,,,0
A0469348,A0469348,1507,1767,812,62025,77064,5,False,,,,,,,,0
A0469347,A0469347,1507,1767,812,62025,77064,6,False,,,,,,,,0
A0468328,A0468328,849,977,453,64507,60436,1,False,,,,,,,,0
A0466337,A0466337,849,977,453,64507,60436,2,False,,,,,,,,0
A0469349,A0469349,849,977,453,64507,60436,3,False,,,,,,,,0
A0467106,A0467106,849,977,453,64507,60436,4,False,,,,,,,,0
A0467304,A0467304,849,977,453,64507,60436,5,False,,,,,,,,0
A0468491,A0468491,589,666,271,76262,77064,1,False,0.0,0.0,307.0,['A0469700' 'A0468225'],['A0467990' 'A0470233'],76262,77040,1
A0467537,A0467537,589,666,271,76262,77064,2,False,0.0,0.0,786.0,['A0466469' 'A0469275'],['A0470034' 'A0470441'],76208,77040,1
A0466526,A0466526,589,666,271,76262,77064,3,False,0.0,2.0,49.0,['A0467897' 'A0467672'],['A0469377' 'A0468874'],76208,77040,1
A0469548,A0469548,589,666,271,76262,77064,4,False,0.0,0.0,631.0,['A0468015' 'A0470004'],['A0469160' 'A0468675'],76262,77040,1
A0468488,A0468488,593,726,338,43302,60436,1,False,,,,,,,,0
A0467535,A0467535,593,726,338,43302,60436,2,False,,,,,,,,0
A0466524,A0466524,593,726,338,43302,60436,3,False,,,,,,,,0
A0469546,A0469546,593,726,338,43302,60436,4,False,,,,,,,,0
A0468490,A0468490,586,616,269,75069,77064,1,False,0.0,0.0,576.0,['A0467625' 'A0467011'],['A0469791' 'A0469479'],75050,77040,1
A0467536,A0467536,586,616,269,75069,77064,2,False,0.0,0.0,303.0,['A0469379' 'A0467654'],['A0469821' 'A0469700'],75050,77040,1
A0469547,A0469547,586,616,269,75069,77064,3,False,0.0,4.0,53.0,['A0469133' 'A0465937'],['A0468030' 'A0467740'],75050,77040,1
A0466525,A0466525,586,616,269,75069,77064,4,False,0.0,0.0,520.0,['A0466773' 'A0470224'],['A0466430' 'A0469451'],75050,77043,1
A0467615,A0467615,1129,1154,525,42051,43443,1,False,,,,,,,,0
A0469355,A0469355,3421,3318,1510,77040,44310,1,False,0.0,0.0,212.0,['A0466574' 'A0467341'],['A0468846' 'A0467081'],77043,44241,1
A0468030,A0468030,3421,3318,1510,77040,44310,2,False,0.0,4.0,54.0,['A0465937' 'A0469547'],['A0467740' 'A0466122'],77064,44241,1
A0467990,A0467990,3421,3318,1510,77040,44310,3,False,0.0,0.0,308.0,['A0468225' 'A0468491'],['A0470233' 'A0466118'],77064,44241,1
A0467768,A0467768,3421,3318,1510,77040,44310,4,False,0.0,0.0,463.0,['A0468959' 'A0466259'],['A0468489' 'A0468032'],77043,44224,1
A0468009,A0468009,1983,2079,957,77040,63132,1,False,0.0,0.0,443.0,['A0466453' 'A0470766'],['A0466531' 'A0467063'],77029,63111,1
A0468768,A0468768,1983,2079,957,77040,63132,2,False,0.0,0.0,18.0,['A0469829' 'A0467507'],['A0468285' 'A0467500'],77043,63118,1
A0469821,A0469821,1983,2079,957,77040,63132,3,False,0.0,0.0,304.0,['A0467654' 'A0467536'],['A0469700' 'A0468225'],77064,63111,1
A0470034,A0470034,1983,2079,957,77040,63132,4,False,0.0,0.0,787.0,['A0469275' 'A0467537'],['A0470441' 'A0469152'],77064,63114,1
A0469353,A0469353,2995,2853,1289,77040,55359,1,False,331.6159973144531,5.0,65.0,['A0469142' 'A0468385'],['A0467378' 'A0467785'],75803,55340,1
A0469377,A0469377,2995,2853,1289,77040,55359,2,False,0.0,2.0,50.0,['A0467672' 'A0466526'],['A0468874' 'A0466316'],77064,56069,1
A0470035,A0470035,2995,2853,1289,77040,55359,3,False,0.0,0.0,58.0,['A0466394' 'A0467305'],['A0466665' 'A0467983'],77043,55336,1
A0467844,A0467844,2995,2853,1289,77040,55359,4,False,331.6159973144531,2.0,88.0,['A0467867' 'A0468780'],['A0466431' 'A0468258'],75803,55340,1
A0467971,A0467971,2562,2558,1168,77040,61109,1,False,0.0,0.0,169.0,['A0468908' 'A0469425'],['A0469372' 'A0468915'],77043,61104,1
A0468737,A0468737,2562,2558,1168,77040,61109,2,False,0.0,0.0,474.0,['A0469297' 'A0469649'],['A0466771' 'A0466775'],77043,61109,1
A0468929,A0468929,2562,2558,1168,77040,61109,3,False,0.0,0.0,611.0,['A0467260' 'A0468063'],['A0468579' 'A0469692'],77043,61109,1
A0468959,A0468959,2959,2919,1334,77040,44131,1,False,0.0,0.0,461.0,['A0468150' 'A0467364'],['A0466259' 'A0467768'],77029,44081,1
A0469601,A0469601,2959,2919,1334,77040,44131,2,False,0.0,2.0,158.0,['A0470179' 'A0468471'],['A0468860' 'A0466633'],77092,44146,1
A0467436,A0467436,2000,1347,567,77040,72301,1,False,0.0,0.0,386.0,['A0470216' 'A0469460'],['A0470416' 'A0469665'],77043,38106,1
A0469617,A0469617,2000,1440,616,77040,67209,1,False,331.6159973144531,0.0,247.0,['A0467046' 'A0468484'],['A0469817' 'A0467097'],75803,67219,1
A0469791,A0469791,3995,3675,1659,77040,89118,1,False,0.0,0.0,577.0,['A0467011' 'A0468490'],['A0469479' 'A0466425'],77064,89074,1
A0469829,A0469829,3247,3096,1411,77040,44125,1,False,0.0,0.0,16.0,['A0467290' 'A0470553'],['A0467507' 'A0468768'],77041,44060,1
A0469160,A0469160,2450,1789,761,77040,36303,1,False,0.0,0.0,632.0,['A0470004' 'A0469548'],['A0468675' 'A0467783'],77064,38106,1
A0468228,A0468228,1811,1807,828,77040,30336,1,False,,,,,,,,0
A0469802,A0469802,1800,1449,630,77040,67215,1,False,331.6159973144531,0.0,809.0,['A0467012' 'A0469518'],['A0470150' 'A0465866'],75803,67219,1
A0468985,A0468985,3800,3209,1427,77040,48309,1,False,0.0,0.0,774.0,['A0466323' 'A0466249'],['A0466646' 'A0466553'],77043,48183,1
A0469572,A0469572,1675,1324,580,77040,72601,1,False,0.0,0.0,686.0,['A0468449' 'A0468146'],['A0468628' 'A0466991'],77034,38106,1
A0468983,A0468983,4675,3614,1582,77040,17055,1,False,0.0,3.0,25.0,['A0467226' 'A0470084'],['A0467100' 'A0467088'],77040,17067,1
A0468986,A0468986,2750,2196,966,77040,40209,1,False,331.6159973144531,0.0,672.0,['A0469804' 'A0468861'],['A0466215' 'A0467787'],75803,40258,1
A0469135,A0469135,2652,2617,1194,77040,55379,1,False,0.0,3.0,64.0,['A0468440' 'A0466609'],['A0469171' 'A0469197'],77043,55121,1
A0466319,A0466319,2750,2309,950,61008,76106,1,False,0.0,0.0,342.0,['A0466059' 'A0467545'],['A0468487' 'A0466474'],61068,76177,1
A0466137,A0466137,2750,2309,950,61008,76106,2,False,0.0,0.0,221.0,['A0466791' 'A0469542'],['A0467573' 'A0466355'],61068,76177,1
A0466318,A0466318,2750,2309,950,61008,76106,3,False,0.0,0.0,742.0,['A0466840' 'A0468214'],['A0469995' 'A0468576'],61068,76177,1
A0467526,A0467526,2437,2424,944,61008,08109,1,False,,,,,,,,0
A0465958,A0465958,2437,2424,944,61008,08109,2,False,,,,,,,,0
A0466139,A0466139,2437,2424,944,61008,08109,3,False,,,,,,,,0
A0468151,A0468151,2449,2100,883,61008,39218,1,False,182.77439880371094,5.0,28.0,['A0467991' 'A0467617'],['A0469341' 'A0469812'],60538,38106,1
A0466316,A0466316,2449,2100,883,61008,39218,2,False,0.0,2.0,52.0,['A0469377' 'A0468874'],['A0466619' 'A0465223'],61068,38106,1
A0467525,A0467525,2384,2129,814,61008,18640,1,False,,,,,,,,0
A0467352,A0467352,2384,2129,814,61008,18640,2,False,,,,,,,,0
A0469185,A0469185,1350,1044,377,61008,48114,1,False,182.77439880371094,0.0,143.0,['A0467246' 'A0469164'],['A0469850' 'A0467459'],60545,48111,1
A0468973,A0468973,2734,2489,970,61008,10940,1,False,,,,,,,,0
A0466315,A0466315,1400,996,348,61008,55431,1,False,182.77439880371094,0.0,52.0,['A0466601' 'A0466074'],['A0466190' 'A0467093'],60510,55431,1
A0466317,A0466317,4450,2906,1065,61008,15108,1,False,182.77439880371094,4.0,43.0,['A0467360' 'A0469376'],['A0468425' 'A0468074'],60526,44060,1
A0469028,A0469028,2475,2092,798,61008,17963,1,False,,,,,,,,0
A0469183,A0469183,2400,2132,824,61008,17403,1,False,,,,,,,,0
A0469192,A0469192,2000,1146,382,61008,40209,1,False,182.77439880371094,2.0,140.0,['A0468125' 'A0467134'],['A0466844' 'A0469724'],60544,40258,1
A0465701,A0465701,3100,2404,957,61008,28677,1,False,182.77439880371094,4.0,19.0,['A0466801' 'A0469301'],['A0469398' 'A0467268'],60510,28759,1
A0466314,A0466314,1400,875,298,61008,50313,1,False,0.0,0.0,617.0,['A0468014' 'A0466591'],['A0469056' 'A0468323'],61081,50322,1
A0466320,A0466320,3226,3300,1437,61008,29073,1,False,,,,,,,,0
A0468199,A0468199,2203,1651,664,61008,65803,1,False,0.0,0.0,277.0,['A0465923' 'A0463777'],['A0469505' 'A0468556'],61073,65803,1
A0469193,A0469193,2850,2053,800,61008,29615,1,False,182.77439880371094,0.0,231.0,['A0468997' 'A0467571'],['A0467889' 'A0469426'],60545,29621,1
A0467305,A0467305,2900,2619,1093,61008,77043,1,False,0.0,0.0,57.0,['A0466131' 'A0466394'],['A0470035' 'A0466665'],61068,77040,1
A0466819,A0466819,3250,3265,1423,61008,79915,1,False,,,,,,,,0
A0466140,A0466140,3300,2575,1046,61008,36108,1,False,0.0,3.0,5.0,['A0469268' 'A0467893'],['A0467924' 'A0465573'],61068,35124,1
A0469184,A0469184,2525,2099,845,61008,36107,1,False,,,,,,,,0
A0466670,A0466670,2538,2644,1201,77043,45833,1,False,,,,,,,,0
A0468686,A0468686,2538,2644,1201,77043,45833,2,False,,,,,,,,0
A0469760,A0469760,2538,2644,1201,77043,45833,3,False,,,,,,,,0
A0467722,A0467722,2538,2644,1201,77043,45833,4,False,,,,,,,,0
A0466414,A0466414,2897,2800,1257,77043,55359,1,False,0.0,0.0,745.0,['A0469995' 'A0468576'],['A0469516' 'A0468574'],77073,55123,1
A0466131,A0466131,2897,2800,1257,77043,55359,2,False,0.0,0.0,55.0,['A0466190' 'A0467093'],['A0466394' 'A0467305'],77043,55336,1
A0467186,A0467186,2897,2800,1257,77043,55359,3,False,331.6159973144531,5.0,9.0,['A0467639' 'A0466752'],['A0468082' 'A0469598'],75803,56069,1
A0466508,A0466508,4900,4323,1924,77043,95206,1,False,80.97599792480469,0.0,551.0,['A0468562' 'A0470591'],['A0469701' 'A0469063'],77354,95206,1
A0466507,A0466507,4900,4323,1924,77043,95206,2,False,331.6159973144531,0.0,0.0,['A0465866' 'A0467512'],['A0468679' 'A0466824'],75803,94710,1
A0466695,A0466695,3380,2907,1277,77043,55344,1,False,0.0,0.0,427.0,['A0467888' 'A0468253'],['A0469610' 'A0469311'],77043,55336,1
A0467184,A0467184,3380,2907,1277,77043,55344,2,False,0.0,2.0,105.0,['A0469299' 'A0469180'],['A0466147' 'A0466498'],77043,55121,1
A0466766,A0466766,3100,2461,1066,77043,46241,1,False,0.0,0.0,105.0,['A0466417' 'A0469130'],['A0469336' 'A0469132'],77043,46168,1
A0466408,A0466408,3188,2974,1334,77043,44310,1,False,0.0,0.0,164.0,['A0467353' 'A0467173'],['A0470231' 'A0468101'],77043,44241,1
A0466471,A0466471,2178,2147,974,77043,30336,1,False,,,,,,,,0
A0466505,A0466505,3600,2623,1113,77043,33714,1,False,0.0,0.0,491.0,['A0469733' 'A0469507'],['A0467707' 'A0468695'],77066,33809,1
A0466504,A0466504,3450,2707,1177,77043,28677,1,False,0.0,3.0,77.0,['A0466957' 'A0468064'],['A0468808' 'A0468190'],77043,28759,1
A0468125,A0468125,3079,2998,1350,77043,47374,1,False,0.0,2.0,138.0,['A0469996' 'A0467291'],['A0467134' 'A0469192'],77090,47394,1
A0466506,A0466506,3600,2428,1021,77043,33605,1,False,0.0,3.0,47.0,['A0467258' 'A0469988'],['A0469318' 'A0468932'],77043,31322,1
A0468508,A0468508,2200,1879,830,77043,30161,1,False,0.0,5.0,47.0,['A0469060' 'A0465859'],['A0468005' 'A0466054'],77043,30106,1
A0466430,A0466430,1917,1986,896,77043,63132,1,False,0.0,0.0,521.0,['A0470224' 'A0466525'],['A0469451' 'A0468674'],77064,63118,1
