KEY,trip_id,trip_revenue,trip_cost,trip_distance,trip_orgn_zip,trip_dst_zip,MARGIN_RANK,must_take_flag,deadhead_cost,tour_id,tour_position,prior_two_trips,next_two_trips,prior_zip,next_zip,accepted
HP HOOD LLC-Ast/14020/22601,2973171,1395,997,363,14020,22601,2,False,132.38800048828125,1.0,1645.0,[2970904 2982884],[2982814 2979118],16701,19801,1
HP HOOD LLC-Ast/14020/22601,2969263,1395,997,363,14020,22601,3,False,116.55899810791016,4.0,26.0,[2981807 2977817],[2970404 2969116],14624,19801,1
HP HOOD LLC-Ast/14020/22601,2976978,1395,997,363,14020,22601,4,False,132.38800048828125,1.0,785.0,[2966453 2973307],[2977962 2969781],16701,19801,1
HP HOOD LLC-Ast/14020/22601,2973990,1395,997,363,14020,22601,5,False,116.55899810791016,0.0,278.0,[2981559 2966444],[2974725 2979944],14624,19801,1
HP HOOD LLC-Ast/14020/22601,2976177,1395,997,363,14020,22601,6,False,116.55899810791016,1.0,1515.0,[2980996 2969763],[2974719 2978212],14624,19801,1
HP HOOD LLC-Ast/14020/22601,2973172,1395,997,363,14020,22601,7,False,116.55899810791016,1.0,339.0,[2969659 2973760],[2974961 2974960],14624,19801,1
HP HOOD LLC-Ast/14020/22601,2976977,1395,997,363,14020,22601,8,False,116.55899810791016,4.0,149.0,[2969645 2977816],[2982091 2970406],14624,19801,1
HP HOOD LLC-Ast/14020/22601,2973989,1395,997,363,14020,22601,9,False,0.0,1.0,1189.0,[2977902 2978230],[2982520 2982813],14086,19801,1
HP HOOD LLC-Ast/14020/22601,2981128,1395,997,363,14020,22601,10,False,116.55899810791016,1.0,1722.0,[2969826 2966439],[2970405 2969536],14624,19801,1
HP HOOD LLC-Ast/14020/22601,2981132,1395,997,363,14020,22601,11,False,116.55899810791016,0.0,179.0,[2973484 2973776],[2978252 2977262],14624,19801,1
HP HOOD LLC-Ast/14020/22601,2978093,1395,997,363,14020,22601,12,False,116.55899810791016,4.0,358.0,[2973372 2969759],[2982551 2981556],14624,19801,1
HP HOOD LLC-Ast/14020/22601,2981021,1395,997,363,14020,22601,13,False,116.55899810791016,1.0,1388.0,[2976756 2973761],[2978251 2977204],14624,19801,1
HP HOOD LLC-Ast/14020/22601,2985923,1395,997,363,14020,22601,14,False,116.55899810791016,2.0,477.0,[2981865 2969762],[2974992 2975020],14624,19801,1
HP HOOD LLC-Ast/14020/22601,2978241,1395,997,363,14020,22601,15,False,0.0,1.0,1453.0,[2971837 2977873],[2978254 2970874],14048,19801,1
HP HOOD LLC-Ast/14020/22601,2981129,1395,997,363,14020,22601,16,False,116.55899810791016,5.0,45.0,[2969665 2973778],[2978233 2982708],14624,19801,1
HP HOOD LLC-Ast/14020/22601,2969262,1395,997,363,14020,22601,17,False,116.55899810791016,1.0,1569.0,[2982450 2973772],[2982539 2970526],14624,19801,1
HP HOOD LLC-Ast/14020/22601,2980332,1395,997,363,14020,22601,18,False,116.55899810791016,1.0,1757.0,[2968598 2969754],[2982386 2969508],14624,19801,1
HP HOOD LLC-Ast/14020/53158,2970896,1680,1629,645,14020,53158,1,False,116.55899810791016,1.0,731.0,[2977009 2969749],[2973795 2981615],14623,53158,1
HP HOOD LLC-Ast/14020/53158,2970892,1680,1629,645,14020,53158,2,False,0.0,0.0,225.0,[2981440 2979330],[2973798 2980614],14048,53158,1
HP HOOD LLC-Ast/14020/53158,2967471,1680,1629,645,14020,53158,3,False,0.0,1.0,1213.0,[2974101 2976678],[2981524 2970959],14048,53158,1
HP HOOD LLC-Ast/14020/53158,2980071,1680,1629,645,14020,53158,4,False,0.0,1.0,1686.0,[2976212 2976677],[2973797 2977463],14048,53158,1
HP HOOD LLC-Ast/14020/53158,2976051,1680,1629,645,14020,53158,5,False,116.55899810791016,1.0,722.0,[2974628 2977750],[2978554 2970965],14623,53158,1
HP HOOD LLC-Ast/14020/53158,2980073,1680,1629,645,14020,53158,6,False,0.0,1.0,1167.0,[2983420 2983341],[2979891 2985872],14048,53158,1
HP HOOD LLC-Ast/14020/53158,2975687,1680,1629,645,14020,53158,7,False,0.0,2.0,261.0,[2984916 2973981],[2983140 2981465],14048,53158,1
HP HOOD LLC-Ast/22601/14020,2968915,1072,916,363,22601,14020,1,False,0.0,1.0,654.0,[2968796 2980402],[2968589 2974427],22601,14020,1
HP HOOD LLC-Ast/22601/14020,2976151,1072,916,363,22601,14020,2,False,0.0,2.0,541.0,[2977664 2976332],[2977334 2979024],22601,14020,1
HP HOOD LLC-Ast/22601/14020,2971402,1072,916,363,22601,14020,3,False,0.0,1.0,96.0,[2979127 2976315],[2973330 2976436],22601,14020,1
HP HOOD LLC-Ast/22601/14020,2977153,1072,916,363,22601,14020,4,False,0.0,2.0,356.0,[2984022 2977099],[2971891 2979025],22601,14020,1
HP HOOD LLC-Ast/22601/14020,2978157,1072,916,363,22601,14020,5,False,0.0,1.0,1446.0,[2983292 2977100],[2973988 2975006],22601,14020,1
HP HOOD LLC-Ast/22601/14020,2984061,1072,916,363,22601,14020,6,False,0.0,1.0,227.0,[2971949 2979837],[2972632 2977527],22601,14020,1
HP HOOD LLC-Ast/22601/14624,2968721,1210,1048,435,22601,14624,1,False,0.0,1.0,510.0,[2980229 2976369],[2976685 2968921],22601,14020,1
HP HOOD LLC-Ast/22601/14624,2976724,1210,1048,435,22601,14624,2,False,0.0,2.0,250.0,[2976767 2978962],[2969264 2976727],22601,14020,1
HYDRO BLEND-Ast/83221/83687,2980434,900,641,271,83221,83687,1,False,0.0,2.0,686.0,[2976597 2973029],[2956955 2970943],83201,83607,1
HYDRO BLEND-Ast/83221/83687,2978375,900,641,271,83221,83687,2,False,0.0,1.0,839.0,[2970667 2977788],[2942539 2969990],83201,83607,1
HYDRO BLEND-Ast/83221/83687,2976780,900,641,271,83221,83687,3,False,0.0,1.0,1358.0,[2974974 2981665],[2955089 2980425],83201,83607,1
HYDRO BLEND-Ast/83402/83687,2976783,900,681,301,83402,83687,1,False,0.0,4.0,210.0,[2963773 2981803],[2963785 2973115],83401,83607,1
HYDRO BLEND-Ast/83402/83687,2968393,900,681,301,83402,83687,2,False,0.0,1.0,92.0,[2970443 2981705],[2981249 2979127],83401,83607,1
HYDRO BLEND-Ast/83402/83687,2972808,900,681,301,83402,83687,3,False,0.0,1.0,1058.0,[2982615 2981666],[2981417 2978323],83401,83607,1
HYDRO BLEND-Ast/83402/83687,2968391,900,681,301,83402,83687,4,False,0.0,0.0,233.0,[2966986 2973110],[2953964 2968911],83401,83607,1
HYDRO BLEND-Ast/83402/83687,2968392,900,681,301,83402,83687,5,False,0.0,1.0,850.0,[2966213 2977810],[2978148 2981700],83401,83607,1
HYDRO BLEND-Ast/83402/83687,2976785,900,681,301,83402,83687,6,False,0.0,1.0,1467.0,[2972156 2981709],[2978849 2977499],83401,83607,1
HYDRO BLEND-Ast/83402/83687,2972810,900,681,301,83402,83687,7,False,0.0,1.0,856.0,[2970401 2977838],[2959789 2977786],83401,83607,1
HYDRO BLEND-Ast/83402/83687,2972807,900,681,301,83402,83687,8,False,0.0,2.0,148.0,[2967862 2973031],[2963770 2972802],83401,83607,1
HYDRO BLEND-Ast/83402/83687,2976782,900,681,301,83402,83687,9,False,0.0,2.0,700.0,[2977132 2977844],[2967030 2971001],83401,83634,1
HYDRO BLEND-Ast/83402/83687,2976786,900,681,301,83402,83687,10,False,0.0,2.0,266.0,[2974442 2969010],[2962781 2977793],83401,83607,1
HYDRO BLEND-Ast/83402/83687,2980433,900,681,301,83402,83687,11,False,0.0,1.0,403.0,[2963784 2981664],[2965979 2985200],83401,83607,1
HYDRO BLEND-Ast/83402/83687,2972806,900,681,301,83402,83687,12,False,0.0,1.0,853.0,[2978148 2981700],[2970401 2977838],83401,83607,1
HYDRO BLEND-Ast/83402/83687,2976781,900,681,301,83402,83687,13,False,0.0,4.0,60.0,[2973915 2973119],[2982649 2969281],83401,83607,1
HYDRO BLEND-Ast/83651/98221,2969076,1750,1308,551,83651,98221,1,False,0.0,0.0,129.0,[2968989 2973456],[2975363 2974509],83647,98225,1
HYDRO BLEND-Ast/84029/83687,2975589,800,782,387,84029,83687,1,False,0.0,4.0,287.0,[2976214 2981094],[2953151 2978341],84016,83607,1
HYDRO BLEND-Ast/84029/83687,2984234,800,782,387,84029,83687,2,False,0.0,1.0,1091.0,[2977835 2973810],[2971273 2973595],84016,83606,1
HYDRO BLEND-Ast/84029/83687,2971083,800,782,387,84029,83687,3,False,0.0,0.0,365.0,[2985758 2969652],[2965015 2969279],84016,83607,1
HYDRO BLEND-Ast/84401/83687,2972811,800,680,320,84401,83687,1,False,0.0,1.0,540.0,[2973529 2975949],[2967027 2987213],84401,83634,1
HYDRO BLEND-Ast/84401/83687,2976787,800,680,320,84401,83687,2,False,0.0,1.0,521.0,[2979602 2968123],[2966989 2984347],84401,83634,1
"INDEX FRESH, I-Ast/78577/60450",2973595,3800,3032,1374,78577,60450,1,False,494.58428955078125,1.0,1093.0,[2984234 2971273],[2977898 2980295],77038,60481,1
"INDEX FRESH, I-Ast/78577/60608",2973589,3800,3188,1469,78577,60608,1,False,494.58428955078125,3.0,78.0,[2971323 2980790],[2980489 2983706],77038,60632,1
"INDEX FRESH, I-Log/78577/60608",2971403,4400,3637,1637,78577,60608,1,False,494.58428955078125,1.0,678.0,[2975149 2976279],[2977545 2973864],77038,60632,1
"INDEX FRESH, I-Log/92316/44875",2986844,7100,5208,2264,92316,44875,1,False,83.8936996459961,4.0,305.0,[2982139 2977056],[2970316 2972132],92407,45865,1
"INDEX FRESH, I-Log/92316/94540",2986022,1800,1153,449,92316,94540,1,False,0.0,2.0,4.0,[2983400 2987363],[2982724 2976204],92376,95012,1
"INDEX FRESH, I-Log/92316/95020",2987443,2100,1261,463,92316,95020,1,False,0.0,0.0,284.0,[2976526 2966106],[2972403 2976755],92376,95012,1
"INDEX FRESH, I-Log/92316/97071",2980269,4400,2671,1024,92316,97071,1,False,83.8936996459961,1.0,1151.0,[2980338 2973303],[2977842 2981930],92407,97015,1
J & C TROPICAL-Log/78557/33172,2976596,4100,3452,1561,78557,33172,1,False,,,,,,,,0
J.D. & SONS-Ast/14624/17901,2980348,1219,734,267,14624,17901,1,False,0.0,5.0,41.0,[2969487 2967383],[2969851 2969665],14624,19801,1
J.D. & SONS-Ast/14624/17901,2976367,1219,734,267,14624,17901,2,False,0.0,0.0,357.0,[2982407 2975584],[2970048 2966984],14624,19801,1
J.D. & SONS-Ast/14624/17901,2968679,1219,734,267,14624,17901,3,False,0.0,1.0,662.0,[2972903 2983002],[2970050 2968337],14624,19801,1
J.D. & SONS-Ast/14624/17901,2972326,1219,734,267,14624,17901,4,False,0.0,4.0,337.0,[2981015 2979801],[2978153 2976689],14624,19801,1
J.D. & SONS-Ast/14624/23005,2976362,1934,1220,460,14624,23005,1,False,0.0,2.0,396.0,[2970898 2973014],[2972306 2976713],14624,19801,1
J.D. & SONS-Ast/14624/23005,2980352,1934,1220,460,14624,23005,2,False,0.0,1.0,814.0,[2984988 2976945],[2972302 2974999],14624,19801,1
J.R. SIMPLOT C-Ast/76106/83607,2977547,4033,3601,1623,76106,83607,1,False,0.0,3.0,45.0,[2974171 2983252],[2967010 2968254],76106,83634,1
J.R. SIMPLOT C-Ast/76106/99301,2968459,4390,4062,1884,76106,99301,1,False,0.0,1.0,1395.0,[2982956 2978012],[2981850 2967066],76106,99301,1
J.R. SIMPLOT C-Ast/76106/99301,2980788,4390,4062,1884,76106,99301,2,False,0.0,1.0,1338.0,[2976174 2979332],[2978019 2972209],76106,99301,1
J.R. SIMPLOT C-Ast/78041/83607,2969776,4541,4107,1860,78041,83607,1,False,446.80950927734375,2.0,455.0,[2977189 2971326],[2959169 2969057],76010,83607,1
J.R. SIMPLOT C-Ast/78041/83607,2953152,4541,4107,1860,78041,83607,2,False,446.80950927734375,4.0,398.0,[2980734 2984293],[2972151 2977022],76010,83634,1
J.R. SIMPLOT C-Ast/78041/83607,2969525,4541,4107,1860,78041,83607,3,False,446.80950927734375,2.0,46.0,[2979684 2984292],[2959170 2969053],76010,83607,1
J.R. SIMPLOT C-Ast/78041/83607,2977876,4541,4107,1860,78041,83607,4,False,446.80950927734375,1.0,442.0,[2982988 2974259],[2972342 2977168],76010,83607,1
J.R. SIMPLOT C-Ast/78041/83607,2969890,4541,4107,1860,78041,83607,5,False,446.80950927734375,0.0,333.0,[2976003 2973846],[2972340 2977178],76010,83607,1
J.R. SIMPLOT C-Ast/78041/83607,2975737,4541,4107,1860,78041,83607,6,False,446.80950927734375,1.0,1711.0,[2968884 2973841],[2976365 2973478],76010,83634,1
J.R. SIMPLOT C-Ast/78041/83607,2971637,4541,4107,1860,78041,83607,7,False,446.80950927734375,1.0,1204.0,[2975014 2978460],[2972195 2968880],76010,83634,1
J.R. SIMPLOT C-Ast/78041/83607,2979942,4541,4107,1860,78041,83607,8,False,446.80950927734375,1.0,1629.0,[2971267 2973827],[2961328 2977169],76010,83607,1
J.R. SIMPLOT C-Ast/78041/83607,2977875,4541,4107,1860,78041,83607,9,False,446.80950927734375,2.0,163.0,[2972024 2980691],[2958215 2973620],76010,83607,1
J.R. SIMPLOT C-Ast/78041/83607,2979940,4541,4107,1860,78041,83607,10,False,446.80950927734375,1.0,348.0,[2979879 2969517],[2972341 2977175],76010,83607,1
J.R. SIMPLOT C-Ast/78041/83607,2979941,4541,4107,1860,78041,83607,11,False,339.4601135253906,0.0,7.0,[2969016 2982194],[2966979 2980231],77041,83634,1
J.R. SIMPLOT C-Ast/83607/18015,2972341,5963,5493,2434,83607,18015,1,False,0.0,1.0,349.0,[2969517 2979940],[2977175 2981912],83607,19801,1
J.R. SIMPLOT C-Ast/83607/18015,2956766,5963,5493,2434,83607,18015,2,False,25.470300674438477,1.0,715.0,[2972196 2981255],[2981751 2981745],83705,19801,1
J.R. SIMPLOT C-Ast/83607/18015,2958215,5963,5493,2434,83607,18015,3,False,0.0,2.0,164.0,[2980691 2977875],[2973620 2981746],83607,19801,1
J.R. SIMPLOT C-Ast/83607/18015,2958214,5963,5493,2434,83607,18015,4,False,25.470300674438477,2.0,516.0,[2970256 2973289],[2977172 2973631],83705,19801,1
J.R. SIMPLOT C-Ast/83607/18015,2972340,5963,5493,2434,83607,18015,5,False,0.0,0.0,334.0,[2973846 2969890],[2977178 2977166],83607,19801,1
J.R. SIMPLOT C-Ast/83607/18015,2972339,5963,5493,2434,83607,18015,6,False,25.470300674438477,1.0,375.0,[2976878 2977277],[2977170 2973636],83705,19801,1
J.R. SIMPLOT C-Ast/83607/18015,2972344,5963,5493,2434,83607,18015,7,False,25.470300674438477,1.0,1807.0,[2981068 2967807],[2969054 2973275],83705,19801,1
J.R. SIMPLOT C-Ast/83607/18015,2972342,5963,5493,2434,83607,18015,8,False,0.0,1.0,443.0,[2974259 2977876],[2977168 2981913],83607,19801,1
J.R. SIMPLOT C-Ast/83607/18015,2972338,5963,5493,2434,83607,18015,9,False,25.470300674438477,1.0,479.0,[2969190 2977287],[2969069 2969070],83705,19801,1
J.R. SIMPLOT C-Ast/83607/18015,2974831,5963,5493,2434,83607,18015,10,False,25.470300674438477,0.0,109.0,[2981830 2969197],[2965821 2977174],83705,19801,1
J.R. SIMPLOT C-Ast/83607/18015,2965252,5963,5493,2434,83607,18015,11,False,25.470300674438477,2.0,417.0,[2974581 2977288],[2965818 2974000],83705,19801,1
J.R. SIMPLOT C-Ast/83607/18015,2961328,5963,5493,2434,83607,18015,12,False,0.0,1.0,1630.0,[2973827 2979942],[2977169 2981748],83607,19801,1
J.R. SIMPLOT C-Ast/83607/18015,2965251,5963,5493,2434,83607,18015,13,False,25.470300674438477,1.0,1529.0,[2979883 2974892],[2969061 2967618],83705,19801,1
J.R. SIMPLOT C-Ast/83607/18015,2959169,5963,5493,2434,83607,18015,14,False,0.0,2.0,456.0,[2971326 2969776],[2969057 2969188],83607,19801,1
J.R. SIMPLOT C-Ast/83607/18015,2959170,5963,5493,2434,83607,18015,15,False,0.0,2.0,47.0,[2984292 2969525],[2969053 2979951],83607,19801,1
J.R. SIMPLOT C-Ast/83607/18015,2961329,5963,5493,2434,83607,18015,16,False,25.470300674438477,2.0,101.0,[2967531 2961355],[2973628 2977203],83705,19801,1
J.R. SIMPLOT C-Ast/83607/61068,2942538,4013,3637,1639,83607,61068,1,False,25.470300674438477,1.0,1046.0,[2955087 2981609],[2972626 2972851],83701,53532,1
J.R. SIMPLOT C-Ast/83607/61068,2942539,4013,3637,1639,83607,61068,2,False,0.0,1.0,840.0,[2977788 2978375],[2969990 2974440],83687,61068,1
J.R. SIMPLOT C-Ast/83607/61068,2942540,4013,3637,1639,83607,61068,3,False,148.64869689941406,4.0,80.0,[2969373 2976484],[2981488 2955091],97914,61068,1
J.R. SIMPLOT C-Ast/83607/61068,2955087,4013,3637,1639,83607,61068,4,False,148.64869689941406,1.0,1044.0,[2967117 2976481],[2981609 2942538],97914,61068,1
J.R. SIMPLOT C-Ast/83607/61068,2955086,4013,3637,1639,83607,61068,5,False,25.470300674438477,7.0,0.0,[2955086 2965846],[2965846 2955086],83701,61068,1
J.R. SIMPLOT C-Ast/83607/61068,2955088,4013,3637,1639,83607,61068,6,False,25.470300674438477,2.0,689.0,[2956955 2970943],[2976211 2972208],83701,61068,1
J.R. SIMPLOT C-Ast/83607/61068,2956955,4013,3637,1639,83607,61068,7,False,0.0,2.0,687.0,[2973029 2980434],[2970943 2955088],83687,61068,1
J.R. SIMPLOT C-Ast/83607/61068,2955089,4013,3637,1639,83607,61068,8,False,0.0,1.0,1359.0,[2981665 2976780],[2980425 2980779],83687,53594,1
J.R. SIMPLOT C-Ast/83607/61068,2960574,4013,3637,1639,83607,61068,9,False,148.64869689941406,2.0,511.0,[2973204 2976480],[2969989 2966993],97914,61068,1
J.R. SIMPLOT C-Ast/83607/61068,2955091,4013,3637,1639,83607,61068,10,False,25.470300674438477,4.0,82.0,[2942540 2981488],[2980736 2980176],83701,53581,1
J.R. SIMPLOT C-Ast/83607/76106,2965968,4513,3724,1623,83607,76106,1,False,25.470300674438477,0.0,247.0,[2979777 2979932],[2974577 2974528],83701,76180,1
J.R. SIMPLOT C-Ast/83607/76106,2972245,4513,3724,1623,83607,76106,2,False,25.470300674438477,1.0,1364.0,[2976750 2981668],[2974052 2968765],83701,75181,1
J.R. SIMPLOT C-Ast/83607/76106,2960623,4513,3724,1623,83607,76106,3,False,0.0,1.0,922.0,[2977185 2973117],[2980633 2969595],83642,75062,1
J.R. SIMPLOT C-Ast/83607/76106,2974300,4513,3724,1623,83607,76106,4,False,25.470300674438477,4.0,264.0,[2972073 2969012],[2974102 2976103],83701,75062,1
J.R. SIMPLOT C-Ast/83607/76106,2953151,4513,3724,1623,83607,76106,5,False,0.0,4.0,288.0,[2981094 2975589],[2978341 2982379],83687,75181,1
J.R. SIMPLOT C-Ast/83607/76106,2960674,4513,3724,1623,83607,76106,6,False,25.470300674438477,0.0,167.0,[2972478 2977794],[2971373 2972299],83701,75050,1
J.R. SIMPLOT C-Ast/83607/76106,2981239,4513,3724,1623,83607,76106,7,False,25.470300674438477,1.0,496.0,[2983567 2973111],[2982390 2981560],83701,75181,1
J.R. SIMPLOT C-Ast/83607/76106,2981250,4513,3724,1623,83607,76106,8,False,25.470300674438477,2.0,559.0,[2978042 2977841],[2982448 2968874],83701,75050,1
J.R. SIMPLOT C-Ast/83607/76106,2978849,4513,3724,1623,83607,76106,9,False,0.0,1.0,1468.0,[2981709 2976785],[2977499 2973355],83687,75062,1
J.R. SIMPLOT C-Ast/83607/76106,2981417,4513,3724,1623,83607,76106,10,False,0.0,1.0,1059.0,[2981666 2972808],[2978323 2982190],83687,75062,1
J.R. SIMPLOT C-Ast/83607/76106,2965967,4513,3724,1623,83607,76106,11,False,25.470300674438477,1.0,1148.0,[2967455 2977840],[2980338 2973303],83701,76140,1
J.R. SIMPLOT C-Ast/83607/76106,2981249,4513,3724,1623,83607,76106,12,False,0.0,1.0,93.0,[2981705 2968393],[2979127 2976315],83687,75181,1
J.R. SIMPLOT C-Ast/83607/76106,2954146,4513,3724,1623,83607,76106,13,False,25.470300674438477,1.0,828.0,[2978457 2969015],[2986283 2969223],83701,76140,1
J.R. SIMPLOT C-Ast/83607/76106,2982649,4513,3724,1623,83607,76106,14,False,0.0,4.0,61.0,[2973119 2976781],[2969281 2969047],83687,75181,1
J.R. SIMPLOT C-Ast/83607/76106,2981237,4513,3724,1623,83607,76106,15,False,0.0,1.0,1354.0,[2972307 2981707],[2976764 2974974],83642,75181,1
J.R. SIMPLOT C-Ast/83607/76106,2953159,4513,3724,1623,83607,76106,16,False,0.0,1.0,1132.0,[2976123 2973116],[2982439 2973352],83642,75062,1
J.R. SIMPLOT C-Ast/83607/76106,2980709,4513,3724,1623,83607,76106,17,False,25.470300674438477,1.0,962.0,[2968538 2968912],[2979136 2967852],83701,75181,1
J.R. SIMPLOT C-Ast/83607/76106,2965015,4513,3724,1623,83607,76106,18,False,0.0,0.0,366.0,[2969652 2971083],[2969279 2984285],83687,75181,1
J.R. SIMPLOT C-Ast/83607/76106,2981828,4513,3724,1623,83607,76106,19,False,25.470300674438477,1.0,1350.0,[2967141 2974070],[2969987 2972307],83716,75181,1
J.R. SIMPLOT C-Ast/83607/76106,2965979,4513,3724,1623,83607,76106,20,False,0.0,1.0,404.0,[2981664 2980433],[2985200 2974156],83687,75050,1
J.R. SIMPLOT C-Ast/83607/76106,2982667,4513,3724,1623,83607,76106,21,False,25.470300674438477,1.0,1301.0,[2980455 2981701],[2976110 2973050],83701,75181,1
J.R. SIMPLOT C-Ast/83607/76106,2981827,4513,3724,1623,83607,76106,22,False,25.470300674438477,3.0,55.0,[2981858 2981800],[2984404 2973792],83706,75181,1
J.R. SIMPLOT C-Ast/83607/76106,2978858,4513,3724,1623,83607,76106,23,False,25.470300674438477,4.0,377.0,[2972074 2973028],[2976769 2981406],83701,75181,1
J.R. SIMPLOT C-Ast/83607/76106,2978850,4513,3724,1623,83607,76106,24,False,0.0,1.0,1562.0,[2976039 2977787],[2984845 2977781],83642,75181,1
J.R. SIMPLOT C-Ast/83607/76106,2984533,4513,3724,1623,83607,76106,25,False,25.470300674438477,1.0,1377.0,[2967068 2976495],[2980638 2969117],83716,75181,1
J.R. SIMPLOT C-Ast/83607/76106,2978869,4513,3724,1623,83607,76106,26,False,25.470300674438477,0.0,156.0,[2972039 2981663],[2976115 2976865],83701,75181,1
J.R. SIMPLOT C-Ast/83607/76106,2965978,4513,3724,1623,83607,76106,27,False,0.0,1.0,1325.0,[2976037 2968905],[2972670 2970915],83642,75181,1
J.R. SIMPLOT C-Ast/83607/76106,2981826,4513,3724,1623,83607,76106,28,False,25.470300674438477,1.0,916.0,[2983360 2973023],[2980612 2978941],83701,75181,1
J.R. SIMPLOT C-Ast/83607/76106,2975714,4513,3724,1623,83607,76106,29,False,25.470300674438477,2.0,645.0,[2973883 2968364],[2983038 2972313],83716,75050,1
J.R. SIMPLOT C-Ast/83607/98002,2972785,1863,1336,501,83607,98002,1,False,0.0,1.0,607.0,[2980412 2981475],[2981483 2973696],83647,99354,1
J.R. SIMPLOT C-Ast/83607/98424,2973271,2037,1319,485,83607,98424,1,False,0.0,1.0,1486.0,[2980230 2971219],[2975136 2972664],83672,98439,1
J.R. SIMPLOT C-Ast/83607/98424,2977268,2037,1319,485,83607,98424,2,False,0.0,1.0,1588.0,[2983708 2971232],[2981445 2973291],83672,98499,1
J.R. SIMPLOT C-Ast/83607/98499,2959788,2087,1335,485,83607,98499,1,False,25.470300674438477,5.0,71.0,[2973392 2979048],[2981704 2980587],83705,97015,1
J.R. SIMPLOT C-Ast/83607/98499,2966213,2087,1335,485,83607,98499,2,False,25.470300674438477,1.0,848.0,[2969772 2973453],[2977810 2968392],83701,97015,1
J.R. SIMPLOT C-Ast/83607/98499,2959789,2087,1335,485,83607,98499,3,False,0.0,1.0,857.0,[2977838 2972810],[2977786 2986942],83687,97015,1
J.R. SIMPLOT C-Ast/83607/98499,2962781,2087,1335,485,83607,98499,4,False,0.0,2.0,267.0,[2969010 2976786],[2977793 2981565],83687,97015,1
J.R. SIMPLOT C-Ast/83607/98499,2963783,2087,1335,485,83607,98499,5,False,25.470300674438477,1.0,1332.0,[2968488 2969511],[2977790 2980376],83701,97015,1
J.R. SIMPLOT C-Ast/83607/98499,2953964,2087,1335,485,83607,98499,6,False,0.0,0.0,234.0,[2973110 2968391],[2968911 2971913],83687,97015,1
J.R. SIMPLOT C-Ast/83607/98499,2963770,2087,1335,485,83607,98499,7,False,0.0,2.0,149.0,[2973031 2972807],[2972802 2982021],83687,97141,1
J.R. SIMPLOT C-Ast/83607/98499,2977132,2087,1335,485,83607,98499,8,False,25.470300674438477,2.0,698.0,[2967011 2969202],[2977844 2976782],83705,97015,1
J.R. SIMPLOT C-Ast/83607/98499,2963773,2087,1335,485,83607,98499,9,False,25.470300674438477,4.0,208.0,[2978935 2977291],[2981803 2976783],83705,97015,1
J.R. SIMPLOT C-Ast/83607/98499,2970401,2087,1335,485,83607,98499,10,False,0.0,1.0,854.0,[2981700 2972806],[2977838 2972810],83687,97015,1
J.R. SIMPLOT C-Ast/83607/98499,2967862,2087,1335,485,83607,98499,11,False,25.470300674438477,2.0,146.0,[2968785 2965267],[2973031 2972807],83705,97015,1
J.R. SIMPLOT C-Ast/83607/98499,2970421,2087,1335,485,83607,98499,12,False,25.470300674438477,2.0,141.0,[2971226 2973283],[2973025 2980586],83705,97015,1
J.R. SIMPLOT C-Ast/83607/98499,2963785,2087,1335,485,83607,98499,13,False,0.0,4.0,211.0,[2981803 2976783],[2973115 2985475],83687,97015,1
J.R. SIMPLOT C-Ast/83607/98499,2978148,2087,1335,485,83607,98499,14,False,0.0,1.0,851.0,[2977810 2968392],[2981700 2972806],83687,97015,1
J.R. SIMPLOT C-Ast/83607/98499,2963784,2087,1335,485,83607,98499,15,False,25.470300674438477,1.0,401.0,[2969191 2977292],[2981664 2980433],83705,97015,1
J.R. SIMPLOT C-Ast/83607/98499,2979294,2087,1335,485,83607,98499,16,False,25.470300674438477,0.0,4.0,[2977381 2965265],[2969016 2982194],83705,97015,1
J.R. SIMPLOT C-Ast/83607/99301,2973204,1068,733,261,83607,99301,1,False,0.0,2.0,509.0,[2984041 2973467],[2976480 2960574],83647,99301,1
J.R. SIMPLOT C-Ast/83607/99301,2978261,1068,733,261,83607,99301,2,False,0.0,2.0,662.0,[2982133 2969740],[2976478 2961721],83647,99301,1
J.R. SIMPLOT C-Ast/83607/99301,2969373,1068,733,261,83607,99301,3,False,25.470300674438477,4.0,78.0,[2967023 2979027],[2976484 2942540],83716,99301,1
J.R. SIMPLOT C-Ast/98837/76106,2978469,5250,4397,1964,98837,76106,1,False,256.285888671875,3.0,114.0,[2978711 2971578],[2976595 2976473],98031,75227,1
J.R. SIMPLOT C-Ast/98837/76106,2978471,5250,4397,1964,98837,76106,2,False,256.285888671875,2.0,273.0,[2983037 2976045],[2977227 2976871],98032,76117,1
J.R. SIMPLOT C-Ast/98837/76106,2978472,5250,4397,1964,98837,76106,3,False,256.285888671875,1.0,527.0,[2978312 2974718],[2982932 2981563],98031,76106,1
J.R. SIMPLOT C-Ast/98837/76106,2978473,5250,4397,1964,98837,76106,4,False,256.285888671875,1.0,75.0,[2975465 2984393],[2974694 2981460],98032,76102,1
J.R. SIMPLOT C-Ast/98837/76106,2978474,5250,4397,1964,98837,76106,5,False,256.285888671875,1.0,1506.0,[2977460 2972154],[2978322 2973068],98032,75062,1
J.R. SIMPLOT C-Ast/98837/76106,2978470,5250,4397,1964,98837,76106,6,False,256.285888671875,2.0,464.0,[2983894 2980222],[2974261 2973475],98032,76117,1
