KEY,trip_id,trip_revenue,trip_cost,trip_distance,trip_orgn_zip,trip_dst_zip,MARGIN_RANK,must_take_flag,deadhead_cost,tour_id,tour_position,prior_two_trips,next_two_trips,prior_zip,next_zip,accepted
DIXIE PULP & P_AST/46703/49120,1930006,572,206,88,46703,49120,1,False,122.07099914550781,0.0,1214.0,[1928633 1920705],[1927366 1919805],46514,60411,1
DIXIE PULP & P_AST/46703/49120,1923817,572,206,88,46703,49120,2,False,122.07099914550781,0.0,1736.0,[1921167 1924712],[1925323 1920651],46514,60406,1
DIXIE PULP & P_AST/48111/16686,1925472,1419,821,382,48111,16686,1,False,120.00199890136719,0.0,966.0,[1926450 1914591],[1920593 1924521],48091,15823,1
PRIME DISTRIBU_AST/45801/46168,1919192,703,405,195,45801,46168,1,False,0.0,0.0,1275.0,[1930453 1924818],[1920100 1927365],45858,46118,1
PRIME DISTRIBU_AST/45801/46168,1919184,703,405,195,45801,46168,2,False,0.0,0.0,855.0,[1922720 1929186],[1926347 1927128],45840,46168,1
PRIME DISTRIBU_AST/45801/46168,1924315,703,405,195,45801,46168,3,False,0.0,5.0,11.0,[1918831 1929185],[1922766 1922552],45840,46168,1
PRIME DISTRIBU_AST/45801/46168,1927619,703,405,195,45801,46168,4,False,0.0,0.0,758.0,[1926851 1929850],[1921536 1920623],45804,46168,1
PRIME DISTRIBU_AST/45801/46168,1929753,703,405,195,45801,46168,5,False,0.0,0.0,172.0,[1929792 1919887],[1920295 1925359],45840,46168,1
PRIME DISTRIBU_AST/45801/46168,1929754,703,405,195,45801,46168,6,False,0.0,0.0,460.0,[1929522 1930998],[1920294 1930698],45839,46168,1
PRIME DISTRIBU_AST/46168/16881,1920681,1826,1035,499,46168,16881,1,False,33.104000091552734,0.0,292.0,[1929524 1929002],[1930605 1929895],46239,15823,1
PRIME DISTRIBU_AST/46168/16881,1918696,1826,1035,499,46168,16881,2,False,93.1050033569336,6.0,5.0,[1929152 1928334],[1928511 1920736],46041,15824,1
PRIME DISTRIBU_AST/46168/16881,1924061,1826,1035,499,46168,16881,3,False,93.1050033569336,3.0,447.0,[1929284 1926617],[1927259 1929890],46041,15853,1
PRIME DISTRIBU_AST/46168/16881,1922549,1826,1035,499,46168,16881,4,False,33.104000091552734,1.0,57.0,[1920631 1918651],[1920929 1918060],46239,15845,1
PRIME DISTRIBU_AST/46168/16881,1926852,1826,1035,499,46168,16881,5,False,33.104000091552734,1.0,160.0,[1925446 1926719],[1920949 1923283],46239,15845,1
PRIME DISTRIBU_AST/46168/16881,1927118,1826,1035,499,46168,16881,6,False,93.1050033569336,0.0,2065.0,[1923097 1924087],[1927029 1928724],46041,15824,1
PRIME DISTRIBU_AST/46168/16881,1930507,1826,1035,499,46168,16881,7,False,93.1050033569336,6.0,41.0,[1931838 1926935],[1922521 1920621],46041,15801,1
PRIME DISTRIBU_AST/46168/16881,1929004,1826,1035,499,46168,16881,8,False,33.104000091552734,0.0,2257.0,[1927904 1926155],[1927028 1930385],46239,15824,1
PRIME DISTRIBU_AST/46168/28348,1918675,1819,1402,660,46168,28348,1,False,,,,,,,,0
PRIME DISTRIBU_AST/46168/28348,1920297,1819,1402,660,46168,28348,2,False,,,,,,,,0
PRIME DISTRIBU_AST/46168/28348,1920296,1819,1402,660,46168,28348,3,False,,,,,,,,0
PRIME DISTRIBU_AST/46168/28348,1923652,1819,1402,660,46168,28348,4,False,,,,,,,,0
PRIME DISTRIBU_AST/46168/28348,1923654,1819,1402,660,46168,28348,5,False,,,,,,,,0
PRIME DISTRIBU_AST/46168/28348,1925752,1819,1402,660,46168,28348,6,False,,,,,,,,0
PRIME DISTRIBU_AST/46168/28348,1925753,1819,1402,660,46168,28348,7,False,,,,,,,,0
PRIME DISTRIBU_AST/46168/28348,1926853,1819,1402,660,46168,28348,8,False,,,,,,,,0
PRIME DISTRIBU_AST/46168/28348,1928973,1819,1402,660,46168,28348,9,False,,,,,,,,0
PRIME DISTRIBU_AST/46168/28348,1930012,1819,1402,660,46168,28348,10,False,,,,,,,,0
PRIME DISTRIBU_AST/46168/28348,1929025,1819,1402,660,46168,28348,11,False,,,,,,,,0
PRIME DISTRIBU_AST/46168/28348,1928974,1819,1402,660,46168,28348,12,False,,,,,,,,0
PRIME DISTRIBU_AST/46168/35055,1918657,1276,933,444,46168,35055,1,False,93.1050033569336,0.0,735.0,[1923565 1922370],[1923485 1920317],46041,35188,1
PRIME DISTRIBU_AST/46168/35055,1920655,1276,933,444,46168,35055,2,False,0.0,5.0,86.0,[1929847 1921978],[1929848 1932033],46168,35188,1
PRIME DISTRIBU_AST/46168/35055,1923975,1276,933,444,46168,35055,3,False,93.1050033569336,0.0,663.0,[1926689 1927230],[1919875 1928037],46041,35188,1
PRIME DISTRIBU_AST/46168/35055,1922517,1276,933,444,46168,35055,4,False,93.1050033569336,0.0,236.0,[1928587 1922623],[1919874 1926454],46041,35188,1
PRIME DISTRIBU_AST/46168/35055,1925739,1276,933,444,46168,35055,5,False,93.1050033569336,5.0,83.0,[1923231 1922372],[1929847 1921978],46041,35188,1
PRIME DISTRIBU_AST/46168/35055,1927067,1276,933,444,46168,35055,6,False,0.0,0.0,1053.0,[1930595 1928926],[1929851 1923982],46176,35188,1
PRIME DISTRIBU_AST/46168/35055,1926851,1276,933,444,46168,35055,7,False,105.51899719238281,0.0,756.0,[1929343 1928624],[1929850 1927619],47274,35188,1
PRIME DISTRIBU_AST/46168/35055,1930456,1276,933,444,46168,35055,8,False,0.0,3.0,69.0,[1931003 1924345],[1919871 1921203],46168,35188,1
PRIME DISTRIBU_AST/46168/35055,1930000,1276,933,444,46168,35055,9,False,33.104000091552734,5.0,136.0,[1926857 1916032],[1926596 1922470],46231,35188,1
PRIME DISTRIBU_AST/46168/49036,1918674,788,426,205,46168,49036,1,False,105.51899719238281,3.0,408.0,[1927350 1918930],[1922735 1922752],47274,49224,1
PRIME DISTRIBU_AST/46168/49036,1918656,788,426,205,46168,49036,2,False,105.51899719238281,3.0,83.0,[1923405 1928084],[1927839 1923004],47274,49346,1
PRIME DISTRIBU_AST/46168/49036,1920654,788,426,205,46168,49036,3,False,105.51899719238281,0.0,1046.0,[1923263 1925356],[1927685 1929733],47274,49014,1
PRIME DISTRIBU_AST/46168/49036,1920295,788,426,205,46168,49036,4,False,0.0,0.0,173.0,[1919887 1929753],[1925359 1930014],46168,49346,1
PRIME DISTRIBU_AST/46168/49036,1920294,788,426,205,46168,49036,5,False,0.0,0.0,461.0,[1930998 1929754],[1930698 1929923],46168,49001,1
PRIME DISTRIBU_AST/46168/49036,1923504,788,426,205,46168,49036,6,False,105.51899719238281,1.0,34.0,[1907678 1927390],[1918536 1930445],47274,49346,1
PRIME DISTRIBU_AST/46168/49036,1923971,788,426,205,46168,49036,7,False,105.51899719238281,0.0,1319.0,[1923706 1918932],[1922734 1913901],47274,49224,1
PRIME DISTRIBU_AST/46168/49036,1923974,788,426,205,46168,49036,8,False,0.0,0.0,763.0,[1930597 1929380],[1932140 1915792],46176,49423,1
PRIME DISTRIBU_AST/46168/49036,1922518,788,426,205,46168,49036,9,False,105.51899719238281,1.0,123.0,[1924140 1929793],[1932476 1920085],47274,49001,1
PRIME DISTRIBU_AST/46168/49036,1927066,788,426,205,46168,49036,10,False,105.51899719238281,0.0,1799.0,[1919623 1927391],[1917344 1929568],47274,49015,1
PRIME DISTRIBU_AST/46168/49036,1926857,788,426,205,46168,49036,11,False,93.1050033569336,5.0,134.0,[1923482 1922625],[1916032 1930000],46041,49346,1
PRIME DISTRIBU_AST/46168/49036,1925751,788,426,205,46168,49036,12,False,105.51899719238281,3.0,196.0,[1917948 1913159],[1924754 1924114],47274,49346,1
PRIME DISTRIBU_AST/46168/49036,1929003,788,426,205,46168,49036,13,False,105.51899719238281,0.0,394.0,[1929822 1918929],[1922241 1926345],47274,49001,1
PRIME DISTRIBU_AST/46168/49036,1929023,788,426,205,46168,49036,14,False,105.51899719238281,0.0,89.0,[1931002 1918928],[1922170 1927124],47274,49346,1
PRIME DISTRIBU_AST/46168/49036,1929999,788,426,205,46168,49036,15,False,175.86500549316406,3.0,254.0,[1920894 1918106],[1920133 1906180],47060,49224,1
PRIME DISTRIBU_AST/46168/49036,1929005,788,426,205,46168,49036,16,False,105.51899719238281,0.0,534.0,[1924713 1913158],[1928429 1922167],47274,49001,1
PRIME DISTRIBU_AST/46168/49036,1930453,788,426,205,46168,49036,17,False,105.51899719238281,0.0,1273.0,[1921037 1907098],[1924818 1919192],47274,49015,1
C.H.ROBINSON W_AST/16148/46514,1920916,679,713,308,16148,46514,1,False,,,,,,,,0
C.H.ROBINSON W_AST/16148/46514,1918151,679,713,308,16148,46514,2,False,,,,,,,,0
C.H.ROBINSON W_AST/16148/46514,1922456,679,713,308,16148,46514,3,False,,,,,,,,0
C.H.ROBINSON W_AST/16148/46514,1925213,679,713,308,16148,46514,4,False,,,,,,,,0
C.H.ROBINSON W_AST/16148/46514,1931746,679,713,308,16148,46514,5,False,,,,,,,,0
C.H.ROBINSON W_AST/16148/46514,1929112,679,713,308,16148,46514,6,False,,,,,,,,0
C.H.ROBINSON W_AST/16148/46514,1922455,679,713,308,16148,46514,7,False,,,,,,,,0
C.H.ROBINSON W_AST/16148/46514,1928431,679,713,308,16148,46514,8,False,,,,,,,,0
C.H.ROBINSON W_AST/16148/46514,1926234,679,713,308,16148,46514,9,False,,,,,,,,0
C.H.ROBINSON W_AST/16148/46514,1931364,679,713,308,16148,46514,10,False,,,,,,,,0
C.H.ROBINSON W_AST/16148/46514,1925318,679,713,308,16148,46514,11,False,,,,,,,,0
C.H.ROBINSON W_AST/16148/46514,1924460,679,713,308,16148,46514,12,False,,,,,,,,0
C.H.ROBINSON W_AST/16148/46514,1931773,679,713,308,16148,46514,13,False,,,,,,,,0
C.H.ROBINSON W_AST/16354/44820,1928401,500,431,207,16354,44820,1,False,,,,,,,,0
C.H.ROBINSON W_AST/16601/46711,1920708,600,859,413,16601,46711,1,False,0.0,0.0,1625.0,[1924078 1928050],[1926854 1924972],16686,46774,1
C.H.ROBINSON W_AST/18202/43612,1920707,695,974,454,18202,43612,1,False,,,,,,,,0
C.H.ROBINSON W_AST/18640/44662,1932356,610,741,354,18640,44662,1,False,,,,,,,,0
C.H.ROBINSON W_AST/19601/48131,1933059,820,1103,517,19601,48131,1,False,,,,,,,,0
C.H.ROBINSON W_AST/19605/45839,1932340,800,979,472,19605,45839,1,False,,,,,,,,0
C.H.ROBINSON W_AST/23224/47928,1922004,1035,1490,706,23224,47928,1,False,,,,,,,,0
C.H.ROBINSON W_AST/23434/43554,1928981,1210,1645,724,23434,43554,1,False,,,,,,,,0
C.H.ROBINSON W_AST/23434/43554,1923991,1210,1645,724,23434,43554,2,False,,,,,,,,0
C.H.ROBINSON W_AST/24019/43302,1923559,701,867,401,24019,43302,1,False,,,,,,,,0
C.H.ROBINSON W_AST/24382/43506,1921812,850,1002,463,24382,43506,1,False,,,,,,,,0
C.H.ROBINSON W_AST/24502/48453,1928581,1040,1449,681,24502,48453,1,False,,,,,,,,0
C.H.ROBINSON W_AST/25276/48430,1921020,795,789,379,25276,48430,1,False,0.0,0.0,2302.0,[1902956 1919286],[1919743 1919494],25262,48315,1
C.H.ROBINSON W_AST/27105/43558,1922246,895,1109,518,27105,43558,1,False,,,,,,,,0
C.H.ROBINSON W_AST/27107/43207,1925177,675,802,370,27107,43207,1,False,,,,,,,,0
C.H.ROBINSON W_AST/28092/48393,1921926,1104,1353,633,28092,48393,1,False,,,,,,,,0
C.H.ROBINSON W_AST/28110/48061,1922115,1045,1496,705,28110,48061,1,False,,,,,,,,0
C.H.ROBINSON W_AST/28115/60441,1925913,1001,1656,771,28115,60441,1,False,,,,,,,,0
C.H.ROBINSON W_AST/28312/15225,1922116,1005,1106,525,28312,15225,1,False,,,,,,,,0
C.H.ROBINSON W_AST/28602/49512,1925354,1225,1654,781,28602,49512,1,False,,,,,,,,0
C.H.ROBINSON W_AST/30340/46516,1927179,1125,1459,694,30340,46516,1,False,,,,,,,,0
C.H.ROBINSON W_AST/31054/43723,1931183,1275,1399,658,31054,43723,1,False,,,,,,,,0
C.H.ROBINSON W_AST/31054/44060,1922305,1175,1681,794,31054,44060,1,False,,,,,,,,0
C.H.ROBINSON W_AST/31322/45044,1930109,1520,1461,701,31322,45044,1,False,,,,,,,,0
C.H.ROBINSON W_AST/35077/46785,1929044,1170,1232,587,35077,46785,1,False,,,,,,,,0
C.H.ROBINSON W_AST/35150/47424,1930138,920,1000,481,35150,47424,1,False,,,,,,,,0
C.H.ROBINSON W_AST/35151/43125,1927650,1225,1420,685,35151,43125,1,False,,,,,,,,0
C.H.ROBINSON W_AST/35481/44830,1930282,1233,1500,724,35481,44830,1,False,,,,,,,,0
C.H.ROBINSON W_AST/35481/44830,1925321,1233,1500,724,35481,44830,2,False,,,,,,,,0
C.H.ROBINSON W_AST/35601/24153,1928918,1205,1005,484,35601,24153,1,False,91.03600311279297,0.0,2170.0,[1930119 1930789],[1923527 1926438],35801,24019,1
C.H.ROBINSON W_AST/35611/44139,1920638,1130,1308,630,35611,44139,1,False,,,,,,,,0
C.H.ROBINSON W_AST/35611/44139,1922228,1130,1308,630,35611,44139,2,False,,,,,,,,0
C.H.ROBINSON W_AST/35611/44139,1932273,1130,1308,630,35611,44139,3,False,,,,,,,,0
C.H.ROBINSON W_AST/36066/43050,1930022,1230,1463,705,36066,43050,1,False,,,,,,,,0
C.H.ROBINSON W_AST/36066/43302,1926980,1100,1472,708,36066,43302,1,False,,,,,,,,0
C.H.ROBINSON W_AST/36260/46514,1932820,1200,1431,684,36260,46514,1,False,,,,,,,,0
C.H.ROBINSON W_AST/36260/63010,1927577,726,1153,555,36260,63010,1,False,,,,,,,,0
C.H.ROBINSON W_AST/36260/44622,1929726,1150,1470,707,36260,44622,1,False,,,,,,,,0
C.H.ROBINSON W_AST/36832/43402,1930345,1310,1562,752,36832,43402,1,False,,,,,,,,0
C.H.ROBINSON W_AST/37040/26164,1923275,900,930,447,37040,26164,1,False,,,,,,,,0
C.H.ROBINSON W_AST/37040/43143,1923062,661,792,381,37040,43143,1,False,,,,,,,,0
C.H.ROBINSON W_AST/37040/43143,1926503,661,792,381,37040,43143,2,False,,,,,,,,0
C.H.ROBINSON W_AST/37040/43143,1923099,661,792,381,37040,43143,3,False,,,,,,,,0
C.H.ROBINSON W_AST/37040/43143,1926713,661,792,381,37040,43143,4,False,,,,,,,,0
C.H.ROBINSON W_AST/37040/43143,1924742,661,792,381,37040,43143,5,False,,,,,,,,0
C.H.ROBINSON W_AST/37040/43143,1924738,661,792,381,37040,43143,6,False,,,,,,,,0
C.H.ROBINSON W_AST/37040/43143,1924740,661,792,381,37040,43143,7,False,,,,,,,,0
C.H.ROBINSON W_AST/37040/43143,1924743,661,792,381,37040,43143,8,False,,,,,,,,0
C.H.ROBINSON W_AST/37040/43143,1924741,661,792,381,37040,43143,9,False,,,,,,,,0
C.H.ROBINSON W_AST/37040/43143,1926711,661,792,381,37040,43143,10,False,,,,,,,,0
C.H.ROBINSON W_AST/37040/47371,1926541,648,838,400,37040,47371,1,False,153.1060028076172,1.0,179.0,[1924188 1926379],[1922630 1924577],42265,47348,1
C.H.ROBINSON W_AST/37040/47371,1923098,648,838,400,37040,47371,2,False,153.1060028076172,0.0,1485.0,[1918922 1923357],[1924675 1929540],42265,47348,1
C.H.ROBINSON W_AST/37040/48234,1923182,1000,1169,563,37040,48234,1,False,,,,,,,,0
C.H.ROBINSON W_AST/37040/45846,1926539,650,788,378,37040,45846,1,False,153.1060028076172,3.0,359.0,[1922909 1923334],[1920071 1927387],42265,43502,1
C.H.ROBINSON W_AST/37043/45817,1927218,780,903,435,37043,45817,1,False,153.1060028076172,3.0,144.0,[1915789 1923336],[1922450 1927389],42265,43512,1
C.H.ROBINSON W_AST/37043/45817,1926507,780,903,435,37043,45817,2,False,153.1060028076172,0.0,865.0,[1922910 1919440],[1924074 1931760],42265,43512,1
C.H.ROBINSON W_AST/37043/45817,1927215,780,903,435,37043,45817,3,False,153.1060028076172,0.0,1462.0,[1920971 1919482],[1924062 1929854],42265,43512,1
C.H.ROBINSON W_AST/37055/43402,1922210,874,1024,494,37055,43402,1,False,153.1060028076172,0.0,1223.0,[1922820 1926389],[1924869 1928527],42265,43420,1
C.H.ROBINSON W_AST/37055/43402,1924730,874,1024,494,37055,43402,2,False,153.1060028076172,0.0,1191.0,[1923690 1926409],[1924870 1929122],42265,43420,1
C.H.ROBINSON W_AST/37055/43402,1922659,874,1024,494,37055,43402,3,False,153.1060028076172,3.0,368.0,[1925097 1926431],[1923316 1926484],42265,43465,1
C.H.ROBINSON W_AST/37055/43402,1927056,874,1024,494,37055,43402,4,False,153.1060028076172,0.0,370.0,[1926107 1919426],[1926403 1925781],42265,43465,1
C.H.ROBINSON W_AST/37055/43402,1929924,874,1024,494,37055,43402,5,False,153.1060028076172,5.0,124.0,[1923211 1919405],[1923331 1928665],42265,43465,1
C.H.ROBINSON W_AST/37055/44035,1932337,1025,1128,543,37055,44035,1,False,153.1060028076172,0.0,68.0,[1920831 1923352],[1923548 1923383],42265,44270,1
C.H.ROBINSON W_AST/37055/44035,1922287,1025,1128,543,37055,44035,2,False,153.1060028076172,0.0,111.0,[1923279 1919415],[1920896 1929605],42265,44270,1
C.H.ROBINSON W_AST/37055/46214,1932039,615,653,306,37055,46214,1,False,153.1060028076172,0.0,224.0,[1921849 1926378],[1924119 1925905],42265,46168,1
C.H.ROBINSON W_AST/37086/44646,1932086,925,1079,516,37086,44646,1,False,153.1060028076172,4.0,52.0,[1928721 1926462],[1928939 1928979],42265,44646,1
C.H.ROBINSON W_AST/37090/74953,1929808,980,1172,564,37090,74953,1,False,,,,,,,,0
C.H.ROBINSON W_AST/37091/43207,1924274,800,896,431,37091,43207,1,False,,,,,,,,0
C.H.ROBINSON W_AST/37091/43433,1926108,875,1147,552,37091,43433,1,False,,,,,,,,0
C.H.ROBINSON W_AST/37129/46721,1924076,850,1004,474,37129,46721,1,False,161.3820037841797,0.0,939.0,[1924771 1923386],[1920609 1918022],42265,46774,1
C.H.ROBINSON W_AST/37134/44149,1929818,995,1220,584,37134,44149,1,False,,,,,,,,0
C.H.ROBINSON W_AST/37134/48043,1924737,1100,1316,630,37134,48043,1,False,,,,,,,,0
C.H.ROBINSON W_AST/37138/48192,1920914,895,1078,518,37138,48192,1,False,0.0,0.0,1065.0,[1929731 1922200],[1929223 1923358],37166,48150,1
C.H.ROBINSON W_AST/37138/48192,1924735,895,1078,518,37138,48192,2,False,161.3820037841797,0.0,2270.0,[1924069 1926447],[1922668 1929278],42265,48187,1
C.H.ROBINSON W_AST/37160/46052,1932430,760,789,374,37160,46052,1,False,161.3820037841797,3.0,12.0,[1928660 1919409],[1923223 1925999],42265,46268,1
C.H.ROBINSON W_AST/37167/43123,1930575,750,812,391,37167,43123,1,False,,,,,,,,0
C.H.ROBINSON W_AST/37210/43612,1930137,828,1004,480,37210,43612,1,False,151.03700256347656,0.0,2082.0,[1928514 1926387],[1929648 1921196],42265,43465,1
C.H.ROBINSON W_AST/37210/43612,1927193,828,1004,480,37210,43612,2,False,151.03700256347656,0.0,1367.0,[1932487 1923373],[1921930 1925868],42265,43545,1
C.H.ROBINSON W_AST/37210/45858,1920902,800,901,432,37210,45858,1,False,151.03700256347656,1.0,112.0,[1916584 1919447],[1920320 1931013],42265,43502,1
C.H.ROBINSON W_AST/37213/43207,1927194,665,793,379,37213,43207,1,False,,,,,,,,0
C.H.ROBINSON W_AST/37217/43351,1932399,950,906,437,37217,43351,1,False,151.03700256347656,5.0,46.0,[1926167 1926429],[1925169 1926420],42265,43318,1
C.H.ROBINSON W_AST/37355/43701,1925448,835,1018,491,37355,43701,1,False,,,,,,,,0
C.H.ROBINSON W_AST/37355/49501,1927192,1050,1346,643,37355,49501,1,False,,,,,,,,0
C.H.ROBINSON W_AST/38115/43402,1924063,1150,1369,660,38115,43402,1,False,,,,,,,,0
C.H.ROBINSON W_AST/38363/43551,1929073,1225,1156,558,38363,43551,1,False,0.0,0.0,1607.0,[1928899 1920326],[1923324 1929828],38301,43551,1
C.H.ROBINSON W_AST/40033/49424,1930344,725,863,410,40033,49424,1,False,,,,,,,,0
C.H.ROBINSON W_AST/42001/44035,1932409,1170,1149,554,42001,44035,1,False,0.0,0.0,1240.0,[1925020 1920982],[1932407 1922677],42001,44224,1
C.H.ROBINSON W_AST/42101/46507,1922585,700,832,395,42101,46507,1,False,165.52000427246094,0.0,1829.0,[1925185 1919450],[1923738 1920739],42265,46774,1
C.H.ROBINSON W_AST/42101/47371,1920524,600,672,317,42101,47371,1,False,165.52000427246094,0.0,1850.0,[1928481 1919432],[1924079 1923552],42265,47348,1
C.H.ROBINSON W_AST/42134/48116,1930076,950,1035,499,42134,48116,1,False,165.52000427246094,0.0,1290.0,[1923574 1919468],[1918727 1926665],42265,48187,1
C.H.ROBINSON W_AST/42141/44035,1922285,735,886,426,42141,44035,1,False,165.52000427246094,3.0,153.0,[1923486 1923303],[1920893 1931181],42265,44270,1
C.H.ROBINSON W_AST/42301/43402,1931989,725,804,387,42301,43402,1,False,109.65699768066406,0.0,1696.0,[1923682 1919480],[1919402 1931130],42265,43465,1
C.H.ROBINSON W_AST/42420/48813,1928521,709,854,410,42420,48813,1,False,167.58900451660156,0.0,1517.0,[1923688 1919463],[1923729 1926162],42265,48867,1
C.H.ROBINSON W_AST/42420/48813,1928518,709,854,410,42420,48813,2,False,167.58900451660156,0.0,4.0,[1923415 1929665],[1927227 1924077],42265,48867,1
C.H.ROBINSON W_AST/42420/49093,1920525,645,760,366,42420,49093,1,False,,,,,,,,0
C.H.ROBINSON W_AST/42420/49093,1920523,645,760,366,42420,49093,2,False,,,,,,,,0
C.H.ROBINSON W_AST/42420/74467,1923183,1015,1237,592,42420,74467,1,False,,,,,,,,0
C.H.ROBINSON W_AST/44056/45365,1924755,490,386,185,44056,45365,1,False,0.0,0.0,1969.0,[1928215 1920086],[1920811 1929149],44035,47348,1
C.H.ROBINSON W_AST/44074/46383,1925602,510,681,286,44074,46383,1,False,,,,,,,,0
C.H.ROBINSON W_AST/44509/43554,1928677,674,503,223,44509,43554,1,False,20.690000534057617,0.0,29.0,[1924785 1929099],[1923330 1923555],44460,43551,1
C.H.ROBINSON W_AST/44509/43554,1919589,674,503,223,44509,43554,2,False,20.690000534057617,3.0,321.0,[1923294 1922322],[1929252 1930671],44483,43545,1
C.H.ROBINSON W_AST/44509/60545,1919658,1447,1046,450,44509,60545,1,False,20.690000534057617,3.0,338.0,[1923301 1922469],[1925370 1922338],44425,60502,1
C.H.ROBINSON W_AST/44509/60545,1925796,1447,1046,450,44509,60545,2,False,20.690000534057617,0.0,843.0,[1926390 1928403],[1929766 1925557],44483,60502,1
C.H.ROBINSON W_AST/44667/48111,1924756,530,369,176,44667,48111,1,False,0.0,0.0,189.0,[1918499 1925196],[1922923 1926414],44646,48150,1
C.H.ROBINSON W_AST/45805/48150,1921003,400,301,144,45805,48150,1,False,0.0,0.0,1560.0,[1926352 1924860],[1922151 1926336],45840,48150,1
C.H.ROBINSON W_AST/46001/44142,1932428,675,573,267,46001,44142,1,False,0.0,0.0,2299.0,[1918065 1927232],[1902956 1919286],46041,44128,1
C.H.ROBINSON W_AST/46507/44805,1931809,482,524,233,46507,44805,1,False,,,,,,,,0
C.H.ROBINSON W_AST/47710/43162,1929192,660,660,318,47710,43162,1,False,,,,,,,,0
C.H.ROBINSON W_AST/47725/46514,1922286,605,694,334,47725,46514,1,False,217.2449951171875,0.0,1115.0,[1926018 1923351],[1925902 1929274],42265,46742,1
C.H.ROBINSON W_AST/47905/44273,1928471,675,758,363,47905,44273,1,False,,,,,,,,0
C.H.ROBINSON W_AST/48187/24060,1914701,1165,1059,493,48187,24060,1,False,0.0,3.0,342.0,[1922338 1926977],[1920995 1922369],48111,24019,1
C.H.ROBINSON W_AST/48187/24060,1918727,1165,1059,493,48187,24060,2,False,0.0,0.0,1291.0,[1919468 1930076],[1926665 1930584],48116,24019,1
C.H.ROBINSON W_AST/48187/24060,1918728,1165,1059,493,48187,24060,3,False,0.0,0.0,600.0,[1920072 1925220],[1920206 1919472],48174,24019,1
C.H.ROBINSON W_AST/48187/24060,1914700,1165,1059,493,48187,24060,4,False,120.00199890136719,3.0,522.0,[1927848 1922467],[1918058 1928648],48082,24019,1
C.H.ROBINSON W_AST/48187/24060,1914702,1165,1059,493,48187,24060,5,False,120.00199890136719,6.0,57.0,[1931330 1928680],[1912911 1919631],48091,24019,1
C.H.ROBINSON W_AST/48187/24060,1922548,1165,1059,493,48187,24060,6,False,0.0,1.0,176.0,[1918917 1918844],[1924188 1926379],48111,24019,1
C.H.ROBINSON W_AST/48187/24060,1926158,1165,1059,493,48187,24060,7,False,0.0,0.0,1059.0,[1926028 1920373],[1926679 1929207],48111,24019,1
C.H.ROBINSON W_AST/49408/43502,1928923,550,356,166,49408,43502,1,False,0.0,0.0,1439.0,[1921532 1926010],[1932062 1926847],49423,43537,1
C.H.ROBINSON W_AST/49424/45014,1921206,610,654,315,49424,45014,1,False,,,,,,,,0
C.H.ROBINSON W_AST/51576/43554,1928944,1045,1346,615,51576,43554,1,False,,,,,,,,0
C.H.ROBINSON W_AST/60085/48601,1930693,755,762,351,60085,48601,1,False,,,,,,,,0
C.H.ROBINSON W_AST/60429/43410,1927645,650,681,285,60429,43410,1,False,,,,,,,,0
C.H.ROBINSON W_AST/60446/45872,1931687,750,679,278,60446,45872,1,False,,,,,,,,0
C.H.ROBINSON W_AST/60499/45050,1926140,700,672,315,60499,45050,1,False,,,,,,,,0
C.H.ROBINSON W_AST/60499/48150,1928010,635,569,266,60499,48150,1,False,,,,,,,,0
C.H.ROBINSON W_AST/60525/43612,1924757,728,633,260,60525,43612,1,False,,,,,,,,0
C.H.ROBINSON W_AST/60585/43402,1932814,750,657,274,60585,43402,1,False,,,,,,,,0
C.H.ROBINSON W_AST/60666/43402,1933077,637,679,276,60666,43402,1,False,,,,,,,,0
C.H.ROBINSON W_AST/60804/48203,1928945,720,607,289,60804,48203,1,False,,,,,,,,0
C.H.ROBINSON W_AST/61109/48843,1925166,685,751,339,61109,48843,1,False,,,,,,,,0
C.H.ROBINSON W_AST/62521/43612,1922156,830,797,382,62521,43612,1,False,,,,,,,,0
C.H.ROBINSON W_AST/62526/44667,1930533,990,945,456,62526,44667,1,False,,,,,,,,0
C.H.ROBINSON W_AST/62561/46774,1925579,748,617,297,62561,46774,1,False,227.58999633789062,0.0,1001.0,[1922198 1923266],[1928653 1928333],62246,46737,1
C.H.ROBINSON W_AST/62561/46774,1926119,748,617,297,62561,46774,2,False,227.58999633789062,0.0,779.0,[1919570 1924760],[1925736 1929085],62246,46755,1
C.H.ROBINSON W_AST/62561/46774,1916161,748,617,297,62561,46774,3,False,227.58999633789062,1.0,134.0,[1930586 1931028],[1928920 1930996],62246,46755,1
C.H.ROBINSON W_AST/63043/44281,1928006,957,1131,545,63043,44281,1,False,0.0,0.0,331.0,[1925406 1920733],[1926783 1926408],63080,44270,1
C.H.ROBINSON W_AST/63043/48917,1921944,950,1038,495,63043,48917,1,False,0.0,1.0,169.0,[1928492 1920730],[1922310 1920740],63080,48912,1
C.H.ROBINSON W_AST/72206/46774,1932509,1233,1492,719,72206,46774,1,False,,,,,,,,0
C.H.ROBINSON W_AST/72206/46774,1928009,1233,1492,719,72206,46774,2,False,,,,,,,,0
C.H.ROBINSON W_AST/73117/43465,1922247,1430,2172,1030,73117,43465,1,False,,,,,,,,0
C.H.ROBINSON W_AST/73763/60484,1932821,1265,1771,841,73763,60484,1,False,,,,,,,,0
