KEY,trip_id,trip_revenue,trip_cost,trip_distance,trip_orgn_zip,trip_dst_zip,MARGIN_RANK,must_take_flag,deadhead_cost,tour_id,tour_position,prior_two_trips,next_two_trips,prior_zip,next_zip,accepted
MOTTS INCORPOR-Ast/17304/54660,2981645,1770,2113,904,54660,2981645,4,False,,,,,,,,0
MOTTS INCORPOR-Ast/17304/54660,2977243,1770,2113,904,54660,2977243,5,False,,,,,,,,0
MOTTS INCORPOR-Ast/17304/54660,2978434,1770,2113,904,54660,2978434,6,False,,,,,,,,0
MOTTS INCORPOR-Ast/75211/17304,2976310,2721,2722,1363,17304,2976310,1,False,,,,,,,,0
MOTTS INCORPOR-Ast/98390/83701,2969511,1284,1097,507,83701,2969511,1,False,,,,,,,,0
MOTTS INCORPOR-Ast/98390/83701,2973453,1284,1097,507,83701,2973453,2,False,,,,,,,,0
MOTTS INCORPOR-Ast/98390/83705,2979048,1271,1084,507,83705,2979048,1,False,,,,,,,,0
National Sugar-Ast/83687/98930,2972786,1033,705,298,98930,2972786,1,False,,,,,,,,0
National Sugar-Ast/83687/98930,2972772,1033,705,298,98930,2972772,2,False,,,,,,,,0
National Sugar-Ast/83687/98930,2972787,1033,705,298,98930,2972787,3,False,,,,,,,,0
NESTLE PURINA-Ast/54002/14048,2977873,3204,2637,862,14048,2977873,1,False,,,,,,,,0
NESTLE PURINA-Ast/54014/14048,2976678,3211,2654,869,14048,2976678,1,False,,,,,,,,0
NESTLE PURINA-Ast/54014/14048,2979330,3211,2654,869,14048,2979330,2,False,,,,,,,,0
NESTLE PURINA-Ast/54014/14048,2973981,3211,2654,869,14048,2973981,3,False,,,,,,,,0
NESTLE PURINA-Ast/54014/14048,2976677,3211,2654,869,14048,2976677,4,False,,,,,,,,0
NESTLE PURINA-Ast/54014/14048,2983341,3211,2654,869,14048,2983341,5,False,,,,,,,,0
NESTLE PURINA-Ast/54014/14048,2983333,3211,2654,869,14048,2983333,6,False,,,,,,,,0
NESTLE USA-Ast/46168/54703,2976438,1116,1158,486,54703,2976438,1,False,,,,,,,,0
NESTLE USA-Ast/46168/54703,2976437,1116,1158,486,54703,2976437,2,False,,,,,,,,0
NESTLE USA-Ast/46168/54703,2972138,1116,1158,486,54703,2972138,3,False,,,,,,,,0
NESTLE USA-Ast/46168/54703,2973497,1116,1158,486,54703,2973497,4,False,,,,,,,,0
NESTLE USA-Ast/46168/54703,2975072,1116,1158,486,54703,2975072,5,False,,,,,,,,0
NESTLE USA-Ast/46168/54703,2971930,1116,1158,486,54703,2971930,6,False,,,,,,,,0
NESTLE USA-Ast/46168/54703,2975075,1116,1158,486,54703,2975075,7,False,,,,,,,,0
NESTLE USA-Ast/46168/54703,2976770,1116,1158,486,54703,2976770,8,False,,,,,,,,0
NESTLE USA-Ast/46168/54703,2969627,1116,1158,486,54703,2969627,9,False,,,,,,,,0
NESTLE USA-Ast/46168/54703,2976771,1116,1158,486,54703,2976771,10,False,,,,,,,,0
NESTLE USA-Ast/46168/54703,2973498,1116,1158,486,54703,2973498,11,False,,,,,,,,0
NESTLE USA-Ast/46168/54703,2972137,1116,1158,486,54703,2972137,12,False,,,,,,,,0
NESTLE USA-Ast/46168/54703,2979186,1116,1158,486,54703,2979186,13,False,,,,,,,,0
NESTLE USA-Ast/46168/54703,2980414,1116,1158,486,54703,2980414,14,False,,,,,,,,0
NESTLE USA-Ast/46168/54703,2981110,1116,1158,486,54703,2981110,15,False,,,,,,,,0
NESTLE USA-Ast/46168/54703,2972136,1116,1158,486,54703,2972136,16,False,,,,,,,,0
NESTLE USA-Ast/46168/54703,2975074,1116,1158,486,54703,2975074,17,False,,,,,,,,0
NESTLE USA-Ast/46168/54703,2975073,1116,1158,486,54703,2975073,18,False,,,,,,,,0
NESTLE USA-Ast/54702/46168,2978532,1546,1291,489,46168,2978532,1,False,,,,,,,,0
NESTLE USA-Ast/54702/46168,2978533,1546,1291,489,46168,2978533,2,False,,,,,,,,0
NESTLE USA-Ast/54702/46168,2980913,1546,1291,489,46168,2980913,3,False,,,,,,,,0
NESTLE USA-Ast/54702/46168,2978549,1546,1291,489,46168,2978549,4,False,,,,,,,,0
NESTLE USA-Ast/54702/46168,2980915,1546,1291,489,46168,2980915,5,False,,,,,,,,0
NESTLE USA-Ast/54702/46168,2978520,1546,1291,489,46168,2978520,6,False,,,,,,,,0
NESTLE USA-Ast/54702/46168,2978534,1546,1291,489,46168,2978534,7,False,,,,,,,,0
NESTLE USA-Ast/54702/46168,2978535,1546,1291,489,46168,2978535,8,False,,,,,,,,0
NESTLE USA-Ast/54702/46168,2978547,1546,1291,489,46168,2978547,9,False,,,,,,,,0
NESTLE USA-Ast/54702/46168,2980914,1546,1291,489,46168,2980914,10,False,,,,,,,,0
NESTLE USA-Ast/54702/46168,2980689,1546,1291,489,46168,2980689,11,False,,,,,,,,0
NESTLE USA-Ast/54702/46168,2978124,1546,1291,489,46168,2978124,12,False,,,,,,,,0
NESTLE USA-Ast/54702/46168,2980730,1546,1291,489,46168,2980730,13,False,,,,,,,,0
NESTLE USA-Ast/54702/46168,2978522,1546,1291,489,46168,2978522,14,False,,,,,,,,0
NESTLE USA-Ast/54702/46168,2978119,1546,1291,489,46168,2978119,15,False,,,,,,,,0
NESTLE USA-Ast/54702/46168,2980682,1546,1291,489,46168,2980682,16,False,,,,,,,,0
NESTLE USA-Ast/54702/46168,2978123,1546,1291,489,46168,2978123,17,False,,,,,,,,0
NESTLE USA-Ast/54702/46168,2978523,1546,1291,489,46168,2978523,18,False,,,,,,,,0
NESTLE USA-Ast/54702/46168,2978218,1546,1291,489,46168,2978218,19,False,,,,,,,,0
NESTLE USA-Ast/54702/46168,2980681,1546,1291,489,46168,2980681,20,False,,,,,,,,0
NESTLE USA-Ast/54702/46168,2984854,1546,1291,489,46168,2984854,21,False,,,,,,,,0
NESTLE USA-Ast/54702/46168,2978122,1546,1291,489,46168,2978122,22,False,,,,,,,,0
NESTLE USA-Ast/54702/46168,2984177,1546,1291,489,46168,2984177,23,False,,,,,,,,0
NESTLE USA-Ast/54702/46168,2980719,1546,1291,489,46168,2980719,24,False,,,,,,,,0
NESTLE USA-Ast/54702/46168,2983501,1546,1291,489,46168,2983501,25,False,,,,,,,,0
NESTLE USA-Ast/54702/46168,2980731,1546,1291,489,46168,2980731,26,False,,,,,,,,0
NESTLE USA-Ast/54702/46168,2980724,1546,1291,489,46168,2980724,27,False,,,,,,,,0
NESTLE USA-Ast/54702/46168,2981867,1546,1291,489,46168,2981867,28,False,,,,,,,,0
NESTLE USA-Ast/54702/46168,2978121,1546,1291,489,46168,2978121,29,False,,,,,,,,0
NESTLE USA-Ast/54702/46168,2978120,1546,1291,489,46168,2978120,30,False,,,,,,,,0
NESTLE USA-Ast/54702/46168,2984853,1546,1291,489,46168,2984853,31,False,,,,,,,,0
NESTLE USA-Ast/54702/46168,2980725,1546,1291,489,46168,2980725,32,False,,,,,,,,0
NESTLE USA-Ast/54702/46168,2978126,1546,1291,489,46168,2978126,33,False,,,,,,,,0
NESTLE USA-Ast/54702/46168,2978217,1546,1291,489,46168,2978217,34,False,,,,,,,,0
NESTLE USA-Ast/54702/46168,2984178,1546,1291,489,46168,2984178,35,False,,,,,,,,0
NESTLE USA-Ast/54702/46168,2978216,1546,1291,489,46168,2978216,36,False,,,,,,,,0
NESTLE USA-Ast/54702/46168,2980720,1546,1291,489,46168,2980720,37,False,,,,,,,,0
NESTLE USA-Ast/54702/46168,2980723,1546,1291,489,46168,2980723,38,False,,,,,,,,0
NESTLE USA-Ast/54702/46168,2978215,1546,1291,489,46168,2978215,39,False,,,,,,,,0
NESTLE USA-Ast/54702/46168,2978106,1546,1291,489,46168,2978106,40,False,,,,,,,,0
NESTLE USA-Ast/54702/46168,2980721,1546,1291,489,46168,2980721,41,False,,,,,,,,0
NESTLE USA-Ast/54702/46168,2978125,1546,1291,489,46168,2978125,42,False,,,,,,,,0
NESTLE USA-Ast/54702/46168,2980729,1546,1291,489,46168,2980729,43,False,,,,,,,,0
NESTLE USA-Ast/54702/46168,2984848,1546,1291,489,46168,2984848,44,False,,,,,,,,0
NESTLE USA-Ast/54702/46168,2978548,1546,1291,489,46168,2978548,45,False,,,,,,,,0
NESTLE USA-Ast/54702/46168,2978550,1546,1291,489,46168,2978550,46,False,,,,,,,,0
NESTLE USA-Ast/54702/46168,2980688,1546,1291,489,46168,2980688,47,False,,,,,,,,0
NESTLE USA-Ast/54702/46168,2978546,1546,1291,489,46168,2978546,48,False,,,,,,,,0
NESTLE USA-Ast/54702/46168,2984176,1546,1291,489,46168,2984176,49,False,,,,,,,,0
NESTLE USA-Ast/54702/46168,2980687,1546,1291,489,46168,2980687,50,False,,,,,,,,0
NESTLE USA-Ast/54702/46168,2980684,1546,1291,489,46168,2980684,51,False,,,,,,,,0
NESTLE USA-Ast/54702/46168,2980683,1546,1291,489,46168,2980683,52,False,,,,,,,,0
NESTLE USA-Ast/54702/46168,2978521,1546,1291,489,46168,2978521,53,False,,,,,,,,0
NESTLE USA-Ast/54702/46168,2978519,1546,1291,489,46168,2978519,54,False,,,,,,,,0
NESTLE USA-Ast/54702/46168,2978127,1546,1291,489,46168,2978127,55,False,,,,,,,,0
NESTLE USA-Ast/54702/46168,2983502,1546,1291,489,46168,2983502,56,False,,,,,,,,0
NESTLE USA-Ast/54702/46168,2968277,1546,1291,489,46168,2968277,57,False,,,,,,,,0
NESTLE USA-Ast/54702/46168,2968283,1546,1291,489,46168,2968283,58,False,,,,,,,,0
NESTLE USA-Ast/54702/46168,2968265,1546,1291,489,46168,2968265,59,False,,,,,,,,0
NESTLE USA-Ast/54702/46168,2968250,1546,1291,489,46168,2968250,60,False,,,,,,,,0
NESTLE USA-Ast/54702/46168,2968281,1546,1291,489,46168,2968281,61,False,,,,,,,,0
NESTLE USA-Ast/54702/46168,2968248,1546,1291,489,46168,2968248,62,False,,,,,,,,0
NESTLE USA-Ast/54702/46168,2968284,1546,1291,489,46168,2968284,63,False,,,,,,,,0
NESTLE USA-Ast/54702/46168,2968297,1546,1291,489,46168,2968297,64,False,,,,,,,,0
NESTLE USA-Ast/54702/46168,2968290,1546,1291,489,46168,2968290,65,False,,,,,,,,0
NESTLE USA-Ast/54702/46168,2968263,1546,1291,489,46168,2968263,66,False,,,,,,,,0
NESTLE USA-Ast/54702/46168,2968298,1546,1291,489,46168,2968298,67,False,,,,,,,,0
NESTLE USA-Ast/54702/46168,2968295,1546,1291,489,46168,2968295,68,False,,,,,,,,0
NESTLE USA-Ast/54702/46168,2968300,1546,1291,489,46168,2968300,69,False,,,,,,,,0
NESTLE USA-Ast/54702/46168,2972211,1546,1291,489,46168,2972211,70,False,,,,,,,,0
NESTLE USA-Ast/54702/46168,2968276,1546,1291,489,46168,2968276,71,False,,,,,,,,0
NESTLE USA-Ast/54702/46168,2968267,1546,1291,489,46168,2968267,72,False,,,,,,,,0
NESTLE USA-Ast/54702/46168,2968288,1546,1291,489,46168,2968288,73,False,,,,,,,,0
NESTLE USA-Ast/54702/46168,2968286,1546,1291,489,46168,2968286,74,False,,,,,,,,0
NESTLE USA-Ast/54702/46168,2968299,1546,1291,489,46168,2968299,75,False,,,,,,,,0
NESTLE USA-Ast/54702/46168,2972210,1546,1291,489,46168,2972210,76,False,,,,,,,,0
NESTLE USA-Ast/54702/46168,2968264,1546,1291,489,46168,2968264,77,False,,,,,,,,0
NESTLE USA-Ast/54702/46168,2972212,1546,1291,489,46168,2972212,78,False,,,,,,,,0
NESTLE USA-Ast/54702/46168,2972216,1546,1291,489,46168,2972216,79,False,,,,,,,,0
NESTLE USA-Ast/54702/46168,2968289,1546,1291,489,46168,2968289,80,False,,,,,,,,0
NESTLE USA-Ast/54702/46168,2972215,1546,1291,489,46168,2972215,81,False,,,,,,,,0
NESTLE USA-Ast/54702/46168,2972281,1546,1291,489,46168,2972281,82,False,,,,,,,,0
NESTLE USA-Ast/54702/46168,2972220,1546,1291,489,46168,2972220,83,False,,,,,,,,0
NESTLE USA-Ast/54702/46168,2972257,1546,1291,489,46168,2972257,84,False,,,,,,,,0
NESTLE USA-Ast/54702/46168,2978518,1546,1291,489,46168,2978518,85,False,,,,,,,,0
NESTLE USA-Ast/54702/46168,2968296,1546,1291,489,46168,2968296,86,False,,,,,,,,0
NESTLE USA-Ast/54702/46168,2972288,1546,1291,489,46168,2972288,87,False,,,,,,,,0
NESTLE USA-Ast/54702/46168,2968287,1546,1291,489,46168,2968287,88,False,,,,,,,,0
NESTLE USA-Ast/54702/46168,2968262,1546,1291,489,46168,2968262,89,False,,,,,,,,0
NESTLE USA-Ast/54702/46168,2968266,1546,1291,489,46168,2968266,90,False,,,,,,,,0
NESTLE USA-Ast/54702/60115,2979290,968,802,278,60115,2979290,1,False,,,,,,,,0
NESTLE USA-Ast/54702/60115,2980209,968,802,278,60115,2980209,2,False,,,,,,,,0
NESTLE USA-Ast/54702/60115,2977748,968,802,278,60115,2977748,3,False,,,,,,,,0
NESTLE USA-Ast/54702/60115,2979291,968,802,278,60115,2979291,4,False,,,,,,,,0
NESTLE USA-Ast/54702/60115,2977753,968,802,278,60115,2977753,5,False,,,,,,,,0
NESTLE USA-Ast/54702/60446,2975614,1061,958,315,60446,2975614,1,False,,,,,,,,0
NESTLE USA-Ast/54702/60542,2973065,1114,941,294,60542,2973065,1,False,,,,,,,,0
NESTLE USA-Ast/54702/60542,2981611,1114,941,294,60542,2981611,2,False,,,,,,,,0
NESTLE USA-Ast/54702/60542,2984201,1114,941,294,60542,2984201,3,False,,,,,,,,0
NESTLE USA-Ast/54702/60542,2984195,1114,941,294,60542,2984195,4,False,,,,,,,,0
NESTLE USA-Ast/54702/60542,2982535,1114,941,294,60542,2982535,5,False,,,,,,,,0
NESTLE USA-Ast/54702/60542,2976289,1114,941,294,60542,2976289,6,False,,,,,,,,0
NESTLE USA-Ast/54702/60542,2968837,1114,941,294,60542,2968837,7,False,,,,,,,,0
NESTLE USA-Ast/54702/60542,2971022,1114,941,294,60542,2971022,8,False,,,,,,,,0
NESTLE USA-Ast/54702/60542,2968155,1114,941,294,60542,2968155,9,False,,,,,,,,0
NESTLE USA-Ast/54702/60542,2972149,1114,941,294,60542,2972149,10,False,,,,,,,,0
NESTLE USA-Ast/54702/60542,2972150,1114,941,294,60542,2972150,11,False,,,,,,,,0
NESTLE USA-Ast/54702/60542,2968838,1114,941,294,60542,2968838,12,False,,,,,,,,0
NESTLE USA-Ast/54702/60542,2974501,1114,941,294,60542,2974501,13,False,,,,,,,,0
NESTLE USA-Ast/54702/60542,2973066,1114,941,294,60542,2973066,14,False,,,,,,,,0
NESTLE USA-Ast/54702/60542,2975613,1114,941,294,60542,2975613,15,False,,,,,,,,0
NESTLE USA-Ast/54702/60542,2973174,1114,941,294,60542,2973174,16,False,,,,,,,,0
NESTLE USA-Ast/54702/60542,2981610,1114,941,294,60542,2981610,17,False,,,,,,,,0
NESTLE USA-Ast/54702/60542,2977266,1114,941,294,60542,2977266,18,False,,,,,,,,0
NESTLE USA-Ast/54703/55374,2971323,600,429,119,55374,2971323,1,False,,,,,,,,0
NESTLE USA-Ast/54703/55374,2971988,600,429,119,55374,2971988,2,False,,,,,,,,0
NESTLE USA-Ast/60542/84404,2973975,3384,2907,1342,84404,2973975,1,False,,,,,,,,0
NESTLE USA-Ast/60542/84404,2975753,3384,2907,1342,84404,2975753,2,False,,,,,,,,0
NESTLE USA-Ast/60542/84404,2984400,3384,2907,1342,84404,2984400,3,False,,,,,,,,0
NESTLE USA-Ast/84404/60542,2978963,3429,2898,1342,60542,2978963,1,False,,,,,,,,0
OATLY-Ast/8360/14624,2966630,1184,1076,380,14624,2966630,1,False,,,,,,,,0
OATLY-Log/8360/6241,2966650,1678,1083,287,06241,2966650,1,False,,,,,,,,0
OATLY-Log/8360/23005,2972312,1768,892,241,23005,2972312,1,False,,,,,,,,0
OATLY-Log/8360/28601,2980737,1550,1413,556,28601,2980737,1,False,,,,,,,,0
PACTIV-Ast/14424/2038,2969230,1312,1089,356,02038,2969230,1,False,,,,,,,,0
PACTIV-Ast/14424/2038,2968560,1312,1089,356,02038,2968560,2,False,,,,,,,,0
PACTIV-Ast/14424/2038,2969922,1312,1089,356,02038,2969922,3,False,,,,,,,,0
PACTIV-Ast/14424/2038,2969231,1312,1089,356,02038,2969231,4,False,,,,,,,,0
PACTIV-Ast/14424/2038,2976018,1312,1089,356,02038,2976018,5,False,,,,,,,,0
PACTIV-Ast/14424/2038,2981257,1312,1089,356,02038,2981257,6,False,,,,,,,,0
PACTIV-Ast/14424/7201,2976726,984,847,283,07201,2976726,1,False,,,,,,,,0
PACTIV-Ast/14424/7608,2975748,989,841,282,07608,2975748,1,False,,,,,,,,0
PACTIV-Ast/14424/12095,2972165,752,646,169,12095,2972165,1,False,,,,,,,,0
PACTIV-Ast/14424/12095,2984010,752,646,169,12095,2984010,2,False,,,,,,,,0
PACTIV-Ast/14424/12095,2978455,752,646,169,12095,2978455,3,False,,,,,,,,0
PACTIV-Ast/14424/15522,2975339,882,829,263,15522,2975339,1,False,,,,,,,,0
PACTIV-Ast/14424/15522,2970277,882,829,263,15522,2970277,2,False,,,,,,,,0
PACTIV-Ast/14424/15522,2976019,882,829,263,15522,2976019,3,False,,,,,,,,0
PACTIV-Ast/14424/15522,2972163,882,829,263,15522,2972163,4,False,,,,,,,,0
PACTIV-Ast/14424/15522,2982332,882,829,263,15522,2982332,5,False,,,,,,,,0
PACTIV-Ast/14424/15522,2978456,882,829,263,15522,2978456,6,False,,,,,,,,0
PACTIV-Ast/14424/15522,2979998,882,829,263,15522,2979998,7,False,,,,,,,,0
PACTIV-Ast/14424/15522,2984009,882,829,263,15522,2984009,8,False,,,,,,,,0
PACTIV-Ast/14424/15666,2966871,1086,940,287,15666,2966871,1,False,,,,,,,,0
PACTIV-Ast/14424/15666,2976017,1086,940,287,15666,2976017,2,False,,,,,,,,0
PACTIV-Ast/14424/18017,2982281,862,747,239,18017,2982281,1,False,,,,,,,,0
PACTIV-Ast/14424/18031,2978056,851,811,244,18031,2978056,1,False,,,,,,,,0
PACTIV-Ast/14424/18031,2970979,851,811,244,18031,2970979,2,False,,,,,,,,0
PACTIV-Ast/14424/18031,2972893,851,811,244,18031,2972893,3,False,,,,,,,,0
PACTIV-Ast/14424/18031,2972644,851,811,244,18031,2972644,4,False,,,,,,,,0
PACTIV-Ast/14424/18031,2972894,851,811,244,18031,2972894,5,False,,,,,,,,0
PACTIV-Ast/14424/18031,2972895,851,811,244,18031,2972895,6,False,,,,,,,,0
PACTIV-Ast/14424/18031,2970917,851,811,244,18031,2970917,7,False,,,,,,,,0
PACTIV-Ast/14424/18031,2970919,851,811,244,18031,2970919,8,False,,,,,,,,0
PACTIV-Ast/14424/18031,2970918,851,811,244,18031,2970918,9,False,,,,,,,,0
PACTIV-Ast/14424/18078,2972622,850,773,224,18078,2972622,1,False,,,,,,,,0
PACTIV-Ast/14424/18078,2969273,850,773,224,18078,2969273,2,False,,,,,,,,0
PACTIV-Ast/17851/14424,2972900,660,683,195,14424,2972900,1,False,,,,,,,,0
PACTIV-Ast/17851/14424,2972325,660,683,195,14424,2972325,2,False,,,,,,,,0
PACTIV-Ast/17851/14424,2968273,660,683,195,14424,2968273,3,False,,,,,,,,0
PACTIV-Ast/17851/14424,2970531,660,683,195,14424,2970531,4,False,,,,,,,,0
PACTIV-Ast/17851/14424,2974607,660,683,195,14424,2974607,5,False,,,,,,,,0
PACTIV-Ast/17851/14424,2976434,660,683,195,14424,2976434,6,False,,,,,,,,0
PACTIV-Ast/17851/14424,2978671,660,683,195,14424,2978671,7,False,,,,,,,,0
PACTIV-Ast/17851/14424,2981004,660,683,195,14424,2981004,8,False,,,,,,,,0
PACTIV-Ast/17851/14424,2980368,660,683,195,14424,2980368,9,False,,,,,,,,0
PACTIV-Ast/60423/55343,2972619,1166,998,426,55343,2972619,1,False,,,,,,,,0
PACTIV-Ast/60446/55016,2971837,1122,909,389,55016,2971837,1,False,,,,,,,,0
PACTIV-Ast/60446/55016,2969248,1122,909,389,55016,2969248,2,False,,,,,,,,0
PACTIV-Ast/60446/55016,2972621,1122,909,389,55016,2972621,3,False,,,,,,,,0
PACTIV-Ast/60446/55016,2982102,1122,909,389,55016,2982102,4,False,,,,,,,,0
PACTIV-Ast/60446/55016,2980650,1122,909,389,55016,2980650,5,False,,,,,,,,0
PALERMO VILLA-Ast/14608/53158,2971107,1607,1631,678,53158,2971107,1,False,,,,,,,,0
PALERMO VILLA-Ast/14608/53158,2968094,1607,1631,678,53158,2968094,2,False,,,,,,,,0
PALERMO VILLA-Ast/14608/53158,2967508,1607,1631,678,53158,2967508,3,False,,,,,,,,0
PALERMO VILLA-Ast/14608/53158,2964198,1607,1631,678,53158,2964198,4,False,,,,,,,,0
PALERMO VILLA-Ast/14608/53158,2980751,1607,1631,678,53158,2980751,5,False,,,,,,,,0
PALERMO VILLA-Ast/14608/53158,2975772,1607,1631,678,53158,2975772,6,False,,,,,,,,0
PALERMO VILLA-Ast/45875/53022,2968813,958,807,348,53022,2968813,1,False,,,,,,,,0
PALERMO VILLA-Ast/45875/53022,2980752,958,807,348,53022,2980752,2,False,,,,,,,,0
PALERMO VILLA-Ast/45875/53022,2976214,958,807,348,53022,2976214,3,False,,,,,,,,0
PALERMO VILLA-Ast/53022/14602,2976330,2472,1922,724,14602,2976330,1,False,,,,,,,,0
PALERMO VILLA-Ast/53126/77423,2976581,2877,2652,1188,77423,2976581,1,False,,,,,,,,0
PALERMO VILLA-Ast/53126/77423,2980166,2877,2652,1188,77423,2980166,2,False,,,,,,,,0
PALERMO VILLA-Ast/53126/91752,2968236,3832,4153,2014,91752,2968236,1,False,,,,,,,,0
PALERMO VILLA-Ast/53126/91752,2972465,3832,4153,2014,91752,2972465,2,False,,,,,,,,0
PALERMO VILLA-Ast/53126/91752,2977416,3832,4153,2014,91752,2977416,3,False,,,,,,,,0
PALERMO VILLA-Ast/53126/91752,2983132,3832,4153,2014,91752,2983132,4,False,,,,,,,,0
PALERMO VILLA-Ast/53126/91752,2979886,3832,4153,2014,91752,2979886,5,False,,,,,,,,0
PALERMO VILLA-Ast/53126/95376,2966029,4095,4417,2142,95376,2966029,1,False,,,,,,,,0
PALERMO VILLA-Ast/53126/95376,2970448,4095,4417,2142,95376,2970448,2,False,,,,,,,,0
PALERMO VILLA-Ast/53126/98390,2975863,4601,4337,2018,98390,2975863,1,False,,,,,,,,0
PALERMO VILLA-Ast/53126/98390,2976331,4601,4337,2018,98390,2976331,2,False,,,,,,,,0
PALERMO VILLA-Ast/53158/14624,2979801,2265,1796,678,14624,2979801,1,False,,,,,,,,0
PALERMO VILLA-Ast/53158/14624,2967383,2265,1796,678,14624,2967383,2,False,,,,,,,,0
PALERMO VILLA-Ast/53158/14624,2983002,2265,1796,678,14624,2983002,3,False,,,,,,,,0
PALERMO VILLA-Ast/53158/14624,2975584,2265,1796,678,14624,2975584,4,False,,,,,,,,0
PALERMO VILLA-Ast/53158/32220,2973799,3520,2719,1128,32220,2973799,1,False,,,,,,,,0
PALERMO VILLA-Ast/53158/32220,2978437,3520,2719,1128,32220,2978437,2,False,,,,,,,,0
PALERMO VILLA-Ast/53158/32220,2981526,3520,2719,1128,32220,2981526,3,False,,,,,,,,0
PALERMO VILLA-Ast/53158/32822,2973794,3863,2972,1221,32822,2973794,1,False,,,,,,,,0
PALERMO VILLA-Ast/53158/32822,2981480,3863,2972,1221,32822,2981480,2,False,,,,,,,,0
PALERMO VILLA-Ast/53158/32822,2973796,3863,2972,1221,32822,2973796,3,False,,,,,,,,0
PALERMO VILLA-Ast/53158/32922,2968217,4031,3083,1263,32922,2968217,1,False,,,,,,,,0
PALERMO VILLA-Ast/53158/32922,2980301,4031,3083,1263,32922,2980301,2,False,,,,,,,,0
PALERMO VILLA-Ast/53158/32922,2976556,4031,3083,1263,32922,2976556,3,False,,,,,,,,0
PALERMO VILLA-Ast/53158/33442,2973802,4418,3414,1407,33442,2973802,1,False,,,,,,,,0
PALERMO VILLA-Ast/53158/33442,2981525,4418,3414,1407,33442,2981525,2,False,,,,,,,,0
PALERMO VILLA-Ast/53158/33442,2978555,4418,3414,1407,33442,2978555,3,False,,,,,,,,0
PALERMO VILLA-Ast/53158/33815,2973798,3891,2985,1241,33815,2973798,1,False,,,,,,,,0
PALERMO VILLA-Ast/53158/33815,2973797,3891,2985,1241,33815,2973797,2,False,,,,,,,,0
PALERMO VILLA-Ast/53158/33815,2973795,3891,2985,1241,33815,2973795,3,False,,,,,,,,0
PALERMO VILLA-Ast/53158/33815,2981524,3891,2985,1241,33815,2981524,4,False,,,,,,,,0
PALERMO VILLA-Ast/53158/33815,2978554,3891,2985,1241,33815,2978554,5,False,,,,,,,,0
PALERMO VILLA-Ast/53158/33881,2968230,3931,2999,1241,33881,2968230,1,False,,,,,,,,0
PALERMO VILLA-Ast/53158/46933,2968232,1235,744,248,46933,2968232,1,False,,,,,,,,0
PALERMO VILLA-Ast/53158/48089,2976975,1755,1050,354,48089,2976975,1,False,,,,,,,,0
PALERMO VILLA-Ast/53158/77357,2968234,2891,2517,1105,77357,2968234,1,False,,,,,,,,0
PALERMO VILLA-Ast/53158/77357,2976586,2891,2517,1105,77357,2976586,2,False,,,,,,,,0
PALERMO VILLA-Ast/53158/78210,2979884,3343,2973,1309,78210,2979884,1,False,,,,,,,,0
PALERMO VILLA-Ast/53158/78244,2968235,3104,2781,1244,78244,2968235,1,False,,,,,,,,0
PALERMO VILLA-Ast/53158/78244,2980167,3104,2781,1244,78244,2980167,2,False,,,,,,,,0
PALERMO VILLA-Ast/53158/80216,2985017,3134,2447,1038,80216,2985017,1,False,,,,,,,,0
PALERMO VILLA-Ast/53158/80216,2984896,3134,2447,1038,80216,2984896,2,False,,,,,,,,0
PALERMO VILLA-Ast/53158/80239,2979883,3153,2475,1038,80239,2979883,1,False,,,,,,,,0
PALERMO VILLA-Ast/53158/83716,2975860,4622,4061,1812,83716,2975860,1,False,,,,,,,,0
PALERMO VILLA-Ast/53158/84041,2970446,3998,3557,1563,84041,2970446,1,False,,,,,,,,0
PALERMO VILLA-Ast/53158/90220,2970447,3985,4283,2054,90220,2970447,1,False,,,,,,,,0
PALERMO VILLA-Ast/53158/92507,2977142,3828,4156,2011,92507,2977142,1,False,,,,,,,,0
PALERMO VILLA-Ast/53158/92621,2983137,3912,4354,2070,92621,2983137,1,False,,,,,,,,0
PALERMO VILLA-Ast/53158/93263,2981640,3936,4291,2083,93263,2981640,1,False,,,,,,,,0
PALERMO VILLA-Ast/53158/95206,2979890,4097,4423,2127,95206,2979890,1,False,,,,,,,,0
PALERMO VILLA-Ast/53158/95215,2979889,4093,4427,2120,95215,2979889,1,False,,,,,,,,0
PALERMO VILLA-Ast/53158/98371,2983140,4661,4383,2037,98371,2983140,1,False,,,,,,,,0
PALERMO VILLA-Ast/53158/98371,2979891,4661,4383,2037,98371,2979891,2,False,,,,,,,,0
PALERMO VILLA-Ast/53158/98930,2969002,4391,4124,1922,98930,2969002,1,False,,,,,,,,0
PALERMO VILLA-Ast/53158/98930,2977143,4391,4124,1922,98930,2977143,2,False,,,,,,,,0
PALERMO VILLA-Ast/53581/53022,2980736,815,439,150,53022,2980736,1,False,,,,,,,,0
PALERMO VILLA-Ast/53581/53208,2973109,816,431,144,53208,2973109,1,False,,,,,,,,0
PALERMO VILLA-Ast/53913/53158,2966649,797,444,150,53158,2966649,1,False,,,,,,,,0
PALERMO VILLA-Ast/53913/53158,2968814,797,444,150,53158,2968814,2,False,,,,,,,,0
PALERMO VILLA-Ast/54302/53126,2971545,781,424,140,53126,2971545,1,False,,,,,,,,0
