KEY,trip_id,trip_revenue,trip_cost,trip_distance,trip_orgn_zip,trip_dst_zip,MARGIN_RANK,must_take_flag,deadhead_cost,tour_id,tour_position,prior_two_trips,next_two_trips,prior_zip,next_zip,accepted
A0466561,A0466561,865,511,200,61354,53959,3,False,0.0,0.0,687.0,['A0466241' 'A0465355'],['A0466705' 'A0467236'],61362,53546,1
A0469915,A0469915,1622,833,310,61354,47725,1,False,0.0,0.0,391.0,['A0468349' 'A0469696'],['A0468378' 'A0466547'],61362,47725,1
A0469374,A0469374,1622,833,310,61354,47725,2,False,0.0,2.0,70.0,['A0468981' 'A0465956'],['A0469249' 'A0467285'],61362,42303,1
A0466548,A0466548,1079,627,247,61354,49509,1,False,257.0024108886719,0.0,1194.0,['A0469736' 'A0468548'],['A0468062' 'A0469579'],62711,49544,1
A0466492,A0466492,1079,627,247,61354,49509,2,False,110.47440338134766,0.0,1268.0,['A0469479' 'A0467459'],['A0467026' 'A0467579'],61615,46320,1
A0464534,A0464534,1557,840,316,61354,47371,1,False,0.0,0.0,131.0,['A0467167' 'A0469095'],['A0465167' 'A0468390'],61362,47394,1
A0466553,A0466553,1557,840,316,61354,47371,2,False,0.0,0.0,826.0,['A0466306' 'A0467517'],['A0467133' 'A0466669'],61342,47394,1
A0466555,A0466555,1053,653,242,61354,49418,1,False,125.70559692382812,0.0,88.0,['A0469668' 'A0468384'],['A0466798' 'A0466490'],61547,46320,1
A0457061,A0457061,1430,1083,448,61354,55358,1,False,0.0,0.0,870.0,['A0468915' 'A0469004'],['A0467496' 'A0468014'],61362,55336,1
A0463722,A0463722,739,450,169,61354,53954,1,False,0.0,0.0,798.0,['A0469721' 'A0466332'],['A0467275' 'A0466394'],61362,53511,1
A0466491,A0466491,1029,508,191,61354,47842,1,False,0.0,0.0,1070.0,['A0470595' 'A0469550'],['A0470449' 'A0463982'],61356,47804,1
A0467178,A0467178,1630,916,366,61354,45356,1,False,155.7823944091797,0.0,1132.0,['A0469623' 'A0466074'],['A0467743' 'A0468010'],60510,45342,1
A0466281,A0466281,1414,819,325,61354,48867,1,False,257.0024108886719,3.0,33.0,['A0466213' 'A0469443'],['A0467469' 'A0466660'],62702,49346,1
A0466962,A0466962,1625,1409,621,45356,66102,1,False,0.0,0.0,1288.0,['A0467310' 'A0469126'],['A0468075' 'A0466566'],45377,64504,1
A0466960,A0466960,1625,1409,621,45356,66102,2,False,0.0,0.0,342.0,['A0468411' 'A0467736'],['A0468855' 'A0468229'],45305,64504,1
A0467496,A0467496,921,946,409,55336,61068,1,False,0.0,0.0,871.0,['A0469004' 'A0457061'],['A0468014' 'A0469423'],55358,61080,1
A0466394,A0466394,921,946,409,55336,61068,2,False,0.0,0.0,800.0,['A0463722' 'A0467275'],['A0467623' 'A0466321'],55359,61080,1
A0466665,A0466665,921,946,409,55336,61068,3,False,0.0,0.0,578.0,['A0465818' 'A0465923'],['A0467622' 'A0469844'],55379,61080,1
A0470254,A0470254,921,946,409,55336,61068,4,False,0.0,0.0,75.0,['A0465817' 'A0466196'],['A0469038' 'A0468890'],55379,61080,1
A0469604,A0469604,743,723,324,55336,53946,1,False,0.0,0.0,911.0,['A0469105' 'A0467184'],['A0467081' 'A0466612'],55344,53511,1
A0469610,A0469610,743,723,324,55336,53946,2,False,0.0,0.0,525.0,['A0466525' 'A0466695'],['A0468101' 'A0468908'],55344,53511,1
A0468082,A0468082,795,868,378,56069,61068,1,False,0.0,3.0,53.0,['A0466623' 'A0466987'],['A0467324' 'A0469059'],56007,61021,1
A0466488,A0466488,795,868,378,56069,61068,2,False,0.0,0.0,1145.0,['A0467057' 'A0470222'],['A0467969' 'A0469145'],56050,61021,1
A0468877,A0468877,795,868,378,56069,61068,3,False,0.0,0.0,1118.0,['A0466200' 'A0469812'],['A0466501' 'A0469864'],56001,61021,1
A0469613,A0469613,795,868,378,56069,61068,4,False,200.89759826660156,0.0,990.0,['A0468465' 'A0467844'],['A0466051' 'A0466855'],55359,61073,1
A0468874,A0468874,795,868,378,56069,61068,5,False,200.89759826660156,0.0,1159.0,['A0468484' 'A0467186'],['A0468683' 'A0470076'],55359,61021,1
A0469168,A0469168,1548,1306,523,61068,40741,1,False,,,,,,,,0
A0467376,A0467376,1548,1306,523,61068,40741,2,False,,,,,,,,0
A0468760,A0468760,977,721,267,61068,46933,1,False,0.0,0.0,711.0,['A0469629' 'A0466691'],['A0467426' 'A0469087'],61021,46320,1
A0466850,A0466850,888,823,312,61068,46140,1,False,182.77439880371094,0.0,415.0,['A0468914' 'A0469718'],['A0467757' 'A0468350'],60545,46168,1
A0468103,A0468103,805,539,196,54467,61068,1,False,171.78480529785156,2.0,128.0,['A0468236' 'A0466046'],['A0469197' 'A0469995'],54952,61032,1
A0469864,A0469864,1065,898,375,45005,61112,1,False,0.0,0.0,1120.0,['A0468877' 'A0466501'],['A0469625' 'A0467719'],45014,61109,1
A0468998,A0468998,1065,898,375,45005,61112,2,False,0.0,3.0,61.0,['A0469424' 'A0470305'],['A0466424' 'A0467720'],45030,61109,1
A0466546,A0466546,1065,898,375,45005,61112,3,False,0.0,0.0,938.0,['A0468342' 'A0469150'],['A0465545' 'A0466740'],45069,61109,1
A0467617,A0467617,895,752,325,45005,60538,1,False,0.0,2.0,99.0,['A0466849' 'A0466984'],['A0468681' 'A0467031'],45069,61021,1
A0466545,A0466545,895,752,325,45005,60538,2,False,0.0,0.0,888.0,['A0467619' 'A0470064'],['A0469123' 'A0467977'],45011,61021,1
A0470076,A0470076,965,770,336,45005,62959,1,False,0.0,0.0,1161.0,['A0468874' 'A0468683'],['A0470366' 'A0466400'],45014,62966,1
A0468399,A0468399,965,770,336,45005,62959,2,False,0.0,2.0,88.0,['A0466591' 'A0467717'],['A0466195' 'A0467478'],45014,63825,1
A0469452,A0469452,1115,981,404,45005,61081,1,False,0.0,0.0,1293.0,['A0468540' 'A0468700'],['A0466143' 'A0468854'],45030,61021,1
A0467003,A0467003,789,690,303,45005,62535,1,False,0.0,0.0,671.0,['A0469417' 'A0470307'],['A0469897' 'A0469649'],45069,62526,1
A0466790,A0466790,1180,1028,456,45005,62305,1,False,0.0,2.0,95.0,['A0467402' 'A0468027'],['A0470197' 'A0466849'],45011,62301,1
A0468548,A0468548,879,787,352,45005,62711,1,False,0.0,0.0,1193.0,['A0466147' 'A0469736'],['A0466548' 'A0468062'],45014,61354,1
A0469443,A0469443,882,780,343,45005,62702,1,False,0.0,3.0,32.0,['A0467952' 'A0466213'],['A0466281' 'A0467469'],45030,61354,1
A0467619,A0467619,815,690,302,45005,60435,1,False,0.0,0.0,886.0,['A0469472' 'A0466605'],['A0470064' 'A0466545'],45030,60436,1
A0466788,A0466788,809,703,308,45005,61761,1,False,0.0,0.0,124.0,['A0466761' 'A0467997'],['A0467511' 'A0466485'],45011,61354,1
A0469678,A0469678,759,640,278,45005,60430,1,False,0.0,0.0,1150.0,['A0470490' 'A0468211'],['A0466964' 'A0470004'],45030,60449,1
A0467627,A0467627,1077,923,380,45005,61115,1,False,0.0,0.0,469.0,['A0468628' 'A0469436'],['A0470242' 'A0467421'],45011,61102,1
A0467804,A0467804,1200,2058,1006,59752,55433,1,False,,,,,,,,0
A0468634,A0468634,600,742,321,76052,77494,1,False,0.0,0.0,1019.0,['A0466773' 'A0468674'],['A0467428' 'A0468883'],76051,77484,1
A0468707,A0468707,500,401,163,66021,67219,1,False,0.0,0.0,1103.0,['A0465674' 'A0468258'],['A0469804' 'A0468290'],66030,67219,1
A0469956,A0469956,649,879,400,30180,40601,1,False,,,,,,,,0
A0470084,A0470084,550,629,276,76262,77040,1,False,0.0,7.0,1.0,['A0468491' 'A0467672'],['A0469802' 'A0468381'],76208,77040,1
A0469498,A0469498,1000,1448,672,31206,71923,1,False,,,,,,,,0
A0470619,A0470619,790,1068,487,64056,61008,1,False,0.0,0.0,601.0,['A0467259' 'A0467437'],['A0469185' 'A0468442'],64068,61008,1
A0468747,A0468747,800,1387,653,35055,60506,1,False,,,,,,,,0
A0469717,A0469717,775,1126,522,75237,64153,1,False,,,,,,,,0
A0469543,A0469543,2300,2654,1241,45067,78220,1,False,,,,,,,,0
A0467369,A0467369,750,1174,548,76131,64101,1,False,,,,,,,,0
A0469141,A0469141,970,1212,565,47302,64153,1,False,,,,,,,,0
A0468386,A0468386,850,1193,567,17402,40475,1,False,,,,,,,,0
A0468837,A0468837,1000,1429,627,57301,60101,1,False,0.0,0.0,782.0,['A0468503' 'A0468161'],['A0469419' 'A0465937'],57301,61109,1
A0469270,A0469270,3250,3726,1716,89074,61104,1,False,0.0,0.0,2.0,['A0466507' 'A0468679'],['A0466769' 'A0466775'],89030,61109,1
A0469063,A0469063,3250,3726,1716,89074,61104,2,False,56.104801177978516,0.0,894.0,['A0468931' 'A0468149'],['A0468579' 'A0469061'],89120,61109,1
A0469479,A0469479,3250,3726,1716,89074,61104,3,False,56.104801177978516,0.0,1266.0,['A0465490' 'A0466637'],['A0467459' 'A0466492'],89165,61109,1
A0466824,A0466824,3250,3726,1716,89074,61104,4,False,56.104801177978516,0.0,357.0,['A0469401' 'A0469791'],['A0466489' 'A0466699'],89118,61101,1
A0469252,A0469252,3250,3726,1716,89074,61104,5,False,0.0,1.0,1.0,['A0469252' 'A0467001'],['A0467001' 'A0469252'],89074,61111,1
A0466828,A0466828,3250,3726,1716,89074,61104,6,False,56.104801177978516,0.0,220.0,['A0463777' 'A0468226'],['A0467458' 'A0469574'],89118,61101,1
A0469478,A0469478,3250,3726,1716,89074,61104,7,False,0.0,0.0,725.0,['A0468803' 'A0468260'],['A0469262' 'A0467152'],89074,61101,1
A0467896,A0467896,3250,3726,1716,89074,61104,8,False,0.0,0.0,616.0,['A0467485' 'A0469923'],['A0469362' 'A0466608'],89074,61101,1
A0466271,A0466271,3250,3726,1716,89074,61104,9,False,,,,,,,,0
A0468205,A0468205,3250,3726,1716,89074,61104,10,False,56.104801177978516,0.0,331.0,['A0466508' 'A0469701'],['A0466806' 'A0469418'],89165,61109,1
A0469923,A0469923,3550,3761,1714,61104,89074,1,False,132.26080322265625,0.0,615.0,['A0469723' 'A0467485'],['A0467896' 'A0469362'],53144,89074,1
A0468260,A0468260,3550,3761,1714,61104,89074,2,False,110.86000061035156,0.0,724.0,['A0469967' 'A0468803'],['A0469478' 'A0469262'],60115,89074,1
A0467060,A0467060,1750,2009,921,61104,76266,1,False,,,,,,,,0
A0467001,A0467001,3550,3831,1731,61111,89074,1,False,0.0,1.0,0.0,['A0467001' 'A0469252'],['A0469252' 'A0467001'],61104,89074,1
A0467399,A0467399,988,740,290,60446,48393,1,False,,,,,,,,0
A0467975,A0467975,988,740,290,60446,48393,2,False,,,,,,,,0
A0468437,A0468437,988,740,290,60446,48393,3,False,0.0,2.0,116.0,['A0466131' 'A0466431'],['A0466646' 'A0468057'],60446,48183,1
A0465791,A0465791,988,740,290,60446,48393,4,False,,,,,,,,0
A0465497,A0465497,988,740,290,60446,48393,5,False,,,,,,,,0
A0468505,A0468505,993,1106,510,60446,66219,1,False,,,,,,,,0
A0469713,A0469713,1086,1033,448,60446,42134,1,False,,,,,,,,0
A0468451,A0468451,1114,927,409,60950,44601,1,False,,,,,,,,0
A0467349,A0467349,1114,927,409,60950,44601,2,False,126.28399658203125,0.0,604.0,['A0469185' 'A0468442'],['A0470409' 'A0469268'],61834,44646,1
A0466755,A0466755,1114,927,409,60950,44601,3,False,0.0,0.0,98.0,['A0470073' 'A0470523'],['A0469007' 'A0466840'],60901,44646,1
A0466763,A0466763,1114,927,409,60950,44601,4,False,136.11680603027344,0.0,741.0,['A0461206' 'A0467218'],['A0468987' 'A0466059'],47960,44646,1
A0467981,A0467981,1582,1810,791,60174,28027,1,False,,,,,,,,0
A0465403,A0465403,861,788,282,60423,63042,1,False,0.0,0.0,44.0,['A0469486' 'A0468653'],['A0469965' 'A0466481'],60448,63069,1
A0469526,A0469526,650,601,233,64862,66618,1,False,0.0,0.0,1321.0,['A0469591' 'A0466851'],['A0467868' 'A0467842'],64801,64504,1
A0467228,A0467228,1279,1795,822,88044,77012,1,False,,,,,,,,0
A0470523,A0470523,1300,1809,841,73505,60901,1,False,0.0,0.0,97.0,['A0469313' 'A0470073'],['A0466755' 'A0469007'],73501,60950,1
A0468933,A0468933,825,1509,657,17857,60517,1,False,,,,,,,,0
A0467196,A0467196,800,1023,459,64060,53520,1,False,0.0,0.0,475.0,['A0469883' 'A0468405'],['A0466610' 'A0470215'],64068,53511,1
A0470169,A0470169,600,815,384,30120,40210,1,False,,,,,,,,0
A0466891,A0466891,900,959,437,72206,77015,1,False,0.0,2.0,113.0,['A0468642' 'A0466562'],['A0466131' 'A0466431'],72206,77043,1
A0469509,A0469509,1000,1803,879,30720,77041,1,False,,,,,,,,0
A0469416,A0469416,1000,1362,643,74361,46013,1,False,,,,,,,,0
A0466527,A0466527,600,943,434,42420,60047,1,False,,,,,,,,0
A0468020,A0468020,500,677,282,02916,19148,1,False,42.41600036621094,0.0,611.0,['A0468219' 'A0467066'],['A0470217' 'A0469723'],02721,18031,1
A0470403,A0470403,700,1059,414,44256,60115,1,False,,,,,,,,0
A0469473,A0469473,1370,1235,555,64150,40219,1,False,0.0,0.0,920.0,['A0463768' 'A0468015'],['A0466416' 'A0467173'],64120,40258,1
A0468323,A0468323,1370,1235,555,64150,40219,2,False,0.0,0.0,244.0,['A0466430' 'A0467347'],['A0467862' 'A0467580'],64161,40258,1
A0467501,A0467501,1370,1235,555,64150,40219,3,False,0.0,0.0,1211.0,['A0469198' 'A0469002'],['A0469391' 'A0467214'],64116,40258,1
A0466335,A0466335,1370,1235,555,64150,40219,4,False,0.0,0.0,629.0,['A0467935' 'A0469943'],['A0466957' 'A0469988'],64161,40258,1
A0469008,A0469008,1450,1235,539,64150,76262,1,False,0.0,7.0,4.0,['A0469802' 'A0468381'],['A0468491' 'A0467672'],64161,76262,1
A0468225,A0468225,1450,1235,539,64150,76262,2,False,162.5303955078125,0.0,1039.0,['A0464887' 'A0469528'],['A0469548' 'A0466286'],64701,76262,1
A0470004,A0470004,1450,1235,539,64150,76262,3,False,162.5303955078125,0.0,1152.0,['A0469678' 'A0466964'],['A0468208' 'A0469450'],64701,76262,1
A0469137,A0469137,1066,1155,508,64150,60644,1,False,162.5303955078125,0.0,1251.0,['A0467826' 'A0466224'],['A0469792' 'A0469078'],64701,60638,1
A0466977,A0466977,1066,1155,508,64150,60644,2,False,162.5303955078125,3.0,17.0,['A0467019' 'A0468212'],['A0466470' 'A0469248'],64701,60638,1
A0469009,A0469009,1226,1039,462,64161,60431,1,False,0.0,0.0,665.0,['A0468823' 'A0469651'],['A0466604' 'A0465975'],64120,60436,1
A0467195,A0467195,1226,1039,462,64161,60431,2,False,0.0,3.0,25.0,['A0467873' 'A0467693'],['A0468346' 'A0466625'],64161,60436,1
A0467202,A0467202,982,839,342,14606,43420,1,False,227.50399780273438,0.0,113.0,['A0467951' 'A0467643'],['A0468492' 'A0470360'],14903,43420,1
A0469663,A0469663,982,839,342,14606,43420,2,False,148.45599365234375,3.0,65.0,['A0467720' 'A0469053'],['A0467379' 'A0466916'],14150,43410,1
A0468847,A0468847,982,839,342,14606,43420,3,False,148.45599365234375,0.0,479.0,['A0470215' 'A0469400'],['A0469299' 'A0465479'],14150,43410,1
A0468845,A0468845,982,839,342,14606,43420,4,False,148.45599365234375,0.0,47.0,['A0469965' 'A0466481'],['A0469300' 'A0466683'],14150,43410,1
A0466801,A0466801,982,839,342,14606,43420,5,False,227.50399780273438,0.0,1240.0,['A0469454' 'A0467605'],['A0467380' 'A0468123'],14903,43410,1
A0466802,A0466802,982,839,342,14606,43420,6,False,148.45599365234375,2.0,82.0,['A0468692' 'A0469054'],['A0469301' 'A0470160'],14150,43410,1
A0467378,A0467378,895,993,435,55340,60446,1,False,0.0,0.0,371.0,['A0465886' 'A0466414'],['A0468003' 'A0467134'],55359,60436,1
A0466431,A0466431,895,993,435,55340,60446,2,False,0.0,2.0,115.0,['A0466891' 'A0466131'],['A0468437' 'A0466646'],55359,60446,1
A0466074,A0466074,820,761,335,63084,60510,1,False,0.0,0.0,1131.0,['A0468183' 'A0469623'],['A0467178' 'A0467743'],63044,61354,1
A0469208,A0469208,880,756,313,14103,43420,1,False,0.0,2.0,38.0,['A0468413' 'A0469751'],['A0469297' 'A0466104'],14150,43410,1
A0469984,A0469984,1610,1360,534,14048,60506,1,False,11.567999839782715,0.0,166.0,['A0467917' 'A0468910'],['A0469819' 'A0467976'],14150,60436,1
A0465914,A0465914,1600,1365,605,66031,37086,1,False,0.0,0.0,117.0,['A0470360' 'A0467058'],['A0467067' 'A0467128'],66021,42303,1
A0469774,A0469774,1600,1365,605,66031,37086,2,False,0.0,0.0,1169.0,['A0470580' 'A0468713'],['A0465572' 'A0469255'],66021,42303,1
A0468769,A0468769,1600,1365,605,66031,37086,3,False,0.0,0.0,1057.0,['A0467965' 'A0470047'],['A0466468' 'A0467037'],66021,42303,1
A0465979,A0465979,1600,1365,605,66031,37086,4,False,0.0,0.0,677.0,['A0468647' 'A0469745'],['A0466636' 'A0469291'],66021,37086,1
A0470164,A0470164,1600,1365,605,66031,37086,5,False,0.0,0.0,354.0,['A0468839' 'A0469744'],['A0469401' 'A0469791'],66021,37040,1
A0466576,A0466576,1600,1365,605,66031,37086,6,False,0.0,0.0,547.0,['A0470578' 'A0468248'],['A0470481' 'A0467192'],66021,37086,1
A0467690,A0467690,1600,1365,605,66031,37086,7,False,0.0,0.0,289.0,['A0468268' 'A0466571'],['A0469517' 'A0467656'],66021,37055,1
A0466574,A0466574,2300,1882,823,66031,44149,1,False,0.0,0.0,1199.0,['A0466898' 'A0470315'],['A0467507' 'A0467971'],66021,44060,1
A0469387,A0469387,2300,1882,823,66031,44149,2,False,0.0,0.0,846.0,['A0467215' 'A0466570'],['A0469460' 'A0466682'],66021,44060,1
A0468440,A0468440,2300,1882,823,66031,44149,3,False,0.0,0.0,9.0,['A0470497' 'A0467319'],['A0468425' 'A0467436'],66021,44060,1
A0467332,A0467332,1500,1399,612,66031,45239,1,False,0.0,0.0,581.0,['A0467622' 'A0469844'],['A0469595' 'A0466487'],66061,41018,1
A0469142,A0469142,1708,1339,572,61032,68801,1,False,182.77439880371094,0.0,807.0,['A0468039' 'A0465856'],['A0467809' 'A0468574'],60543,68333,1
A0467407,A0467407,1708,1339,572,61032,68801,2,False,0.0,0.0,906.0,['A0466428' 'A0467158'],['A0469506' 'A0468856'],61021,68333,1
A0465490,A0465490,6241,4942,2163,61032,92557,1,False,0.0,0.0,1264.0,['A0467787' 'A0466138'],['A0466637' 'A0469479'],61068,90670,1
A0469197,A0469197,2911,2277,975,61032,76177,1,False,0.0,2.0,129.0,['A0466046' 'A0468103'],['A0469995' 'A0469600'],61068,76177,1
A0468178,A0468178,2008,1555,666,61032,57401,1,False,,,,,,,,0
A0468161,A0468161,1605,1264,519,61032,57301,1,False,0.0,0.0,781.0,['A0468678' 'A0468503'],['A0468837' 'A0469419'],61068,57301,1
A0468181,A0468181,2070,1571,670,61032,57501,1,False,0.0,0.0,1215.0,['A0467214' 'A0468157'],['A0469288' 'A0468569'],61068,57369,1
A0469692,A0469692,1243,1079,451,50317,47960,1,False,25.06399917602539,0.0,1164.0,['A0470366' 'A0466400'],['A0470414' 'A0468495'],50021,47991,1
A0467218,A0467218,1243,1079,451,50317,47960,2,False,25.06399917602539,0.0,740.0,['A0470030' 'A0461206'],['A0466763' 'A0468987'],50021,60950,1
A0467272,A0467272,1359,1106,458,50317,54301,1,False,25.06399917602539,0.0,247.0,['A0467862' 'A0467580'],['A0467268' 'A0467156'],50021,54165,1
A0470257,A0470257,550,480,204,67219,64116,1,False,384.635986328125,0.0,227.0,['A0466045' 'A0468150'],['A0468992' 'A0467897'],64801,64150,1
A0470150,A0470150,550,480,204,67219,64116,2,False,384.635986328125,4.0,9.0,['A0468124' 'A0468771'],['A0465866' 'A0469971'],64801,64150,1
A0468381,A0468381,550,485,208,67219,64161,1,False,0.0,7.0,3.0,['A0470084' 'A0469802'],['A0469008' 'A0468491'],67215,64150,1
A0469943,A0469943,550,485,208,67219,64161,2,False,0.0,0.0,628.0,['A0469346' 'A0467935'],['A0466335' 'A0466957'],67209,64150,1
A0468774,A0468774,550,470,202,67219,66226,1,False,257.7735900878906,0.0,963.0,['A0465170' 'A0469598'],['A0467886' 'A0469166'],66701,66226,1
A0469804,A0469804,950,753,316,67219,68023,1,False,0.0,0.0,1104.0,['A0468258' 'A0468707'],['A0468290' 'A0466344'],67219,68333,1
A0469484,A0469484,750,671,290,67219,66434,1,False,257.7735900878906,0.0,994.0,['A0466855' 'A0467123'],['A0467866' 'A0466752'],66701,64504,1
A0469817,A0469817,1300,991,425,67219,62305,1,False,384.635986328125,0.0,50.0,['A0469300' 'A0466683'],['A0467097' 'A0468688'],64836,62305,1
A0468367,A0468367,550,490,208,67219,64147,1,False,0.0,0.0,464.0,['A0469064' 'A0466907'],['A0467865' 'A0468232'],67213,64504,1
A0467637,A0467637,550,487,190,67219,66214,1,False,0.0,0.0,349.0,['A0467536' 'A0469617'],['A0466829' 'A0467138'],67209,66226,1
A0470597,A0470597,700,638,257,76051,77423,1,False,0.0,0.0,213.0,['A0466596' 'A0467734'],['A0465755' 'A0467638'],76010,77484,1
A0467385,A0467385,1000,1071,479,76051,66609,1,False,0.0,0.0,281.0,['A0469449' 'A0467699'],['A0467405' 'A0468861'],76051,64504,1
A0470766,A0470766,550,600,260,75062,77029,1,False,0.0,0.0,785.0,['A0469419' 'A0465937'],['A0469377' 'A0466448'],75050,77040,1
A0469187,A0469187,750,597,256,46738,43725,1,False,0.0,0.0,456.0,['A0465394' 'A0467889'],['A0468264' 'A0468997'],46714,43762,1
A0469619,A0469619,1450,1672,770,64098,77040,1,False,,,,,,,,0
A0469507,A0469507,550,606,260,75238,77066,1,False,261.2439880371094,0.0,1097.0,['A0468029' 'A0469715'],['A0467904' 'A0467586'],75803,77073,1
A0467121,A0467121,1600,1268,538,64870,46143,1,False,0.0,0.0,1022.0,['A0467428' 'A0468883'],['A0467016' 'A0467078'],64836,46124,1
A0467263,A0467263,550,598,256,76063,77064,1,False,0.0,0.0,949.0,['A0468311' 'A0469656'],['A0468449' 'A0469547'],76052,77073,1
A0467776,A0467776,1200,1181,531,74116,77545,1,False,200.12640380859375,0.0,394.0,['A0468378' 'A0466547'],['A0466410' 'A0468662'],72764,77541,1
A0467291,A0467291,495,540,239,75006,77090,1,False,0.0,0.0,764.0,['A0469133' 'A0469646'],['A0467429' 'A0469389'],75050,77484,1
A0468077,A0468077,483,362,147,64504,68507,1,False,156.74639892578125,0.0,1358.0,['A0465500' 'A0466054'],['A0466275' 'A0466345'],66061,68333,1
A0468075,A0468075,483,362,147,64504,68507,2,False,112.59519958496094,0.0,1289.0,['A0469126' 'A0466962'],['A0466566' 'A0468540'],66102,68521,1
A0467865,A0467865,483,362,147,64504,68507,3,False,103.14800262451172,0.0,465.0,['A0466907' 'A0468367'],['A0468232' 'A0468628'],64147,68521,1
A0467866,A0467866,483,362,147,64504,68507,4,False,163.8800048828125,0.0,995.0,['A0467123' 'A0469484'],['A0466752' 'A0466704'],66434,68333,1
A0468076,A0468076,483,362,147,64504,68507,5,False,156.74639892578125,0.0,82.0,['A0470045' 'A0467590'],['A0467899' 'A0470032'],66021,68333,1
A0467867,A0467867,483,362,147,64504,68507,6,False,156.74639892578125,0.0,747.0,['A0465328' 'A0470554'],['A0467279' 'A0467339'],66021,68333,1
A0468078,A0468078,483,362,147,64504,68507,7,False,156.74639892578125,0.0,196.0,['A0468141' 'A0469693'],['A0465680' 'A0466633'],66049,68521,1
A0467868,A0467868,483,362,147,64504,68507,8,False,197.04159545898438,0.0,1322.0,['A0466851' 'A0469526'],['A0467842' 'A0467262'],66618,68333,1
A0467870,A0467870,483,362,147,64504,68507,9,False,0.0,0.0,269.0,['A0469353' 'A0469516'],['A0468793' 'A0468347'],64503,68521,1
A0470032,A0470032,602,540,236,38506,41094,1,False,213.42959594726562,0.0,84.0,['A0468076' 'A0467899'],['A0469593' 'A0469668'],37809,41094,1
A0468915,A0468915,602,540,236,38506,41094,2,False,213.42959594726562,0.0,868.0,['A0465573' 'A0466262'],['A0469004' 'A0457061'],37809,41094,1
A0469640,A0469640,602,540,236,38506,41094,3,False,213.42959594726562,2.0,52.0,['A0468137' 'A0467902'],['A0469371' 'A0467961'],37809,41094,1
A0469131,A0469131,602,540,236,38506,41094,4,False,213.42959594726562,0.0,1223.0,['A0468369' 'A0467900'],['A0467193' 'A0469130'],37809,41094,1
A0468914,A0468914,602,540,236,38506,41094,5,False,197.6199951171875,0.0,413.0,['A0468187' 'A0469372'],['A0469718' 'A0466850'],37421,41018,1
A0468039,A0468039,602,540,236,38506,41094,6,False,213.42959594726562,0.0,805.0,['A0468470' 'A0468458'],['A0465856' 'A0469142'],37813,41018,1
A0468319,A0468319,602,540,236,38506,41094,7,False,141.32240295410156,0.0,1176.0,['A0470348' 'A0468485'],['A0467265' 'A0466301'],37311,41094,1
A0468327,A0468327,602,540,236,38506,41094,8,False,197.6199951171875,0.0,429.0,['A0467669' 'A0467413'],['A0466417' 'A0467257'],37421,41094,1
A0465962,A0465962,723,450,182,22603,19530,1,False,161.95199584960938,0.0,619.0,['A0469362' 'A0466608'],['A0467893' 'A0467322'],22911,17602,1
A0468678,A0468678,723,450,182,22603,19530,2,False,161.95199584960938,0.0,779.0,['A0466839' 'A0466557'],['A0468503' 'A0468161'],22942,17602,1
A0467706,A0467706,723,450,182,22603,19530,3,False,161.95199584960938,0.0,381.0,['A0468097' 'A0467199'],['A0469542' 'A0468685'],22942,17602,1
A0466791,A0466791,723,450,182,22603,19530,4,False,0.0,0.0,862.0,['A0469073' 'A0466949'],['A0468895' 'A0467007'],22630,18202,1
A0469735,A0469735,723,450,182,22603,19530,5,False,161.95199584960938,3.0,10.0,['A0467100' 'A0468271'],['A0466544' 'A0468040'],22942,17602,1
A0466875,A0466875,723,450,182,22603,19530,6,False,161.95199584960938,0.0,507.0,['A0470644' 'A0468663'],['A0468176' 'A0467187'],22942,19530,1
A0467705,A0467705,723,450,182,22603,19530,7,False,161.95199584960938,0.0,71.0,['A0469378' 'A0469246'],['A0467966' 'A0465817'],22942,19605,1
A0468639,A0468639,769,648,264,60431,63140,1,False,0.0,0.0,385.0,['A0468685' 'A0469386'],['A0470441' 'A0470066'],60436,63114,1
A0470381,A0470381,600,328,113,61101,53012,1,False,0.0,0.0,205.0,['A0468251' 'A0468005'],['A0465082' 'A0467226'],61109,53546,1
A0469362,A0469362,600,328,113,61101,53012,2,False,0.0,0.0,617.0,['A0469923' 'A0467896'],['A0466608' 'A0465962'],61104,53511,1
A0469262,A0469262,600,328,113,61101,53012,3,False,0.0,0.0,726.0,['A0468260' 'A0469478'],['A0467152' 'A0467696'],61104,53546,1
A0466490,A0466490,600,328,113,61101,53012,4,False,0.0,0.0,90.0,['A0466555' 'A0466798'],['A0466706' 'A0469216'],61109,53546,1
A0469365,A0469365,600,328,113,61101,53012,5,False,0.0,0.0,899.0,['A0467599' 'A0469055'],['A0467448' 'A0465770'],61101,53546,1
A0467457,A0467457,600,328,113,61101,53012,6,False,0.0,0.0,310.0,['A0470063' 'A0465798'],['A0467447' 'A0466837'],61102,53546,1
A0466489,A0466489,600,328,113,61101,53012,7,False,0.0,0.0,358.0,['A0469791' 'A0466824'],['A0466699' 'A0470224'],61104,53546,1
A0467458,A0467458,600,328,113,61101,53012,8,False,0.0,0.0,221.0,['A0468226' 'A0466828'],['A0469574' 'A0468675'],61104,53546,1
A0466715,A0466715,1500,1233,458,44241,53511,1,False,12.91759967803955,0.0,1004.0,['A0467185' 'A0467768'],['A0469077' 'A0469898'],44310,53511,1
