KEY,trip_id,trip_revenue,trip_cost,trip_distance,trip_orgn_zip,trip_dst_zip,MARGIN_RANK,must_take_flag,deadhead_cost,tour_id,tour_position,prior_two_trips,next_two_trips,prior_zip,next_zip,accepted
A0468414,A0468414,2289,2607,1184,77484,60090,1,False,,,,,,,,0
A0469205,A0469205,2357,2253,1007,77484,40223,1,False,0.0,2.0,178.0,['A0470363' 'A0468634'],['A0466844' 'A0468699'],77494,40258,1
A0467428,A0467428,2593,2787,1264,77484,60527,1,False,,,,,,,,0
A0466241,A0466241,2844,2845,1287,77484,40510,1,False,76.34880065917969,3.0,99.0,['A0467889' 'A0467388'],['A0468641' 'A0468920'],77043,41018,1
A0467161,A0467161,1994,2174,991,77484,62707,1,False,,,,,,,,0
A0468041,A0468041,2093,2002,898,77484,65202,1,False,76.34880065917969,1.0,496.0,['A0467904' 'A0468576'],['A0468703' 'A0467757'],77073,63461,1
A0468821,A0468821,1736,1691,766,77484,64064,1,False,76.34880065917969,3.0,84.0,['A0470216' 'A0469460'],['A0467339' 'A0469105'],77043,64504,1
A0466951,A0466951,1610,1553,704,77484,66215,1,False,0.0,1.0,134.0,['A0467127' 'A0467336'],['A0467868' 'A0465680'],77423,64504,1
A0466265,A0466265,2663,2196,970,77484,68847,1,False,0.0,2.0,251.0,['A0466742' 'A0466294'],['A0465886' 'A0465500'],77423,68333,1
A0467935,A0467935,1815,1678,756,77484,67209,1,False,76.34880065917969,1.0,169.0,['A0468963' 'A0466249'],['A0469804' 'A0469622'],77043,67219,1
A0468822,A0468822,2592,2719,1217,77484,43035,1,False,,,,,,,,0
A0469689,A0469689,1144,1086,473,77484,72209,1,False,76.34880065917969,2.0,74.0,['A0468771' 'A0467364'],['A0469699' 'A0467551'],77029,38106,1
A0468037,A0468037,2902,3043,1347,77484,43219,1,False,,,,,,,,0
A0466970,A0466970,1887,1328,568,77484,79407,1,False,0.0,1.0,178.0,['A0469006' 'A0469752'],['A0467847' 'A0466670'],77484,88101,1
A0467656,A0467656,2961,3051,1387,77484,43228,1,False,,,,,,,,0
A0467160,A0467160,2089,2186,987,77484,47715,1,False,76.34880065917969,1.0,215.0,['A0468095' 'A0469525'],['A0468378' 'A0469859'],77029,47725,1
A0466946,A0466946,3161,2573,1066,30549,02368,1,False,115.68000030517578,2.0,286.0,['A0468877' 'A0466804'],['A0466869' 'A0466691'],30097,02301,1
A0468887,A0468887,1660,1206,519,30549,33619,1,False,,,,,,,,0
A0467787,A0467787,2066,1710,749,30549,17543,1,False,115.68000030517578,1.0,30.0,['A0468618' 'A0466215'],['A0467110' 'A0469994'],30019,17331,1
A0467950,A0467950,618,368,103,53105,60544,1,False,0.0,1.0,531.0,['A0469640' 'A0469595'],['A0467608' 'A0470200'],53144,60544,1
A0468926,A0468926,618,368,103,53105,60544,2,False,0.0,5.0,27.0,['A0468039' 'A0468643'],['A0469130' 'A0469802'],53144,60180,1
A0468921,A0468921,618,368,103,53105,60544,3,False,0.0,8.0,8.0,['A0468327' 'A0469879'],['A0467173' 'A0466286'],53144,60191,1
A0467948,A0467948,618,368,103,53105,60544,4,False,0.0,2.0,101.0,['A0469131' 'A0468644'],['A0465479' 'A0466802'],53144,60544,1
A0467951,A0467951,618,368,103,53105,60544,5,False,0.0,3.0,65.0,['A0468915' 'A0467485'],['A0467604' 'A0468847'],53144,60544,1
A0467949,A0467949,618,368,103,53105,60544,6,False,0.0,5.0,95.0,['A0470618' 'A0466284'],['A0467603' 'A0468656'],53177,60544,1
A0468927,A0468927,618,368,103,53105,60544,7,False,0.0,1.0,143.0,['A0466764' 'A0469880'],['A0467611' 'A0469747'],53144,60544,1
A0468925,A0468925,618,368,103,53105,60544,8,False,0.0,1.0,472.0,['A0469867' 'A0467492'],['A0467609' 'A0466826'],53144,60544,1
A0468591,A0468591,618,368,103,53105,60544,9,False,0.0,9.0,29.0,['A0470303' 'A0467396'],['A0467606' 'A0469708'],53177,60544,1
A0468920,A0468920,618,368,103,53105,60544,10,False,0.0,3.0,101.0,['A0466241' 'A0468641'],['A0467602' 'A0467202'],53144,60544,1
A0467953,A0467953,618,368,103,53105,60544,11,False,0.0,2.0,186.0,['A0468914' 'A0467031'],['A0467643' 'A0468906'],53144,60544,1
A0467952,A0467952,618,368,103,53105,60544,12,False,0.0,3.0,159.0,['A0469437' 'A0467392'],['A0467174' 'A0469486'],53177,60191,1
A0467872,A0467872,618,368,103,53105,60544,13,False,0.0,9.0,19.0,['A0470032' 'A0467266'],['A0468064' 'A0467990'],53144,60191,1
A0464875,A0464875,618,368,103,53105,60544,14,False,0.0,5.0,56.0,['A0468319' 'A0470030'],['A0467605' 'A0469709'],53144,60544,1
A0468776,A0468776,768,706,274,47394,60544,1,False,162.3376007080078,2.0,218.0,['A0466837' 'A0470308'],['A0466322' 'A0468445'],45504,61021,1
A0468060,A0468060,768,706,274,47394,60544,2,False,162.3376007080078,5.0,122.0,['A0466838' 'A0466985'],['A0466498' 'A0469009'],45504,61021,1
A0467134,A0467134,768,706,274,47394,60544,3,False,141.9008026123047,3.0,112.0,['A0468017' 'A0466973'],['A0468997' 'A0465956'],45449,60803,1
A0465170,A0465170,768,706,274,47394,60544,4,False,141.9008026123047,1.0,78.0,['A0464481' 'A0467775'],['A0467032' 'A0469696'],45426,60803,1
A0467135,A0467135,768,706,274,47394,60544,5,False,141.9008026123047,1.0,609.0,['A0469386' 'A0467987'],['A0466548' 'A0468062'],45449,61354,1
A0467137,A0467137,768,706,274,47394,60544,6,False,0.0,1.0,522.0,['A0469550' 'A0466553'],['A0470057' 'A0465355'],47371,60803,1
A0465168,A0465168,768,706,274,47394,60544,7,False,0.0,5.0,138.0,['A0466525' 'A0468125'],['A0467071' 'A0468027'],47374,61030,1
A0465171,A0465171,768,706,274,47394,60544,8,False,162.3376007080078,3.0,76.0,['A0466909' 'A0469152'],['A0467407' 'A0466617'],45504,61032,1
A0465167,A0465167,768,706,274,47394,60544,9,False,186.8231964111328,2.0,45.0,['A0468503' 'A0466499'],['A0466492' 'A0469055'],46808,61354,1
A0467133,A0467133,768,706,274,47394,60544,10,False,0.0,1.0,526.0,['A0465355' 'A0464534'],['A0469142' 'A0467902'],47371,61032,1
A0467609,A0467609,2339,1768,674,60544,14903,1,False,0.0,1.0,473.0,['A0467492' 'A0468925'],['A0466826' 'A0469301'],60544,14891,1
A0467606,A0467606,2339,1768,674,60544,14903,2,False,0.0,9.0,0.0,['A0467396' 'A0468591'],['A0469708' 'A0467094'],60544,14891,1
A0465479,A0465479,2339,1768,674,60544,14903,3,False,0.0,2.0,102.0,['A0468644' 'A0467948'],['A0466802' 'A0469454'],60544,14606,1
A0467602,A0467602,2339,1768,674,60544,14903,4,False,0.0,3.0,102.0,['A0468641' 'A0468920'],['A0467202' 'A0469300'],60544,14606,1
A0467608,A0467608,2339,1768,674,60544,14903,5,False,0.0,1.0,532.0,['A0469595' 'A0467950'],['A0470200' 'A0468034'],60544,14445,1
A0467603,A0467603,2339,1768,674,60544,14903,6,False,0.0,5.0,96.0,['A0466284' 'A0467949'],['A0468656' 'A0469623'],60544,14845,1
A0467611,A0467611,2339,1768,674,60544,14903,7,False,0.0,1.0,144.0,['A0469880' 'A0468927'],['A0469747' 'A0467516'],60544,14891,1
A0467604,A0467604,2339,1768,674,60544,14903,8,False,0.0,3.0,66.0,['A0467485' 'A0467951'],['A0468847' 'A0467379'],60544,14606,1
A0467605,A0467605,2339,1768,674,60544,14903,9,False,0.0,5.0,57.0,['A0470030' 'A0464875'],['A0469709' 'A0469427'],60544,14891,1
A0467643,A0467643,2339,1768,674,60544,14903,10,False,0.0,2.0,187.0,['A0467031' 'A0467953'],['A0468906' 'A0467666'],60544,14891,1
A0465977,A0465977,847,757,292,63070,60544,1,False,0.0,0.0,31.0,['A0467567' 'A0469123'],['A0467623' 'A0466468'],63026,61080,1
A0465975,A0465975,847,757,292,63070,60544,2,False,0.0,1.0,554.0,['A0467381' 'A0469078'],['A0467622' 'A0469844'],63069,61080,1
A0466340,A0466340,815,656,287,63111,40010,1,False,57.64720153808594,2.0,312.0,['A0469487' 'A0466604'],['A0468715' 'A0462086'],63028,40010,1
A0466342,A0466342,815,656,287,63111,40010,2,False,57.64720153808594,2.0,113.0,['A0466625' 'A0467988'],['A0466840' 'A0468187'],63033,40258,1
A0467348,A0467348,815,656,287,63111,40010,3,False,0.0,2.0,335.0,['A0468158' 'A0469819'],['A0468203' 'A0468025'],63139,40258,1
A0466774,A0466774,815,656,287,63111,40010,4,False,0.0,1.0,315.0,['A0466620' 'A0469438'],['A0468099' 'A0465534'],63144,40010,1
A0466531,A0466531,815,656,287,63111,40010,5,False,0.0,2.0,211.0,['A0469216' 'A0470065'],['A0468053' 'A0469865'],63144,40258,1
A0466680,A0466680,815,656,287,63111,40010,6,False,0.0,5.0,41.0,['A0466631' 'A0468542'],['A0468054' 'A0467736'],63144,40258,1
A0466912,A0466912,815,656,287,63111,40010,7,False,0.0,2.0,30.0,['A0468471' 'A0466430'],['A0467240' 'A0468545'],63132,40010,1
A0467977,A0467977,815,656,287,63111,40010,8,False,57.64720153808594,1.0,229.0,['A0466200' 'A0466974'],['A0466737' 'A0468486'],63033,40010,1
A0468358,A0468358,815,656,287,63111,40010,9,False,0.0,2.0,138.0,['A0467700' 'A0466363'],['A0468504' 'A0465537'],63144,40010,1
A0469144,A0469144,815,656,287,63111,40010,10,False,0.0,3.0,35.0,['A0469537' 'A0467359'],['A0466997' 'A0468250'],63144,40010,1
A0467976,A0467976,2145,1743,761,63111,29209,1,False,0.0,5.0,106.0,['A0469417' 'A0470312'],['A0469359' 'A0466247'],63114,29693,1
A0468072,A0468072,2145,1743,761,63111,29209,2,False,93.12239837646484,3.0,96.0,['A0466394' 'A0467969'],['A0467889' 'A0467388'],63366,29621,1
A0469589,A0469589,2145,1743,761,63111,29209,3,False,0.0,2.0,278.0,['A0466910' 'A0466991'],['A0465392' 'A0467568'],63114,29626,1
A0469145,A0469145,2145,1743,761,63111,29209,4,False,0.0,5.0,126.0,['A0469009' 'A0469158'],['A0470490' 'A0468443'],63114,29693,1
A0467250,A0467250,2145,1743,761,63111,29209,5,False,0.0,1.0,161.0,['A0466231' 'A0468639'],['A0470195' 'A0466851'],63140,29626,1
A0468359,A0468359,712,636,283,63111,64161,1,False,57.64720153808594,1.0,54.0,['A0466849' 'A0468697'],['A0465870' 'A0469273'],63028,64150,1
A0469700,A0469700,712,636,283,63111,64161,2,False,57.64720153808594,1.0,423.0,['A0466821' 'A0469474'],['A0468369' 'A0469104'],63042,64150,1
A0467347,A0467347,712,636,283,63111,64161,3,False,93.12239837646484,1.0,74.0,['A0468888' 'A0467886'],['A0465866' 'A0464481'],63366,64150,1
A0469389,A0469389,2129,1742,760,63111,29172,1,False,0.0,0.0,27.0,['A0468655' 'A0468417'],['A0467881' 'A0467567'],63132,29153,1
A0466258,A0466258,1222,1210,549,64024,40010,1,False,,,,,,,,0
A0468272,A0468272,1222,1210,549,64024,40010,2,False,,,,,,,,0
A0469900,A0469900,1222,1210,549,64024,40010,3,False,,,,,,,,0
A0465937,A0465937,1351,1248,548,64024,75050,1,False,0.0,3.0,168.0,['A0466710' 'A0466967'],['A0468490' 'A0468986'],64012,75069,1
A0468916,A0468916,1351,1248,548,64024,75050,2,False,0.0,3.0,192.0,['A0465798' 'A0468405'],['A0468519' 'A0466704'],64068,75050,1
A0469646,A0469646,1351,1248,548,64024,75050,3,False,0.0,1.0,208.0,['A0468998' 'A0469419'],['A0467326' 'A0469215'],64068,75007,1
A0467732,A0467732,1593,1662,764,64024,44654,1,False,,,,,,,,0
A0468504,A0468504,724,817,341,40010,60160,1,False,0.0,2.0,139.0,['A0466363' 'A0468358'],['A0465537' 'A0469535'],40010,61109,1
A0468099,A0468099,724,817,341,40010,60160,2,False,0.0,1.0,316.0,['A0469438' 'A0466774'],['A0465534' 'A0466740'],40010,61109,1
A0468715,A0468715,724,817,341,40010,60160,3,False,0.0,2.0,313.0,['A0466604' 'A0466340'],['A0462086' 'A0468587'],40010,61109,1
A0466997,A0466997,724,817,341,40010,60160,4,False,0.0,3.0,36.0,['A0467359' 'A0469144'],['A0468250' 'A0465981'],40010,60018,1
A0467240,A0467240,741,732,317,40010,60433,1,False,0.0,2.0,31.0,['A0466430' 'A0466912'],['A0468545' 'A0467723'],40010,60436,1
A0466737,A0466737,1794,1331,555,40010,17110,1,False,0.0,1.0,230.0,['A0466974' 'A0467977'],['A0468486' 'A0465328'],40010,17331,1
A0466105,A0466105,2069,1589,662,64161,80538,1,False,,,,,,,,0
A0467996,A0467996,1172,1344,614,64161,46808,1,False,,,,,,,,0
A0469516,A0469516,900,943,413,55123,64503,1,False,79.0479965209961,1.0,125.0,['A0467626' 'A0466196'],['A0470238' 'A0467129'],55379,64503,1
A0469125,A0469125,825,861,378,74801,75904,1,False,,,,,,,,0
A0467678,A0467678,575,669,301,63118,60609,1,False,,,,,,,,0
A0469691,A0469691,1000,1626,766,22827,62703,1,False,,,,,,,,0
A0466637,A0466637,800,652,278,90670,89165,1,False,132.64639282226562,1.0,1.0,['A0466074' 'A0465490'],['A0469252' 'A0467458'],92557,89074,1
A0467098,A0467098,1500,1365,607,28613,33844,1,False,,,,,,,,0
A0470197,A0470197,725,731,326,62301,46158,1,False,0.0,3.0,73.0,['A0468961' 'A0466790'],['A0466909' 'A0469152'],62305,46168,1
A0470481,A0470481,900,681,285,37086,41048,1,False,0.0,2.0,10.0,['A0467590' 'A0468769'],['A0469370' 'A0467255'],37086,41094,1
A0469571,A0469571,1200,1402,640,64683,76106,1,False,,,,,,,,0
A0469525,A0469525,1050,988,441,39666,77029,1,False,0.0,1.0,214.0,['A0467722' 'A0468095'],['A0467160' 'A0468378'],39601,77484,1
A0468789,A0468789,550,684,321,78861,75051,1,False,,,,,,,,0
A0468464,A0468464,1200,1470,688,41042,66624,1,False,,,,,,,,0
A0468486,A0468486,1400,2087,863,17331,52002,1,False,69.40799713134766,1.0,231.0,['A0467977' 'A0466737'],['A0465328' 'A0470314'],17110,52002,1
A0467094,A0467094,780,651,236,43605,60411,1,False,0.0,9.0,2.0,['A0467606' 'A0469708'],['A0466602' 'A0467515'],43616,60436,1
A0469974,A0469974,850,963,444,62017,43812,1,False,,,,,,,,0
A0469930,A0469930,750,1102,447,44278,61109,1,False,,,,,,,,0
A0467097,A0467097,745,811,357,62305,53209,1,False,0.0,3.0,143.0,['A0468707' 'A0469817'],['A0468688' 'A0466763'],62305,53224,1
A0467146,A0467146,650,906,353,44286,60632,1,False,,,,,,,,0
A0469550,A0469550,750,778,355,63755,61356,1,False,0.0,1.0,520.0,['A0466472' 'A0470354'],['A0466553' 'A0467137'],63703,61354,1
A0468302,A0468302,1100,1149,523,46168,66067,1,False,,,,,,,,0
A0467708,A0467708,1050,1336,620,72032,60446,1,False,,,,,,,,0
A0466646,A0466646,695,833,351,48183,61301,1,False,80.20480346679688,2.0,171.0,['A0469988' 'A0468985'],['A0466493' 'A0467152'],48309,61354,1
A0469752,A0469752,425,386,158,78132,77484,1,False,0.0,1.0,177.0,['A0467748' 'A0469006'],['A0466970' 'A0467847'],78130,77484,1
A0467292,A0467292,675,655,276,50441,66090,1,False,208.80239868164062,3.0,125.0,['A0466546' 'A0467139'],['A0467821' 'A0467897'],50263,64504,1
A0466397,A0466397,700,1322,627,80401,64145,1,False,,,,,,,,0
A0467353,A0467353,585,552,232,54115,60538,1,False,63.81679916381836,3.0,40.0,['A0465981' 'A0469398'],['A0469068' 'A0469633'],54311,60152,1
A0468149,A0468149,1100,1188,548,94545,89120,1,False,,,,,,,,0
A0466685,A0466685,2500,2335,1059,55077,59405,1,False,,,,,,,,0
A0468462,A0468462,750,773,339,55121,53224,1,False,79.0479965209961,1.0,271.0,['A0466321' 'A0467844'],['A0467636' 'A0469959'],55359,53546,1
A0467718,A0467718,713,668,286,55413,54952,1,False,57.261600494384766,1.0,478.0,['A0467422' 'A0466695'],['A0467500' 'A0466259'],55344,53511,1
A0467524,A0467524,713,668,286,55413,54952,2,False,0.0,3.0,135.0,['A0467025' 'A0467251'],['A0470130' 'A0470578'],55431,54904,1
A0467936,A0467936,713,668,286,55413,54952,3,False,0.0,1.0,589.0,['A0468347' 'A0469202'],['A0467395' 'A0467151'],55431,54603,1
A0466518,A0466518,713,668,286,55413,54952,4,False,0.0,1.0,42.0,['A0470437' 'A0468238'],['A0467448' 'A0468816'],55431,53546,1
A0467130,A0467130,713,668,286,55413,54952,5,False,0.0,9.0,9.0,['A0470417' 'A0469200'],['A0468150' 'A0467746'],55431,54901,1
A0468494,A0468494,713,668,286,55413,54952,6,False,0.0,1.0,63.0,['A0467293' 'A0467253'],['A0467394' 'A0469963'],55431,54603,1
A0468124,A0468124,713,668,286,55413,54952,7,False,0.0,2.0,13.0,['A0469370' 'A0467255'],['A0467393' 'A0468093'],55431,54603,1
A0468317,A0468317,713,668,286,55413,54952,8,False,0.0,1.0,469.0,['A0468670' 'A0469201'],['A0469867' 'A0467492'],55431,54901,1
A0466367,A0466367,713,668,286,55413,54952,9,False,0.0,1.0,407.0,['A0468540' 'A0467252'],['A0464424' 'A0468737'],55431,53546,1
A0469366,A0469366,713,668,286,55413,54952,10,False,0.0,2.0,71.0,['A0467236' 'A0468236'],['A0468771' 'A0467364'],55431,54901,1
A0466046,A0466046,713,668,286,55413,54952,11,False,0.0,2.0,106.0,['A0469454' 'A0465137'],['A0469073' 'A0467927'],55431,53511,1
A0466045,A0466045,713,668,286,55413,54952,12,False,0.0,5.0,118.0,['A0469772' 'A0466197'],['A0467447' 'A0466838'],55431,53546,1
A0469363,A0469363,713,668,286,55413,54952,13,False,0.0,2.0,40.0,['A0469730' 'A0468235'],['A0466304' 'A0466791'],55431,53511,1
A0466044,A0466044,713,668,286,55413,54952,14,False,0.0,1.0,347.0,['A0466681' 'A0466192'],['A0468649' 'A0469688'],55431,53511,1
A0469368,A0469368,713,668,286,55413,54952,15,False,0.0,2.0,224.0,['A0468628' 'A0466193'],['A0468103' 'A0468681'],55431,54467,1
A0469367,A0469367,713,668,286,55413,54952,16,False,0.0,1.0,70.0,['A0468675' 'A0466194'],['A0466613' 'A0468888'],55431,53546,1
A0469361,A0469361,713,668,286,55413,54952,17,False,0.0,2.0,57.0,['A0468052' 'A0469203'],['A0466006' 'A0469812'],55431,54630,1
A0467316,A0467316,993,930,392,53532,63114,1,False,,,,,,,,0
A0467317,A0467317,993,930,392,53532,63114,2,False,,,,,,,,0
A0468820,A0468820,993,930,392,53532,63114,3,False,,,,,,,,0
A0468817,A0468817,993,930,392,53532,63114,4,False,,,,,,,,0
A0468819,A0468819,993,930,392,53532,63114,5,False,,,,,,,,0
A0466144,A0466144,993,930,392,53532,63114,6,False,,,,,,,,0
A0466145,A0466145,993,930,392,53532,63114,7,False,,,,,,,,0
A0468818,A0468818,993,930,392,53532,63114,8,False,,,,,,,,0
A0468688,A0468688,689,579,224,53224,60942,1,False,0.0,3.0,144.0,['A0469817' 'A0467097'],['A0466763' 'A0468987'],53209,60950,1
A0469301,A0469301,715,852,329,43410,60510,1,False,61.69599914550781,1.0,475.0,['A0467609' 'A0466826'],['A0467422' 'A0466695'],43616,60180,1
A0469772,A0469772,715,852,329,43410,60510,2,False,0.0,5.0,116.0,['A0468909' 'A0469663'],['A0466197' 'A0466045'],43420,60106,1
A0469454,A0469454,715,852,329,43410,60510,3,False,0.0,2.0,104.0,['A0465479' 'A0466802'],['A0465137' 'A0466046'],43420,60106,1
A0469297,A0469297,715,852,329,43410,60510,4,False,0.0,5.0,102.0,['A0469751' 'A0469208'],['A0468239' 'A0469417'],43420,60106,1
A0469299,A0469299,715,852,329,43410,60510,5,False,0.0,1.0,36.0,['A0469400' 'A0466801'],['A0467167' 'A0469059'],43420,60188,1
A0469300,A0469300,715,852,329,43410,60510,6,False,0.0,3.0,104.0,['A0467602' 'A0467202'],['A0467544' 'A0467180'],43420,60525,1
A0467379,A0467379,715,852,329,43410,60510,7,False,0.0,3.0,68.0,['A0467604' 'A0468847'],['A0467257' 'A0467287'],43420,60106,1
A0467380,A0467380,715,852,329,43410,60510,8,False,0.0,3.0,179.0,['A0466266' 'A0468845'],['A0466916' 'A0466401'],43420,60152,1
A0470471,A0470471,715,852,329,43410,60510,9,False,0.0,1.0,284.0,['A0468098' 'A0466599'],['A0468883' 'A0469526'],43420,60525,1
A0469418,A0469418,1670,1655,729,54956,64801,1,False,,,,,,,,0
A0466787,A0466787,1670,1655,729,54956,64801,2,False,,,,,,,,0
A0467194,A0467194,1670,1655,729,54956,64801,3,False,,,,,,,,0
A0469396,A0469396,999,964,398,54956,62401,1,False,,,,,,,,0
A0469061,A0469061,659,784,338,50313,60510,1,False,25.06399917602539,2.0,49.0,['A0469055' 'A0468606'],['A0466839' 'A0466559'],50021,60510,1
A0469060,A0469060,659,784,338,50313,60510,2,False,25.06399917602539,1.0,392.0,['A0470323' 'A0461206'],['A0468310' 'A0468508'],50021,60152,1
A0467558,A0467558,1262,1401,593,50313,43410,1,False,25.06399917602539,1.0,515.0,['A0467858' 'A0467580'],['A0469162' 'A0467065'],50021,43420,1
A0470130,A0470130,1561,1318,572,54904,66106,1,False,0.0,3.0,136.0,['A0467251' 'A0467524'],['A0470578' 'A0470555'],54952,66106,1
A0467593,A0467593,1662,1609,714,54904,64801,1,False,,,,,,,,0
A0468782,A0468782,1030,945,417,53805,64507,1,False,215.164794921875,6.0,3.0,['A0470192' 'A0469166'],['A0468298' 'A0468482'],52773,64504,1
A0467351,A0467351,1030,945,417,53805,64507,2,False,201.86160278320312,2.0,145.0,['A0469718' 'A0468040'],['A0469388' 'A0467512'],52802,64504,1
A0468150,A0468150,1707,1616,716,54901,64801,1,False,0.0,9.0,10.0,['A0469200' 'A0467130'],['A0467746' 'A0468190'],54952,64804,1
A0468771,A0468771,1707,1616,716,54901,64801,2,False,0.0,2.0,72.0,['A0468236' 'A0469366'],['A0467364' 'A0469689'],54952,74370,1
A0469128,A0469128,1091,1265,534,40065,54304,1,False,,,,,,,,0
A0469085,A0469085,718,728,325,64507,56007,1,False,197.04159545898438,2.0,25.0,['A0465818' 'A0468918'],['A0468082' 'A0469406'],66609,56069,1
A0466839,A0466839,1096,996,416,60510,42749,1,False,0.0,2.0,50.0,['A0468606' 'A0469061'],['A0466559' 'A0467809'],60510,42303,1
A0469709,A0469709,750,945,426,14891,43616,1,False,80.97599792480469,5.0,58.0,['A0464875' 'A0467605'],['A0469427' 'A0466739'],14903,43605,1
A0469708,A0469708,750,945,426,14891,43616,2,False,80.97599792480469,9.0,1.0,['A0468591' 'A0467606'],['A0467094' 'A0466602'],14903,43605,1
A0466826,A0466826,750,945,426,14891,43616,3,False,80.97599792480469,1.0,474.0,['A0468925' 'A0467609'],['A0469301' 'A0467422'],14903,43410,1
A0468906,A0468906,750,945,426,14891,43616,4,False,80.97599792480469,2.0,188.0,['A0467953' 'A0467643'],['A0467666' 'A0468071'],14903,43605,1
A0468122,A0468122,750,1014,428,14891,48393,1,False,,,,,,,,0
A0468208,A0468208,900,1056,482,76262,66067,1,False,0.0,1.0,371.0,['A0469943' 'A0470004'],['A0467332' 'A0469186'],76262,66031,1
A0467667,A0467667,850,1112,524,66021,53711,1,False,,,,,,,,0
A0469336,A0469336,1550,1362,574,46168,62864,1,False,30.26959991455078,1.0,18.0,['A0469318' 'A0468932'],['A0469132' 'A0468857'],46268,62838,1
A0469136,A0469136,700,876,386,63104,53209,1,False,,,,,,,,0
A0468840,A0468840,700,811,375,15136,46241,1,False,0.0,1.0,413.0,['A0467218' 'A0467956'],['A0469023' 'A0469969'],15106,46124,1
A0468107,A0468107,875,1082,502,71639,64082,1,False,,,,,,,,0
A0467954,A0467954,750,705,305,17406,23320,1,False,,,,,,,,0
A0470199,A0470199,1800,2353,1096,13838,38829,1,False,,,,,,,,0
A0470050,A0470050,1000,1257,520,19945,44720,1,False,113.75199890136719,1.0,300.0,['A0468355' 'A0467310'],['A0470233' 'A0469449'],21804,44241,1
A0468108,A0468108,500,583,249,47355,60455,1,False,,,,,,,,0
A0467881,A0467881,800,1250,577,29153,45246,1,False,0.0,0.0,28.0,['A0468417' 'A0469389'],['A0467567' 'A0469123'],29172,41018,1
A0469505,A0469505,1100,1365,618,65803,53037,1,False,0.0,3.0,184.0,['A0466591' 'A0468199'],['A0467275' 'A0466147'],65803,53511,1
A0470232,A0470232,1200,1871,907,31206,76177,1,False,,,,,,,,0
A0469732,A0469732,785,750,320,67333,75028,1,False,,,,,,,,0
A0469502,A0469502,2000,2554,1190,31788,13441,1,False,,,,,,,,0
A0468765,A0468765,700,966,453,73117,77041,1,False,,,,,,,,0
A0467924,A0467924,700,865,386,35124,47549,1,False,181.81039428710938,1.0,185.0,['A0467569' 'A0466140'],['A0465572' 'A0465962'],36108,42303,1
