KEY,trip_id,trip_revenue,trip_cost,trip_distance,trip_orgn_zip,trip_dst_zip,MARGIN_RANK,must_take_flag,deadhead_cost,tour_id,tour_position,prior_two_trips,next_two_trips,prior_zip,next_zip,accepted
RESTAURANT DEPOT_99301_80111,238907,3556,1970,1127,99301,80111,2,False,,,,,,,,0
RESTAURANT DEPOT_99301_80111,238413,3556,1970,1127,99301,80111,3,False,0.0,1.0,153.0,['239576' 'NRB0195'],['238527' '239666'],99336,80401,1
RESTAURANT DEPOT_99301_80111,239158,3556,1970,1127,99301,80111,4,False,,,,,,,,0
RESTAURANT DEPOT_99301_84104,238703,1925,1104,630,99301,84104,1,False,257.1619873046875,1.0,123.0,['NRB0160' '237771'],['239648' 'NRB0158'],97801,84075,1
RESTAURANT DEPOT_99301_84104,238174,1925,1104,630,99301,84104,2,False,257.1619873046875,1.0,101.0,['NRB0213' '237295'],['238614' 'NRB0182'],97801,84075,1
RESTAURANT DEPOT_99301_84104,239351,1925,1104,630,99301,84104,3,False,257.1619873046875,1.0,142.0,['NRB0210' '238069'],['238119' 'NRB0303'],97801,84075,1
RESTAURANT DEPOT_99301_84104,239425,1925,1104,630,99301,84104,4,False,257.1619873046875,1.0,179.0,['NRB0167' '237254'],['238617' 'NRB0154'],97801,84075,1
RESTAURANT DEPOT_83651_91752,238260,2540,1497,816,83651,91752,1,False,32.597999572753906,1.0,89.0,['238834' 'NRB0104'],['238293' '238694'],83716,91752,1
RESTAURANT DEPOT_83651_91752,237981,2540,1497,816,83651,91752,2,False,32.597999572753906,2.0,83.0,['237933' 'NRB0106'],['238753' 'NRB0194'],83716,91758,1
RESTAURANT DEPOT_83651_94804,237983,1970,1131,606,83651,94804,1,False,,,,,,,,0
SEABOARD CORPORATION_73942_84104,239457,2778,1684,877,73942,84104,1,False,668.2589721679688,1.0,18.0,['NRB0198' '238899'],['239545' 'NRB0307'],87031,84075,1
SEABOARD CORPORATION_73942_84104,238735,2778,1684,877,73942,84104,2,False,,,,,,,,0
SEABOARD CORPORATION_73942_84104,238740,2778,1684,877,73942,84104,3,False,,,,,,,,0
SEABOARD CORPORATION_73942_84104,238742,2778,1684,877,73942,84104,4,False,,,,,,,,0
SEABOARD CORPORATION_73942_84104,238741,2778,1684,877,73942,84104,5,False,668.2589721679688,1.0,160.0,['NRB0199' '238900'],['238232' 'NRB0162'],87031,84075,1
SEABOARD CORPORATION_73942_84104,238736,2778,1684,877,73942,84104,6,False,,,,,,,,0
SEABOARD CORPORATION_73942_84104,237921,2778,1684,877,73942,84104,7,False,,,,,,,,0
SEABOARD CORPORATION_73942_84104,239078,2778,1684,877,73942,84104,8,False,,,,,,,,0
SEABOARD CORPORATION_73942_84104,239522,2778,1684,877,73942,84104,9,False,,,,,,,,0
SEABOARD CORPORATION_73942_84104,239077,2778,1684,877,73942,84104,10,False,668.2589721679688,1.0,132.0,['238469' '238552'],['239021' 'NRB0164'],87031,84075,1
SEABOARD CORPORATION_73942_84104,239076,2778,1684,877,73942,84104,11,False,,,,,,,,0
SEABOARD CORPORATION_73942_84104,239203,2778,1684,877,73942,84104,12,False,635.6610107421875,1.0,135.0,['239021' 'NRB0164'],['239632' 'NRB0157'],87105,84075,1
SEABOARD CORPORATION_73942_84104,237919,2778,1684,877,73942,84104,13,False,,,,,,,,0
SEABOARD CORPORATION_73942_84104,237918,2778,1684,877,73942,84104,14,False,,,,,,,,0
SEABOARD CORPORATION_73942_84104,237922,2778,1684,877,73942,84104,15,False,635.6610107421875,1.0,138.0,['239632' 'NRB0157'],['239911' 'NRB0210'],87105,84075,1
SEABOARD CORPORATION_73942_97801,238069,4475,2619,1409,73942,97801,1,False,711.7230224609375,1.0,141.0,['239911' 'NRB0210'],['239351' '238119'],88203,99301,1
SEABOARD CORPORATION_73942_97801,237771,4475,2619,1409,73942,97801,2,False,635.6610107421875,1.0,122.0,['239025' 'NRB0160'],['238703' '239648'],87105,99301,1
SEABOARD CORPORATION_73942_97801,237770,4475,2619,1409,73942,97801,3,False,635.6610107421875,1.0,126.0,['239648' 'NRB0158'],['238680' '239403'],87105,99363,1
SEABOARD CORPORATION_73942_97801,237295,4475,2619,1409,73942,97801,4,False,711.7230224609375,1.0,100.0,['239650' 'NRB0213'],['238174' '238614'],88203,99301,1
SEABOARD CORPORATION_73942_97801,237254,4475,2619,1409,73942,97801,5,False,635.6610107421875,1.0,178.0,['237880' 'NRB0167'],['239425' '238617'],87105,99301,1
SEABOARD CORPORATION_73942_84115,238242,2758,1662,880,73942,84115,1,False,635.6610107421875,1.0,112.0,['239017' 'NRB0161'],['239547' 'NRB0304'],87105,84075,1
SEABOARD CORPORATION_73942_84115,238245,2758,1662,880,73942,84115,2,False,635.6610107421875,2.0,49.0,['239020' 'NRB0163'],['238616' 'NRB0179'],87105,84075,1
SEABOARD CORPORATION_73942_84115,238244,2758,1662,880,73942,84115,3,False,635.6610107421875,2.0,46.0,['239018' 'NRB0166'],['239020' 'NRB0163'],87105,84075,1
SEABOARD CORPORATION_73942_84115,238246,2758,1662,880,73942,84115,4,False,635.6610107421875,1.0,61.0,['238610' 'NRB0168'],['238717' 'NRB0302'],87105,84075,1
SEABOARD CORPORATION_73942_98001,239292,5378,3063,1679,73942,98001,1,False,244.48500061035156,1.0,81.0,['NRB0299' 'NRB0287'],['238760' '238071'],79106,98001,1
SEABOARD CORPORATION_73942_98001,238874,5378,3063,1679,73942,98001,2,False,244.48500061035156,1.0,193.0,['NRB0300' 'NRB0288'],['238297' '238562'],79106,98001,1
SEABOARD CORPORATION_73942_98001,238469,5378,3063,1679,73942,98001,3,False,438.2619934082031,1.0,130.0,['239403' 'NRB0314'],['238552' '239077'],81001,98902,1
SEABOARD CORPORATION_73942_80216,239471,1931,780,367,73942,80216,1,False,,,,,,,,0
SEABOARD CORPORATION_73942_84101,238567,2919,1709,900,73942,84101,1,False,711.7230224609375,1.0,184.0,['239542' 'NRB0214'],['239577' 'NRB0188'],88203,84104,1
JOHN MORRELL FOOD GROUP_66062_84307,239027,3550,2040,1122,66062,84307,1,False,184.7220001220703,1.0,36.0,['238913' '239189'],['238275' '238443'],64701,84321,1
JOHN MORRELL FOOD GROUP_66062_84307,237954,3550,2040,1122,66062,84307,2,False,106.8489990234375,1.0,55.0,['NRB0249' '239367'],['238933' 'NRB0083'],64060,84321,1
JOHN MORRELL FOOD GROUP_66062_84307,239593,3550,2040,1122,66062,84307,3,False,59.76300048828125,2.0,40.0,['239004' '238607'],['237932' '238288'],66101,84321,1
JOHN MORRELL FOOD GROUP_66062_84307,238356,3550,2040,1122,66062,84307,4,False,106.8489990234375,2.0,80.0,['238509' '239366'],['237933' 'NRB0106'],64060,84321,1
JOHN MORRELL FOOD GROUP_66062_84081,238997,3515,2067,1113,66062,84081,1,False,72.44000244140625,1.0,167.0,['NRB0247' '238506'],['238710' 'NRB0145'],66601,84075,1
JOHN MORRELL FOOD GROUP_66062_84081,238181,3515,2067,1113,66062,84081,2,False,72.44000244140625,1.0,71.0,['NRB0155' '238932'],['239145' 'NRB0301'],66601,84075,1
JOHN MORRELL FOOD GROUP_66062_84081,239001,3515,2067,1113,66062,84081,3,False,72.44000244140625,0.0,27.0,['NRB0156' '238544'],['239541' 'NRB0215'],66601,84075,1
JOHN MORRELL FOOD GROUP_66062_84081,238598,3515,2067,1113,66062,84081,4,False,72.44000244140625,2.0,23.0,['NRB0250' '238690'],['238376' 'NRB0272'],66607,84075,1
JOHN MORRELL FOOD GROUP_66062_84404,238033,3425,1983,1087,66062,84404,1,False,184.7220001220703,1.0,107.0,['237592' '238406'],['238414' '239665'],64701,84104,1
JOHN MORRELL FOOD GROUP_66062_84404,238116,3425,1983,1087,66062,84404,2,False,184.7220001220703,1.0,29.0,['237569' '238122'],['239578' 'NRB0189'],64701,84101,1
JOHN MORRELL FOOD GROUP_66062_84404,238562,3425,1983,1087,66062,84404,3,False,72.44000244140625,1.0,195.0,['238874' '238297'],['239179' '237208'],66601,84118,1
JOHN MORRELL FOOD GROUP_66062_85353,238556,3793,2267,1238,66062,85353,1,False,184.7220001220703,1.0,157.0,['239666' '238780'],['NRB0199' '238900'],64701,85355,1
JOHN MORRELL FOOD GROUP_66062_85353,238265,3793,2267,1238,66062,85353,2,False,72.44000244140625,1.0,78.0,['237623' '239569'],['NRB0299' 'NRB0287'],66601,85355,1
JOHN MORRELL FOOD GROUP_66062_85353,239308,3793,2267,1238,66062,85353,3,False,184.7220001220703,1.0,190.0,['237584' '239192'],['NRB0300' 'NRB0288'],64701,85355,1
JOHN MORRELL FOOD GROUP_66062_84054,238935,3524,2048,1099,66062,84054,1,False,184.7220001220703,2.0,71.0,['237580' '239191'],['238120' 'NRB0165'],64701,84075,1
JOHN MORRELL FOOD GROUP_66062_84054,239430,3524,2048,1099,66062,84054,2,False,184.7220001220703,3.0,1.0,['237571' '238162'],['238228' 'NRB0186'],64701,84075,1
JOHN MORRELL FOOD GROUP_66062_84054,238553,3524,2048,1099,66062,84054,3,False,184.7220001220703,1.0,175.0,['237575' '238781'],['237880' 'NRB0167'],64701,84075,1
JOHN MORRELL FOOD GROUP_66062_85193,238687,3796,2369,1274,66062,85193,1,False,338.6570129394531,0.0,2.0,['NRB0215' '239194'],['NRB0181' '237931'],65802,85355,1
JOHN MORRELL FOOD GROUP_66062_85193,238936,3796,2369,1274,66062,85193,2,False,59.76300048828125,0.0,13.0,['NRB0309' '239220'],['NRB0180' '237926'],66113,85355,1
JOHN MORRELL FOOD GROUP_66062_84104,239420,3574,2009,1106,66062,84104,1,False,68.81800079345703,1.0,67.0,['238661' '238525'],['239431' 'NRB0155'],64116,84075,1
JOHN MORRELL FOOD GROUP_66062_84104,238934,3574,2009,1106,66062,84104,2,False,184.7220001220703,2.0,59.0,['239257' '238779'],['239544' 'NRB0159'],64701,84075,1
JOHN MORRELL FOOD GROUP_66062_84041,238937,3430,2032,1114,66062,84041,1,False,68.81800079345703,1.0,149.0,['239181' '239389'],['238860' '239576'],64116,84084,1
JOHN MORRELL FOOD GROUP_66062_84337,237702,3539,2019,1122,66062,84337,1,False,184.7220001220703,2.0,63.0,['NRB0159' '239443'],['238374' 'NRB0185'],64701,84321,1
JOHN MORRELL FOOD GROUP_68333_84307,238787,2841,1758,919,68333,84307,1,False,,,,,,,,0
JOHN MORRELL FOOD GROUP_68333_84307,238192,2841,1758,919,68333,84307,2,False,,,,,,,,0
JOHN MORRELL FOOD GROUP_68333_84104,238354,2784,1603,881,68333,84104,1,False,63.3849983215332,1.0,119.0,['238719' 'NRB0271'],['239025' 'NRB0160'],68507,84075,1
JOHN MORRELL FOOD GROUP_68333_84104,238082,2784,1603,881,68333,84104,2,False,63.3849983215332,2.0,26.0,['238376' 'NRB0272'],['238117' 'NRB0184'],68507,84075,1
DANONE USA_84104_87031,238283,2005,1211,647,84104,87031,1,False,,,,,,,,0
DANONE USA_84104_87031,238175,2005,1211,647,84104,87031,2,False,,,,,,,,0
DANONE USA_84104_87031,238927,2005,1211,647,84104,87031,3,False,,,,,,,,0
DANONE USA_84104_87031,238751,2005,1211,647,84104,87031,4,False,,,,,,,,0
DANONE USA_84104_87031,237855,2005,1211,647,84104,87031,5,False,,,,,,,,0
DANONE USA_84104_87031,238543,2005,1211,647,84104,87031,6,False,,,,,,,,0
DANONE USA_84104_87031,239087,2005,1211,647,84104,87031,7,False,,,,,,,,0
DANONE USA_84104_87031,238016,2005,1211,647,84104,87031,8,False,,,,,,,,0
DANONE USA_84104_87031,239232,2005,1211,647,84104,87031,9,False,,,,,,,,0
DANONE USA_84104_87031,238698,2005,1211,647,84104,87031,10,False,,,,,,,,0
DANONE USA_84104_87031,237925,2005,1211,647,84104,87031,11,False,,,,,,,,0
DANONE USA_84104_87031,239127,2005,1211,647,84104,87031,12,False,,,,,,,,0
DANONE USA_84104_85224,238176,1714,1392,700,84104,85224,1,False,,,,,,,,0
DANONE USA_84104_85353,239577,1860,1277,671,84104,85353,1,False,0.0,1.0,185.0,['NRB0214' '238567'],['NRB0188' '239118'],84101,85355,1
DANONE USA_84104_85043,238592,1879,1353,672,84104,85043,1,False,0.0,0.0,10.0,['NRB0298' '239316'],['NRB0309' '239220'],84104,85355,1
DANONE USA_91746_85122,239307,1252,827,415,91746,85122,1,False,,,,,,,,0
DANONE USA_91746_85122,238236,1252,827,415,91746,85122,2,False,,,,,,,,0
DANONE USA_91746_85122,239113,1252,827,415,91746,85122,3,False,,,,,,,,0
DANONE USA_91746_85122,239110,1252,827,415,91746,85122,4,False,,,,,,,,0
DANONE USA_91746_85122,238434,1252,827,415,91746,85122,5,False,,,,,,,,0
DANONE USA_91746_85122,239369,1252,827,415,91746,85122,6,False,,,,,,,,0
DANONE USA_91746_85122,238893,1252,827,415,91746,85122,7,False,,,,,,,,0
DANONE USA_91746_85122,238723,1252,827,415,91746,85122,8,False,,,,,,,,0
DANONE USA_84084_76102,238737,3821,2426,1338,84084,76102,1,False,,,,,,,,0
DANONE USA_84084_76102,238860,3821,2426,1338,84084,76102,2,False,0.0,1.0,150.0,['239389' '238937'],['239576' 'NRB0195'],84041,76117,1
DANONE USA_91758_85338,239403,1317,731,336,91758,85338,1,False,0.0,1.0,128.0,['237770' '238680'],['NRB0314' '238469'],91752,85355,1
DANONE USA_91758_85338,238753,1317,731,336,91758,85338,2,False,0.0,2.0,84.0,['NRB0106' '237981'],['NRB0194' '238558'],91752,85355,1
CHRW BILLING_46168_84029,239435,4120,2836,1557,46168,84029,1,False,246.29600524902344,1.0,22.0,['NRB0307' '239354'],['239526' 'NRB0295'],41005,84075,1
CHRW BILLING_46168_84029,238901,4120,2836,1557,46168,84029,2,False,,,,,,,,0
CHRW BILLING_46168_84029,238024,4120,2836,1557,46168,84029,3,False,,,,,,,,0
CHRW BILLING_46168_84029,238438,4120,2836,1557,46168,84029,4,False,81.49500274658203,1.0,2.0,['238059' '238825'],['239546' 'NRB0183'],46075,84075,1
CHRW BILLING_46168_84029,237653,4120,2836,1557,46168,84029,5,False,,,,,,,,0
CHRW BILLING_46168_72712,239446,1398,1079,568,46168,72712,1,False,,,,,,,,0
CHRW BILLING_46168_72712,238058,1398,1079,568,46168,72712,2,False,,,,,,,,0
CHRW BILLING_46168_72712,238878,1398,1079,568,46168,72712,3,False,,,,,,,,0
CHRW BILLING_46168_80538,238025,3498,2098,1119,46168,80538,1,False,,,,,,,,0
CHRW BILLING_46168_80538,239019,3498,2098,1119,46168,80538,2,False,,,,,,,,0
CHRW BILLING_64101_80012,238884,1742,1153,597,64101,80012,1,False,,,,,,,,0
CHRW BILLING_64101_80012,238879,1742,1153,597,64101,80012,2,False,,,,,,,,0
CHRW BILLING_92335_85353,239573,1000,694,327,92335,85353,1,False,,,,,,,,0
CHRW BILLING_84101_85122,239470,1400,1366,721,84101,85122,1,False,,,,,,,,0
CHRW BILLING_51101_41005,239354,3000,1452,769,51101,41005,1,False,159.3679962158203,1.0,21.0,['239545' 'NRB0307'],['239435' '239526'],68701,46168,1
CHRW BILLING_68501_45501,239348,2400,1456,796,68501,45501,1,False,,,,,,,,0
CHRW BILLING_93030_46706,239567,5400,4100,2247,93030,46706,1,False,,,,,,,,0
CHRW BILLING_85621_76002,239305,2000,1870,1001,85621,76002,1,False,,,,,,,,0
CHRW BILLING_85648_62450,239411,3700,2894,1641,85648,62450,1,False,,,,,,,,0
CHRW BILLING_64098_80120,238903,1750,1143,616,64098,80120,1,False,,,,,,,,0
CHRW BILLING_49456_80010,238256,2330,2229,1167,49456,80010,1,False,,,,,,,,0
CHRW BILLING_74103_91752,239724,2200,2522,1447,74103,91752,1,False,,,,,,,,0
CONAGRA BRANDS_72801_85043,238831,2718,2411,1277,72801,85043,1,False,,,,,,,,0
CONAGRA BRANDS_72801_85043,238646,2718,2411,1277,72801,85043,2,False,,,,,,,,0
CONAGRA BRANDS_72801_85043,238686,2718,2411,1277,72801,85043,3,False,,,,,,,,0
CONAGRA BRANDS_72801_85043,239209,2718,2411,1277,72801,85043,4,False,,,,,,,,0
CONAGRA BRANDS_72801_85043,238978,2718,2411,1277,72801,85043,5,False,,,,,,,,0
CONAGRA BRANDS_72801_85043,238926,2718,2411,1277,72801,85043,6,False,,,,,,,,0
CONAGRA BRANDS_72801_85043,238976,2718,2411,1277,72801,85043,7,False,,,,,,,,0
CONAGRA BRANDS_72801_85043,238877,2718,2411,1277,72801,85043,8,False,,,,,,,,0
CONAGRA BRANDS_72801_85043,238974,2718,2411,1277,72801,85043,9,False,,,,,,,,0
CONAGRA BRANDS_72801_85043,239423,2718,2411,1277,72801,85043,10,False,,,,,,,,0
CONAGRA BRANDS_72801_85043,238975,2718,2411,1277,72801,85043,11,False,,,,,,,,0
CONAGRA BRANDS_72801_85043,239079,2718,2411,1277,72801,85043,12,False,,,,,,,,0
CONAGRA BRANDS_72801_85043,239282,2718,2411,1277,72801,85043,13,False,,,,,,,,0
CONAGRA BRANDS_65340_46052,238622,1186,848,439,65340,46052,1,False,,,,,,,,0
CONAGRA BRANDS_65340_46052,238772,1186,848,439,65340,46052,2,False,,,,,,,,0
CONAGRA BRANDS_65340_46052,239429,1186,848,439,65340,46052,3,False,,,,,,,,0
CONAGRA BRANDS_65340_46052,238639,1186,848,439,65340,46052,4,False,,,,,,,,0
CONAGRA BRANDS_99301_65340,236650,3939,3283,1758,99301,65340,1,False,,,,,,,,0
CONAGRA BRANDS_99301_65340,238284,3939,3283,1758,99301,65340,2,False,,,,,,,,0
CONAGRA BRANDS_99301_72701,237993,4228,3586,1911,99301,72701,1,False,,,,,,,,0
^COYOTE LOGISTICS_83318_87121,239092,2925,1488,799,83318,87121,1,False,,,,,,,,0
^COYOTE LOGISTICS_83318_87121,239473,2925,1488,799,83318,87121,2,False,,,,,,,,0
^COYOTE LOGISTICS_83318_85353,239412,2250,1490,852,83318,85353,1,False,,,,,,,,0
^COYOTE LOGISTICS_43725_80403,238373,2475,2370,1351,43725,80403,1,False,,,,,,,,0
^COYOTE LOGISTICS_43725_80403,238785,2475,2370,1351,43725,80403,2,False,,,,,,,,0
^COYOTE LOGISTICS_85756_87101,239372,1250,887,502,85756,87101,1,False,,,,,,,,0
^COYOTE LOGISTICS_85756_87101,239371,1250,887,502,85756,87101,2,False,,,,,,,,0
^COYOTE LOGISTICS_85355_84337,239391,1650,1361,768,85355,84337,1,False,,,,,,,,0
^COYOTE LOGISTICS_49079_72830,238429,2075,1361,760,49079,72830,1,False,,,,,,,,0
^COYOTE LOGISTICS_84104_85043,239416,1280,1206,671,84104,85043,1,False,,,,,,,,0
^COYOTE LOGISTICS_60608_59101,238662,2950,2361,1228,60608,59101,1,False,,,,,,,,0
^COYOTE LOGISTICS_84337_80019,239409,1450,1085,557,84337,80019,1,False,,,,,,,,0
^COYOTE LOGISTICS_64147_80916,238451,1450,1029,590,64147,80916,1,False,,,,,,,,0
^COYOTE LOGISTICS_60446_65270,239485,900,706,344,60446,65270,1,False,,,,,,,,0
^COYOTE LOGISTICS_85009_87105,239445,1200,889,467,85009,87105,1,False,,,,,,,,0
^COYOTE LOGISTICS_84404_80239,238771,1400,895,514,84404,80239,1,False,,,,,,,,0
^COYOTE LOGISTICS_85706_84737,239325,1250,1057,606,85706,84737,1,False,,,,,,,,0
"EMERGETECH, LLC_80521_83402",239553,779,950,529,80521,83402,1,False,,,,,,,,0
"EMERGETECH, LLC_80521_83402",239095,779,950,529,80521,83402,2,False,,,,,,,,0
"EMERGETECH, LLC_80521_83402",238940,779,950,529,80521,83402,3,False,,,,,,,,0
"EMERGETECH, LLC_80521_83402",238492,779,950,529,80521,83402,4,False,,,,,,,,0
"EMERGETECH, LLC_80521_83402",238643,779,950,529,80521,83402,5,False,,,,,,,,0
"EMERGETECH, LLC_80521_83402",238515,779,950,529,80521,83402,6,False,,,,,,,,0
"EMERGETECH, LLC_80521_83402",238247,779,950,529,80521,83402,7,False,,,,,,,,0
"EMERGETECH, LLC_80521_83402",238333,779,950,529,80521,83402,8,False,,,,,,,,0
"EMERGETECH, LLC_80521_83402",238412,779,950,529,80521,83402,9,False,,,,,,,,0
"EMERGETECH, LLC_63118_80011",239365,2200,1471,842,63118,80011,1,False,,,,,,,,0
"EMERGETECH, LLC_63118_80011",239190,2200,1471,842,63118,80011,2,False,,,,,,,,0
"EMERGETECH, LLC_63118_80010",239707,2200,1465,844,63118,80010,1,False,,,,,,,,0
"EMERGETECH, LLC_80011_83402",238480,788,1091,598,80011,83402,1,False,,,,,,,,0
"EMERGETECH, LLC_80011_83402",239373,788,1091,598,80011,83402,2,False,,,,,,,,0
^BMM LOGISTICS_90620_84651,238295,1300,1273,718,90620,84651,1,False,,,,,,,,0
^BMM LOGISTICS_90620_84651,239051,1300,1273,718,90620,84651,2,False,,,,,,,,0
^BMM LOGISTICS_90620_84651,238463,1300,1273,718,90620,84651,3,False,,,,,,,,0
^BMM LOGISTICS_90620_84651,239355,1300,1273,718,90620,84651,4,False,,,,,,,,0
^BMM LOGISTICS_90620_84651,239041,1300,1273,718,90620,84651,5,False,,,,,,,,0
^BMM LOGISTICS_90620_84651,238029,1300,1273,718,90620,84651,6,False,,,,,,,,0
^BMM LOGISTICS_90620_84651,238026,1300,1273,718,90620,84651,7,False,,,,,,,,0
^BMM LOGISTICS_92626_84104,238969,1400,1253,696,92626,84104,1,False,,,,,,,,0
^BMM LOGISTICS_92626_84104,238968,1400,1253,696,92626,84104,2,False,,,,,,,,0
^BMM LOGISTICS_92626_84104,238727,1400,1253,696,92626,84104,3,False,,,,,,,,0
^BMM LOGISTICS_92626_84104,238724,1400,1253,696,92626,84104,4,False,,,,,,,,0
^BMM LOGISTICS_92833_84651,239549,1400,1085,626,92833,84651,1,False,,,,,,,,0
^BMM LOGISTICS_92394_98901,239550,2200,1868,1071,92394,98901,1,False,,,,,,,,0
SCHWAN'S LOGISTICS LLC_67401_84015,238113,2675,1821,945,67401,84015,1,False,,,,,,,,0
SCHWAN'S LOGISTICS LLC_67401_84015,238011,2675,1821,945,67401,84015,2,False,,,,,,,,0
SCHWAN'S LOGISTICS LLC_67401_84015,238728,2675,1821,945,67401,84015,3,False,,,,,,,,0
SCHWAN'S LOGISTICS LLC_67401_84015,239115,2675,1821,945,67401,84015,4,False,,,,,,,,0
SCHWAN'S LOGISTICS LLC_67401_84015,238259,2675,1821,945,67401,84015,5,False,,,,,,,,0
SCHWAN'S LOGISTICS LLC_67401_84015,238904,2675,1821,945,67401,84015,6,False,,,,,,,,0
SCHWAN'S LOGISTICS LLC_67401_84015,238593,2675,1821,945,67401,84015,7,False,,,,,,,,0
SCHWAN'S LOGISTICS LLC_67401_84015,239571,2675,1821,945,67401,84015,8,False,,,,,,,,0
SCHWAN'S LOGISTICS LLC_67401_84015,238989,2675,1821,945,67401,84015,9,False,,,,,,,,0
SCHWAN'S LOGISTICS LLC_67401_84015,239071,2675,1821,945,67401,84015,10,False,,,,,,,,0
SCHWAN'S LOGISTICS LLC_67401_84015,238482,2675,1821,945,67401,84015,11,False,,,,,,,,0
SCHWAN'S LOGISTICS LLC_67401_84015,239405,2675,1821,945,67401,84015,12,False,,,,,,,,0
FERRARA CANDY COMPANY_85395_84029,239114,1884,1347,712,85395,84029,1,False,,,,,,,,0
FERRARA CANDY COMPANY_85395_84029,238700,1884,1347,712,85395,84029,2,False,,,,,,,,0
FERRARA CANDY COMPANY_85395_84029,238221,1884,1347,712,85395,84029,3,False,,,,,,,,0
FERRARA CANDY COMPANY_85395_84104,238701,1823,1356,677,85395,84104,1,False,,,,,,,,0
FERRARA CANDY COMPANY_85395_84101,238017,1906,1274,681,85395,84101,1,False,0.0,1.0,64.0,['238717' 'NRB0302'],['238661' '238525'],85338,84118,1
FERRARA CANDY COMPANY_85395_83716,238243,2655,2426,1085,85395,83716,1,False,,,,,,,,0
FERRARA CANDY COMPANY_85338_84101,239211,1818,1536,682,85338,84101,1,False,,,,,,,,0
FERRARA CANDY COMPANY_85338_84101,237898,1818,1536,682,85338,84101,2,False,,,,,,,,0
FERRARA CANDY COMPANY_85338_84101,238996,1818,1536,682,85338,84101,3,False,,,,,,,,0
FERRARA CANDY COMPANY_85338_84104,238330,1823,1461,680,85338,84104,1,False,,,,,,,,0
FERRARA CANDY COMPANY_85338_83716,238425,2568,2017,963,85338,83716,1,False,,,,,,,,0
PILGRIM'S PRIDE CORPORATION_71832_84041,239380,3696,2508,1386,71832,84041,1,False,,,,,,,,0
PILGRIM'S PRIDE CORPORATION_71832_84041,238629,3696,2508,1386,71832,84041,2,False,,,,,,,,0
PILGRIM'S PRIDE CORPORATION_71832_84041,239556,3696,2508,1386,71832,84041,3,False,,,,,,,,0
PILGRIM'S PRIDE CORPORATION_71832_84041,239057,3696,2508,1386,71832,84041,4,False,,,,,,,,0
PILGRIM'S PRIDE CORPORATION_71832_84041,238114,3696,2508,1386,71832,84041,5,False,,,,,,,,0
PILGRIM'S PRIDE CORPORATION_71832_84041,238947,3696,2508,1386,71832,84041,6,False,,,,,,,,0
PILGRIM'S PRIDE CORPORATION_71832_84041,239379,3696,2508,1386,71832,84041,7,False,,,,,,,,0
PILGRIM'S PRIDE CORPORATION_71832_84041,239515,3696,2508,1386,71832,84041,8,False,,,,,,,,0
PILGRIM'S PRIDE CORPORATION_71832_84041,239102,3696,2508,1386,71832,84041,9,False,,,,,,,,0
PILGRIM'S PRIDE CORPORATION_71832_84041,238709,3696,2508,1386,71832,84041,10,False,,,,,,,,0
^NATIONAL HIWAY SERVICES_81144_66601,238506,1505,1171,648,81144,66601,1,False,251.72900390625,1.0,166.0,['238674' 'NRB0247'],['238997' '238710'],87507,66062,1
^NATIONAL HIWAY SERVICES_81144_66601,238547,1505,1171,648,81144,66601,2,False,251.72900390625,1.0,206.0,['238566' 'NRB0248'],['238059' '238825'],87507,66051,1
^NATIONAL HIWAY SERVICES_81144_66601,238544,1505,1171,648,81144,66601,3,False,382.1210021972656,0.0,26.0,['238226' 'NRB0156'],['239001' '239541'],87105,66062,1
^NATIONAL HIWAY SERVICES_81144_66601,238932,1505,1171,648,81144,66601,4,False,382.1210021972656,1.0,70.0,['239431' 'NRB0155'],['238181' '239145'],87105,66062,1
^NATIONAL HIWAY SERVICES_81144_64060,239367,2751,1275,734,81144,64060,1,False,251.72900390625,1.0,54.0,['238734' 'NRB0249'],['237954' '238933'],87507,66062,1
^NATIONAL HIWAY SERVICES_81144_66607,238690,1505,1219,650,81144,66607,1,False,251.72900390625,2.0,22.0,['239521' 'NRB0250'],['238598' '238376'],87507,66062,1
^NATIONAL HIWAY SERVICES_83210_64101,238536,2900,2188,1255,83210,64101,1,False,,,,,,,,0
^NATIONAL HIWAY SERVICES_83204_66101,238607,2950,2101,1218,83204,66101,1,False,0.0,2.0,39.0,['236891' '239004'],['239593' '237932'],83262,66062,1
^NATIONAL HIWAY SERVICES_80758_64060,239366,1183,981,507,80758,64060,1,False,269.8389892578125,2.0,79.0,['NRB0191' '238509'],['238356' '237933'],80204,66062,1
"TREEHOUSE FOODS, INC._84404_46131",239081,3500,2941,1537,84404,46131,1,False,,,,,,,,0
"TREEHOUSE FOODS, INC._84404_46131",238257,3500,2941,1537,84404,46131,2,False,,,,,,,,0
"TREEHOUSE FOODS, INC._84404_46131",239476,3500,2941,1537,84404,46131,3,False,,,,,,,,0
"TREEHOUSE FOODS, INC._84404_46142",239083,3714,3071,1618,84404,46142,1,False,,,,,,,,0
"TREEHOUSE FOODS, INC._84404_46142",238388,3714,3071,1618,84404,46142,2,False,,,,,,,,0
"TREEHOUSE FOODS, INC._84404_47396",238693,3526,2945,1558,84404,47396,1,False,,,,,,,,0
"TREEHOUSE FOODS, INC._84404_47401",237970,3694,3174,1637,84404,47401,1,False,,,,,,,,0
