KEY,trip_id,trip_revenue,trip_cost,trip_distance,trip_orgn_zip,trip_dst_zip,MARGIN_RANK,must_take_flag,deadhead_cost,tour_id,tour_position,prior_two_trips,next_two_trips,prior_zip,next_zip,accepted
L:LAMEAG_61068_18015,L46478349,4296,1528,808,61068,18015,9,False,0.0,0.0,661.0,['46475723' '46480317'],['46478537' '46475620'],61081,07206,1
L:LAMEAG_61068_18015,L46479686,4296,1528,808,61068,18015,10,False,0.0,0.0,1027.0,['L46481487' '46470673'],['46476423' '46480863'],61068,07206,1
L:LAMEAG_61068_18015,L46478350,4296,1528,808,61068,18015,11,False,0.0,0.0,10.0,['46475724' '46477385'],['46478514' '46473508'],61081,07206,1
L:LAMEAG_61068_18015,L46478105,4296,1528,808,61068,18015,12,False,0.0,0.0,810.0,['46479594' '46471425'],['L46472941' '46476136'],61068,13795,1
L:LAMEAG_61068_30253,L46474230,3974,1364,814,61068,30253,1,False,0.0,3.0,22.0,['L46476689' 'L46475043'],['L46471964' '46477725'],61068,30071,1
L:LAMEAG_61068_76106,L46471611,3962,1571,926,61068,76106,1,False,0.0,1.0,36.0,['46477235' 'L46470674'],['46477716' 'L46477111'],61068,75261,1
L:LAMEAG_61068_76106,L46471614,3962,1571,926,61068,76106,2,False,0.0,0.0,403.0,['46475195' 'L46471832'],['46472016' 'L46481746'],61068,75261,1
L:LAMEAG_61068_76106,L46471613,3962,1571,926,61068,76106,3,False,0.0,0.0,1457.0,['L46475190' 'L46471426'],['46473665' 'L46479997'],61068,75261,1
L:LAMEAG_61068_76106,L46478342,3962,1571,926,61068,76106,4,False,0.0,1.0,84.0,['L46477550' 'L46471831'],['L46475929' '46476641'],61068,76131,1
L:LAMEAG_61068_76106,L46474233,3962,1571,926,61068,76106,5,False,0.0,0.0,1209.0,['L46476392' 'L46470650'],['46475947' 'L46478290'],61068,75261,1
L:LAMEAG_61068_76106,L46475908,3962,1571,926,61068,76106,6,False,0.0,0.0,1309.0,['46477731' 'L46470681'],['46473210' 'L46473419'],61068,76014,1
L:LAMEAG_61068_99354,L46477880,5206,3081,1879,61068,99354,1,False,0.0,2.0,50.0,['46478155' '46476481'],['L46474340' 'L46474936'],61068,99354,1
L:LAMEAG_71232_60134,L46473974,2035,1339,783,71232,60134,1,False,330.8460998535156,1.0,203.0,['46474769' '46476650'],['L46480243' 'L46482526'],70518,53403,1
L:LAMEAG_83211_17345,L46473351,6717,3608,2144,83211,17345,1,False,278.3257141113281,0.0,423.0,['46474942' '46480037'],['46473996' '46474241'],84104,17304,1
L:LAMEAG_83211_17345,L46474520,6717,3608,2144,83211,17345,2,False,278.3257141113281,0.0,373.0,['L46481166' '46479618'],['L46474140' '46475003'],84104,16841,1
L:LAMEAG_83211_17345,L46475550,6717,3608,2144,83211,17345,3,False,278.3257141113281,1.0,9.0,['L46480467' '46477799'],['L46474994' '46477180'],84104,16841,1
L:LAMEAG_83211_17345,L46478098,6717,3608,2144,83211,17345,4,False,278.3257141113281,0.0,1549.0,['46478401' '46477798'],['L46480979' '46473159'],84104,16841,1
L:LAMEAG_83211_18015,L46473946,7051,3728,2204,83211,18015,1,False,278.3257141113281,0.0,1203.0,['46471033' '46476057'],['46474714' '46476250'],84104,07206,1
L:LAMEAG_83211_18015,L46473181,7051,3728,2204,83211,18015,2,False,278.3257141113281,0.0,1294.0,['L46478241' '46477801'],['46474722' '46476479'],84104,07206,1
L:LAMEAG_83211_18015,L46473186,7051,3728,2204,83211,18015,3,False,278.3257141113281,0.0,541.0,['46474941' '46478353'],['46481007' '46476478'],84104,07206,1
L:LAMEAG_83211_18015,L46473187,7051,3728,2204,83211,18015,4,False,278.3257141113281,0.0,854.0,['46476791' '46480271'],['46481002' '46473509'],84104,07206,1
L:LAMEAG_83211_20794,L46476716,6466,3777,2167,83211,20794,1,False,278.3257141113281,0.0,1342.0,['L46477570' '46478322'],['46477172' '46475651'],84104,21219,1
L:LAMEAG_83211_20794,L46476718,6466,3777,2167,83211,20794,2,False,278.3257141113281,0.0,630.0,['L46482525' '46481668'],['46478415' '46471901'],84104,21219,1
L:LAMEAG_83211_20794,L46476719,6466,3777,2167,83211,20794,3,False,215.59300231933594,0.0,2119.0,['46473808' '46481349'],['46477028' '46473900'],84404,21219,1
L:LAMEAG_83211_21903,L46477388,6492,3906,2218,83211,21903,1,False,278.3257141113281,0.0,2060.0,['46477477' '46478472'],['46481440' '46474934'],84104,21901,1
L:LAMEAG_83211_21903,L46477390,6492,3906,2218,83211,21903,2,False,278.3257141113281,1.0,396.0,['46473010' '46481306'],['L46475911' '46473337'],84104,21903,1
L:LAMEAG_83211_60134,L46473541,4197,2438,1455,83211,60134,1,False,278.3257141113281,0.0,889.0,['L46476642' '46481206'],['L46475886' 'L46479978'],84104,53403,1
L:LAMEAG_83211_60134,L46473527,4197,2438,1455,83211,60134,2,False,278.3257141113281,0.0,621.0,['46476243' '46481843'],['L46477371' 'L46480294'],84104,53403,1
L:LAMEAG_83211_61068,L46477204,4161,2340,1409,83211,61068,1,False,317.55389404296875,0.0,38.0,['46475664' 'L46476696'],['46471939' 'L46469848'],84075,61068,1
L:LAMEAG_83211_61068,L46472318,4161,2340,1409,83211,61068,2,False,278.3257141113281,5.0,1.0,['46475582' '46478355'],['46474772' 'L46471891'],84104,61068,1
L:LAMEAG_83211_61068,L46475043,4161,2340,1409,83211,61068,3,False,317.55389404296875,3.0,21.0,['46475058' 'L46476689'],['L46474230' 'L46471964'],84075,61068,1
L:LAMEAG_83211_61068,L46475046,4161,2340,1409,83211,61068,4,False,278.3257141113281,0.0,61.0,['46478309' '46481669'],['46474879' 'L46482860'],84104,61068,1
L:LAMEAG_83211_61068,L46476480,4161,2340,1409,83211,61068,5,False,317.55389404296875,0.0,88.0,['46476822' 'L46476697'],['L46476937' '46474294'],84075,61068,1
L:LAMEAG_83211_78041,L46475731,5587,2778,1692,83211,78041,1,False,278.3257141113281,0.0,1877.0,['46475536' '46474264'],['46473692' '46481052'],84104,75236,1
L:LAMEAG_83211_78041,L46475826,5587,2778,1692,83211,78041,2,False,278.3257141113281,0.0,1005.0,['46478344' '46476820'],['46476934' '46476913'],84104,78205,1
L:LAMEAG_83211_78041,L46475276,5587,2778,1692,83211,78041,3,False,278.3257141113281,2.0,60.0,['46475642' '46477734'],['46477325' '46481397'],84104,75236,1
L:LAMEAG_83211_78041,L46475483,5587,2778,1692,83211,78041,4,False,278.3257141113281,1.0,363.0,['L46482117' '46479754'],['46476402' '46475146'],84104,75236,1
L:LAMEAG_83211_78041,L46475484,5587,2778,1692,83211,78041,5,False,278.3257141113281,0.0,1780.0,['L46476625' '46479753'],['46476103' 'L46472528'],84104,75236,1
L:LAMEAG_83211_78041,L46475487,5587,2778,1692,83211,78041,6,False,278.3257141113281,0.0,57.0,['L46481093' '46477206'],['46473686' '46478309'],84104,75236,1
L:LAMEAG_83211_84075,L46476697,1317,303,165,83211,84075,1,False,278.3257141113281,0.0,87.0,['L46482523' '46476822'],['L46476480' 'L46476937'],84104,83211,1
L:LAMEAG_83211_84075,L46476696,1317,303,165,83211,84075,2,False,278.3257141113281,0.0,37.0,['L46482524' '46475664'],['L46477204' '46471939'],84104,83211,1
L:LAMEAG_83211_84075,L46476706,1317,303,165,83211,84075,3,False,278.3257141113281,1.0,159.0,['46476248' '46476105'],['46476195' '46477236'],84104,83211,1
L:LAMEAG_83211_84075,L46476693,1317,303,165,83211,84075,4,False,278.3257141113281,0.0,161.0,['L46480590' '46476459'],['L46475535' '46478515'],84104,84075,1
L:LAMEAG_83211_84075,L46476694,1317,303,165,83211,84075,5,False,278.3257141113281,0.0,1948.0,['L46474035' '46479861'],['L46474009' '46473827'],84104,84075,1
L:LAMEAG_83211_84075,L46476689,1317,303,165,83211,84075,6,False,278.3257141113281,3.0,20.0,['46471665' '46475058'],['L46475043' 'L46474230'],84104,83211,1
L:LAMEAG_83303_30253,L46476496,6832,3413,2089,83303,30253,1,False,412.70660400390625,0.0,1621.0,['L46477252' '46477807'],['46477278' '46474670'],84104,30013,1
L:LAMEAG_83303_30253,L46476489,6832,3413,2089,83303,30253,2,False,412.70660400390625,0.0,1570.0,['46478517' '46478082'],['46478563' '46474952'],84104,30013,1
L:LAMEAG_83303_30253,L46476494,6832,3413,2089,83303,30253,3,False,412.70660400390625,0.0,1819.0,['L46477253' '46478321'],['46475169' '46479878'],84104,30013,1
L:LAMEAG_83303_30253,L46476495,6832,3413,2089,83303,30253,4,False,412.70660400390625,0.0,96.0,['46478365' '46477720'],['46476715' '46477693'],84104,30013,1
L:LAMEAG_83303_32055,L46475827,7440,3807,2340,83303,32055,1,False,349.9739074707031,0.0,91.0,['L46476937' '46474294'],['46479983' '46476269'],84401,33830,1
L:LAMEAG_83303_58102,L46472800,4149,1828,1103,83303,58102,1,False,349.9739074707031,0.0,739.0,['46477925' '46471497'],['46471309' 'L46476669'],84401,58203,1
L:LAMEAG_83303_60134,L46471942,4421,2575,1542,83303,60134,1,False,,,,,,,,0
L:LAMEAG_83303_60134,L46471943,4421,2575,1542,83303,60134,2,False,,,,,,,,0
L:LAMEAG_83303_60134,L46471945,4421,2575,1542,83303,60134,3,False,,,,,,,,0
L:LAMEAG_83303_60134,L46471946,4421,2575,1542,83303,60134,4,False,,,,,,,,0
L:LAMEAG_83303_60134,L46471947,4421,2575,1542,83303,60134,5,False,,,,,,,,0
L:LAMEAG_83303_60134,L46471962,4421,2575,1542,83303,60134,6,False,,,,,,,,0
L:LAMEAG_83303_60134,L46476867,4421,2575,1542,83303,60134,7,False,,,,,,,,0
L:LAMEAG_83303_61068,L46473882,4383,2481,1496,83303,61068,1,False,,,,,,,,0
L:LAMEAG_83303_61068,L46473883,4383,2481,1496,83303,61068,2,False,,,,,,,,0
L:LAMEAG_83303_61068,L46473884,4383,2481,1496,83303,61068,3,False,,,,,,,,0
L:LAMEAG_83303_61068,L46473887,4383,2481,1496,83303,61068,4,False,,,,,,,,0
L:LAMEAG_83303_61068,L46473890,4383,2481,1496,83303,61068,5,False,,,,,,,,0
L:LAMEAG_83303_61068,L46473891,4383,2481,1496,83303,61068,6,False,,,,,,,,0
L:LAMEAG_83303_61068,L46473892,4383,2481,1496,83303,61068,7,False,,,,,,,,0
L:LAMEAG_83303_61068,L46473893,4383,2481,1496,83303,61068,8,False,,,,,,,,0
L:LAMEAG_83303_61068,L46473895,4383,2481,1496,83303,61068,9,False,,,,,,,,0
L:LAMEAG_83303_61068,L46474228,4383,2481,1496,83303,61068,10,False,,,,,,,,0
L:LAMEAG_83303_61068,L46474229,4383,2481,1496,83303,61068,11,False,,,,,,,,0
L:LAMEAG_83303_61068,L46474232,4383,2481,1496,83303,61068,12,False,,,,,,,,0
L:LAMEAG_83303_61068,L46475045,4383,2481,1496,83303,61068,13,False,,,,,,,,0
L:LAMEAG_83303_61068,L46475841,4383,2481,1496,83303,61068,14,False,,,,,,,,0
L:LAMEAG_83303_61068,L46476328,4383,2481,1496,83303,61068,15,False,,,,,,,,0
L:LAMEAG_83303_61068,L46476329,4383,2481,1496,83303,61068,16,False,,,,,,,,0
L:LAMEAG_83303_61068,L46476330,4383,2481,1496,83303,61068,17,False,412.70660400390625,5.0,44.0,['L46473171' '46477207'],['46476869' 'L46476106'],84104,61068,1
L:LAMEAG_83303_61068,L46476331,4383,2481,1496,83303,61068,18,False,,,,,,,,0
L:LAMEAG_83303_61068,L46476637,4383,2481,1496,83303,61068,19,False,,,,,,,,0
L:LAMEAG_83303_61068,L46473889,4383,2481,1496,83303,61068,20,False,,,,,,,,0
L:LAMEAG_83303_76106,L46472518,5130,2438,1480,83303,76106,1,False,216.5655975341797,0.0,990.0,['L46475463' '46477919'],['L46472726' '46475163'],83716,76131,1
L:LAMEAG_83303_76106,L46472519,5130,2438,1480,83303,76106,2,False,301.6680908203125,0.0,1325.0,['46473015' '46473146'],['L46473071' '46481783'],83401,76106,1
L:LAMEAG_83303_84075,L46481237,1334,351,195,83303,84075,1,False,,,,,,,,0
L:LAMEAG_83318_20794,L46475194,7187,3860,2219,83318,20794,1,False,412.70660400390625,0.0,237.0,['46480993' '46474396'],['46473095' '46474162'],84104,43201,1
L:LAMEAG_84075_18015,L46475535,7405,3587,2116,84075,18015,1,False,0.0,0.0,162.0,['46476459' 'L46476693'],['46478515' '46477482'],84075,07206,1
L:LAMEAG_84075_75212,L46474009,4192,2184,1324,84075,75212,1,False,0.0,0.0,1949.0,['46479861' 'L46476694'],['46473827' 'L46470641'],84075,75236,1
L:LAMEAG_97818_20794,L46478100,7820,4528,2636,97818,20794,1,False,340.4100036621094,2.0,1.0,['46471588' '46474377'],['46478133' '46471900'],83716,21219,1
L:LAMEAG_97818_20794,L46476720,7820,4528,2636,97818,20794,2,False,340.4100036621094,0.0,1844.0,['46475074' '46480806'],['46474912' 'L46477663'],83716,22119,1
L:LAMEAG_97818_20794,L46478099,7820,4528,2636,97818,20794,3,False,340.4100036621094,0.0,1077.0,['46476970' '46475524'],['46475654' 'L46473578'],83716,20794,1
L:LAMEAG_97818_80019,L46472517,4080,1860,1103,97818,80019,1,False,,,,,,,,0
L:LAMEAG_99354_18015,L46478377,8776,4521,2667,99354,18015,1,False,486.62420654296875,0.0,156.0,['L46479604' '46476270'],['46478516' '46474391'],97317,07206,1
L:LAMEAG_99354_18015,L46478378,8776,4521,2667,99354,18015,2,False,364.8870849609375,1.0,195.0,['46480301' '46474395'],['46478538' 'L46475176'],97071,07206,1
L:LAMEAG_99354_18015,L46478379,8776,4521,2667,99354,18015,3,False,486.62420654296875,0.0,1587.0,['L46478326' '46480133'],['L46480297' '46472959'],97317,18031,1
L:LAMEAG_99354_18015,L46478380,8776,4521,2667,99354,18015,4,False,486.62420654296875,0.0,21.0,['L46476473' '46474279'],['L46473605' '46474346'],97317,18031,1
L:LAMEAG_99354_18015,L46478381,8776,4521,2667,99354,18015,5,False,389.6883850097656,0.0,201.0,['46475559' '46476192'],['L46475690' '46481126'],98198,18031,1
L:LAMEAG_99354_18015,L46478382,8776,4521,2667,99354,18015,6,False,486.62420654296875,0.0,554.0,['46474472' '46480826'],['L46477339' '46477718'],97317,18031,1
L:LAMEAG_99354_20794,L46475997,7725,4577,2635,99354,20794,1,False,,,,,,,,0
L:LAMEAG_99354_20794,L46477058,7725,4577,2635,99354,20794,2,False,,,,,,,,0
L:LAMEAG_99354_20794,L46475996,7725,4577,2635,99354,20794,3,False,,,,,,,,0
L:LAMEAG_99354_20794,L46476000,7725,4577,2635,99354,20794,4,False,,,,,,,,0
L:LAMEAG_99354_20794,L46477059,7725,4577,2635,99354,20794,5,False,,,,,,,,0
L:LAMEAG_99354_21903,L46473472,8696,4689,2675,99354,21903,1,False,438.8046875,0.0,1738.0,['46473582' '46475986'],['L46481089' 'L46477357'],98390,16841,1
L:LAMEAG_99354_21903,L46473515,8696,4689,2675,99354,21903,2,False,438.8046875,0.0,408.0,['L46480028' '46475987'],['46480784' 'L46480898'],98390,19720,1
L:LAMEAG_99354_21903,L46474839,8696,4689,2675,99354,21903,3,False,438.8046875,1.0,317.0,['L46477344' '46478550'],['46478439' 'L46475183'],98390,19720,1
L:LAMEAG_99354_21903,L46473474,8696,4689,2675,99354,21903,4,False,,,,,,,,0
L:LAMEAG_99354_21903,L46473457,8696,4689,2675,99354,21903,5,False,,,,,,,,0
L:LAMEAG_99354_21903,L46473458,8696,4689,2675,99354,21903,6,False,,,,,,,,0
L:LAMEAG_99354_21903,L46473459,8696,4689,2675,99354,21903,7,False,,,,,,,,0
L:LAMEAG_99354_21903,L46473461,8696,4689,2675,99354,21903,8,False,,,,,,,,0
L:LAMEAG_99354_21903,L46473464,8696,4689,2675,99354,21903,9,False,,,,,,,,0
L:LAMEAG_99354_21903,L46473466,8696,4689,2675,99354,21903,10,False,438.8046875,0.0,181.0,['46475635' '46476750'],['L46477384' 'L46473944'],98390,16841,1
L:LAMEAG_99354_21903,L46473467,8696,4689,2675,99354,21903,11,False,,,,,,,,0
L:LAMEAG_99354_21903,L46473470,8696,4689,2675,99354,21903,12,False,,,,,,,,0
L:LAMEAG_99354_21903,L46473471,8696,4689,2675,99354,21903,13,False,,,,,,,,0
L:LAMEAG_99354_21903,L46473473,8696,4689,2675,99354,21903,14,False,,,,,,,,0
L:LAMEAG_99354_21903,L46473513,8696,4689,2675,99354,21903,15,False,,,,,,,,0
L:LAMEAG_99354_21903,L46473516,8696,4689,2675,99354,21903,16,False,,,,,,,,0
L:LAMEAG_99354_21903,L46474270,8696,4689,2675,99354,21903,17,False,,,,,,,,0
L:LAMEAG_99354_21903,L46474271,8696,4689,2675,99354,21903,18,False,,,,,,,,0
L:LAMEAG_99354_21903,L46474272,8696,4689,2675,99354,21903,19,False,,,,,,,,0
L:LAMEAG_99354_21903,L46474273,8696,4689,2675,99354,21903,20,False,,,,,,,,0
L:LAMEAG_99354_21903,L46474305,8696,4689,2675,99354,21903,21,False,,,,,,,,0
L:LAMEAG_99354_21903,L46474307,8696,4689,2675,99354,21903,22,False,,,,,,,,0
L:LAMEAG_99354_21903,L46474308,8696,4689,2675,99354,21903,23,False,,,,,,,,0
L:LAMEAG_99354_21903,L46474309,8696,4689,2675,99354,21903,24,False,438.8046875,0.0,1214.0,['L46476074' '46473330'],['46474390' '46477004'],98390,19720,1
L:LAMEAG_99354_21903,L46474313,8696,4689,2675,99354,21903,25,False,,,,,,,,0
L:LAMEAG_99354_21903,L46474322,8696,4689,2675,99354,21903,26,False,,,,,,,,0
L:LAMEAG_99354_21903,L46474329,8696,4689,2675,99354,21903,27,False,,,,,,,,0
L:LAMEAG_99354_21903,L46474330,8696,4689,2675,99354,21903,28,False,,,,,,,,0
L:LAMEAG_99354_21903,L46474331,8696,4689,2675,99354,21903,29,False,,,,,,,,0
L:LAMEAG_99354_21903,L46474333,8696,4689,2675,99354,21903,30,False,438.8046875,0.0,2093.0,['46477397' '46475214'],['L46472300' '46476896'],98390,19067,1
L:LAMEAG_99354_21903,L46474334,8696,4689,2675,99354,21903,31,False,,,,,,,,0
L:LAMEAG_99354_21903,L46474336,8696,4689,2675,99354,21903,32,False,,,,,,,,0
L:LAMEAG_99354_21903,L46474337,8696,4689,2675,99354,21903,33,False,,,,,,,,0
L:LAMEAG_99354_21903,L46474339,8696,4689,2675,99354,21903,34,False,438.8046875,0.0,1895.0,['46475769' '46474945'],['L46475523' '46481906'],98390,08110,1
L:LAMEAG_99354_21903,L46474340,8696,4689,2675,99354,21903,35,False,0.0,2.0,51.0,['46476481' 'L46477880'],['L46474936' 'L46477374'],99354,16841,1
L:LAMEAG_99354_21903,L46474341,8696,4689,2675,99354,21903,36,False,,,,,,,,0
L:LAMEAG_99354_21903,L46474342,8696,4689,2675,99354,21903,37,False,,,,,,,,0
L:LAMEAG_99354_21903,L46474343,8696,4689,2675,99354,21903,38,False,,,,,,,,0
L:LAMEAG_99354_21903,L46474344,8696,4689,2675,99354,21903,39,False,438.8046875,1.0,41.0,['L46476973' '46471703'],['46474761' 'L46481102'],98390,19720,1
L:LAMEAG_99354_21903,L46474368,8696,4689,2675,99354,21903,40,False,,,,,,,,0
L:LAMEAG_99354_21903,L46474369,8696,4689,2675,99354,21903,41,False,,,,,,,,0
L:LAMEAG_99354_21903,L46474370,8696,4689,2675,99354,21903,42,False,438.8046875,1.0,111.0,['46473581' '46474951'],['L46473246' 'L46477372'],98390,16841,1
L:LAMEAG_99354_21903,L46474371,8696,4689,2675,99354,21903,43,False,438.8046875,0.0,1529.0,['L46474866' '46477038'],['L46475252' 'L46477364'],98390,16841,1
L:LAMEAG_99354_21903,L46474372,8696,4689,2675,99354,21903,44,False,438.8046875,4.0,1.0,['46473521' '46473990'],['46476572' '46478444'],98390,19720,1
L:LAMEAG_99354_21903,L46474373,8696,4689,2675,99354,21903,45,False,438.8046875,0.0,1462.0,['L46477909' '46472043'],['L46473845' 'L46473943'],98390,16841,1
L:LAMEAG_99354_21903,L46474840,8696,4689,2675,99354,21903,46,False,,,,,,,,0
L:LAMEAG_99354_21903,L46474841,8696,4689,2675,99354,21903,47,False,438.8046875,1.0,502.0,['L46480733' '46472679'],['L46473635' 'L46480250'],98390,16841,1
L:LAMEAG_99354_21903,L46474842,8696,4689,2675,99354,21903,48,False,,,,,,,,0
L:LAMEAG_99354_21903,L46474843,8696,4689,2675,99354,21903,49,False,438.8046875,0.0,210.0,['L46471894' '46478556'],['46480974' '46473575'],98390,19720,1
L:LAMEAG_99354_21903,L46474374,8696,4689,2675,99354,21903,50,False,,,,,,,,0
L:LAMEAG_99354_21903,L46474844,8696,4689,2675,99354,21903,51,False,,,,,,,,0
L:LAMEAG_99354_21903,L46481246,8696,4689,2675,99354,21903,52,False,,,,,,,,0
L:LAMEAG_99354_21903,L46481247,8696,4689,2675,99354,21903,53,False,,,,,,,,0
L:LAMEAG_99354_21903,L46481245,8696,4689,2675,99354,21903,54,False,,,,,,,,0
L:LAMEAG_99354_30253,L46476333,7978,4051,2493,99354,30253,1,False,211.54049682617188,0.0,1886.0,['46473566' '46477613'],['46476654' '46465604'],99217,30071,1
L:LAMEAG_99354_30253,L46481243,7978,4051,2493,99354,30253,2,False,438.8046875,0.0,1119.0,['46476047' 'L46476510'],['46470833' '46471792'],98371,30071,1
L:LAMEAG_99354_46131,L46480235,5827,3480,2134,99354,46131,1,False,,,,,,,,0
L:LAMEAG_99354_53037,L46475231,6193,2994,1831,99354,53037,1,False,246.0677947998047,0.0,1652.0,['46480957' '46473398'],['46474864' '46474958'],98857,53222,1
L:LAMEAG_99354_60134,L46476335,5290,3028,1902,99354,60134,1,False,,,,,,,,0
L:LAMEAG_99354_60134,L46477033,5290,3028,1902,99354,60134,2,False,,,,,,,,0
L:LAMEAG_99354_60134,L46478201,5290,3028,1902,99354,60134,3,False,,,,,,,,0
L:LAMEAG_99354_60447,L46482006,5929,3069,1947,99354,60447,1,False,,,,,,,,0
L:LAMEAG_99354_60447,L46475995,5929,3069,1947,99354,60447,2,False,,,,,,,,0
L:LAMEAG_99354_73069,L46474417,5504,2985,1797,99354,73069,1,False,,,,,,,,0
L:LAMEAG_99354_73069,L46478060,5504,2985,1797,99354,73069,2,False,,,,,,,,0
L:LAMEAG_99354_73069,L46475634,5504,2985,1797,99354,73069,3,False,,,,,,,,0
L:LAMEAG_99354_75212,L46473340,5801,3010,1909,99354,75212,1,False,,,,,,,,0
L:LAMEAG_99354_75212,L46473344,5801,3010,1909,99354,75212,2,False,,,,,,,,0
L:LAMEAG_99354_76106,L46478434,5599,3079,1884,99354,76106,1,False,,,,,,,,0
L:LANSAI03_54448_18951,L46475980,3464,1914,1035,54448,18951,1,False,198.73460388183594,1.0,494.0,['46478093' 'L46482210'],['46472829' '46481067'],54660,07206,1
L:LANSAI03_54448_18951,L46475981,3464,1914,1035,54448,18951,2,False,0.0,1.0,135.0,['46477923' '46478470'],['46477144' '46475015'],54476,07206,1
L:LANSAI03_54448_18951,L46477689,3464,1914,1035,54448,18951,3,False,0.0,0.0,1179.0,['46480039' '46478367'],['L46476621' 'L46476640'],54476,19067,1
L:LANSAI03_54448_18951,L46474029,3464,1914,1035,54448,18951,4,False,198.73460388183594,0.0,234.0,['46473896' '46473142'],['46480993' '46474396'],54603,07206,1
L:LANSAI03_54451_18951,L46481123,3482,1973,1071,54451,18951,1,False,186.25289916992188,2.0,56.0,['46467572' '46476255'],['L46471744' '46475642'],54304,08512,1
L:LANSAI03_54451_18951,L46477690,3482,1973,1071,54451,18951,2,False,198.73460388183594,0.0,724.0,['46477602' 'L46475872'],['L46471954' 'L46479949'],54603,08512,1
L:LANSAI03_54451_18951,L46474033,3482,1973,1071,54451,18951,3,False,0.0,0.0,617.0,['46473904' 'L46480003'],['L46471362' '46476243'],54479,08512,1
L:LIFSTE_58487_18949,L46476722,3685,2727,1540,58487,18949,1,False,,,,,,,,0
L:LIGHAY01_54843_60060,L46478197,1084,664,386,54843,60060,1,False,0.0,0.0,1517.0,['46479592' 'L46476156'],['L46475878' '46476093'],54822,53403,1
L:LINNOV_43302_60133,L46479970,760,577,319,43302,60133,1,False,99.52940368652344,0.0,896.0,['46477940' '46473339'],['46474806' 'L46478068'],45502,60185,1
L:LINNOV_43302_60133,L46478265,760,577,319,43302,60133,2,False,99.52940368652344,1.0,143.0,['L46473903' '46466804'],['46478287' 'L46477484'],45502,60064,1
L:LINNOV_43302_60133,L46475173,760,577,319,43302,60133,3,False,92.07279968261719,0.0,46.0,['L46480398' 'L46478482'],['46474486' 'L46477486'],44903,60064,1
L:LINNOV_43302_60133,L46473103,760,577,319,43302,60133,4,False,99.52940368652344,0.0,265.0,['L46473907' '46467376'],['L46482487' 'L46481838'],45502,60106,1
L:LINNOV_43302_60133,L46475000,760,577,319,43302,60133,5,False,99.52940368652344,0.0,729.0,['46477939' '46475230'],['L46475040' 'L46473066'],45502,60048,1
L:LINNOV_43302_60133,L46473584,760,577,319,43302,60133,6,False,99.52940368652344,0.0,1591.0,['46472959' '46466807'],['46475824' 'L46477524'],45502,60185,1
L:LINNOV_45103_60481,L46474999,750,552,317,45103,60481,1,False,158.53379821777344,0.0,861.0,['46473096' '46478462'],['L46472961' '46477668'],41143,60446,1
L:LINNOV_45103_60481,L46476802,750,552,317,45103,60481,2,False,158.53379821777344,0.0,587.0,['46475106' '46474490'],['L46471502' 'L46478142'],41143,60446,1
L:LINNOV_45103_60481,L46473034,750,552,317,45103,60481,3,False,158.53379821777344,0.0,1402.0,['46477108' '46474872'],['L46474671' 'L46475096'],41143,60446,1
L:LINNOV_60133_55374,L46480683,900,725,404,60133,55374,1,False,0.0,0.0,1579.0,['L46475994' '46477275'],['46477023' '46474729'],60131,55334,1
L:LINNOV_60484_76106,L46478340,2062,1600,944,60484,76106,1,False,0.0,0.0,551.0,['46477321' '46476251'],['46474472' '46480826'],60403,76063,1
L:LINNOV_80640_54660,L46482210,1821,1608,966,80640,54660,1,False,79.91529846191406,1.0,493.0,['46471339' '46478093'],['L46475980' '46472829'],80205,54448,1
L:LINNOV_80640_87031,L46474302,1610,817,480,80640,87031,1,False,,,,,,,,0
L:LOGPLY01_55420_38343,L46474100,2985,2032,1228,55420,38343,1,False,0.0,1.0,118.0,['46475509' '46475755'],['46478438' 'L46475496'],55421,38301,1
L:LOGPLY01_55420_40391,L46474098,3185,1412,802,55420,40391,1,False,0.0,0.0,1421.0,['46473328' '46480343'],['L46474745' '46476081'],55421,40601,1
L:LOGPLY01_55420_62025,L46474099,1985,953,564,55420,62025,1,False,0.0,0.0,14.0,['46473508' '46475435'],['46474163' '46480334'],55421,62025,1
L:LOGPLY01_55420_65801,L46474091,2306,997,591,55420,65801,1,False,0.0,1.0,26.0,['46480736' '46476142'],['L46481518' '46478375'],55421,63118,1
L:LOGPLY01_55420_66106,L46474096,1325,739,432,55420,66106,1,False,0.0,0.0,858.0,['46473509' '46476793'],['46473096' '46478462'],55421,57103,1
L:LOGPLY01_55447_65801,L46479871,2255,1027,608,55447,65801,1,False,0.0,0.0,121.0,['46473654' '46479963'],['46475126' 'L46481870'],55421,63390,1
L:LOGPLY01_55447_67052,L46479875,2025,1117,656,55447,67052,1,False,0.0,0.0,1956.0,['46481761' '46474548'],['46478554' 'L46472114'],55421,51570,1
L:LOGPLY01_55447_73145,L46481850,3514,1513,894,55447,73145,1,False,0.0,0.0,1511.0,['46476683' '46474694'],['L46481856' '46477587'],55421,74361,1
L:LOGPLY01_55447_97071,L46479895,4345,3010,1909,55447,97071,1,False,0.0,1.0,139.0,['46475015' '46480345'],['L46473358' 'L46473903'],55421,83687,1
L:LUTBRO01_55429_58763,L46475054,1585,945,559,55429,58763,1,False,0.0,0.0,166.0,['46477482' '46476792'],['46477703' '46478076'],55421,58203,1
