KEY,trip_id,trip_revenue,trip_cost,trip_distance,trip_orgn_zip,trip_dst_zip,MARGIN_RANK,must_take_flag,deadhead_cost,tour_id,tour_position,prior_two_trips,next_two_trips,prior_zip,next_zip,accepted
COOPERATIVE RE-Ast/54619/84307,2970929,4013,3308,1435,54619,84307,2,False,0.0,7.0,148.0,[2974488 2983003],[2983067 2977900],54660,84321,1
"COOSAW AG, LLC-Ast/29827/17901",2970943,2575,1743,696,29827,17901,1,False,112.24199676513672,3.0,77.0,[2976998 2983052],[2974928 2972721],29071,17038,1
"COOSAW AG, LLC-Ast/29827/17901",2970950,2575,1743,696,29827,17901,2,False,112.24199676513672,5.0,610.0,[2980587 2968769],[2982092 2967012],29071,17026,1
"COOSAW AG, LLC-Ast/29827/23005",2970959,1800,1160,451,29827,23005,1,False,,,,,,,,0
"COOSAW AG, LLC-Ast/29827/23005",2970965,1800,1160,451,29827,23005,2,False,,,,,,,,0
"COOSAW AG, LLC-Ast/29827/23005",2970964,1800,1160,451,29827,23005,3,False,112.24199676513672,4.0,115.0,[2977861 2963783],[2966989 2972121],29072,24482,1
COST OF WISCON-Ast/53037/34230,2970974,3500,2949,1351,53037,34230,1,False,0.0,7.0,25.0,[2969203 2979133],[2985793 2979583],53051,34266,1
CS BEEF PACKER-Ast/83634/60130,2970977,4451,3927,1701,83634,60130,1,False,0.0,5.0,457.0,[2968265 2977281],[2977394 2978485],83676,60123,1
CS BEEF PACKER-Ast/83634/77571,2970991,5293,4419,1903,83634,77571,1,False,,,,,,,,0
CS BEEF PACKER-Ast/83634/77571,2970992,5293,4419,1903,83634,77571,2,False,148.64869689941406,5.0,171.0,[2970598 2982133],[2967617 2966183],97914,77530,1
CS BEEF PACKER-Ast/83634/77571,2970979,5293,4419,1903,83634,77571,3,False,,,,,,,,0
CS BEEF PACKER-Ast/83634/80216,2970996,3055,2155,853,83634,80216,1,False,,,,,,,,0
CS BEEF PACKER-Ast/83634/80216,2971002,3055,2155,853,83634,80216,2,False,,,,,,,,0
CS BEEF PACKER-Ast/83634/80216,2971001,3055,2155,853,83634,80216,3,False,,,,,,,,0
CS BEEF PACKER-Ast/83634/80216,2971019,3055,2155,853,83634,80216,4,False,,,,,,,,0
CS BEEF PACKER-Ast/83634/80216,2971011,3055,2155,853,83634,80216,5,False,,,,,,,,0
CS BEEF PACKER-Ast/83634/80216,2971018,3055,2155,853,83634,80216,6,False,,,,,,,,0
CS BEEF PACKER-Ast/83634/80631,2971020,2911,2034,810,83634,80631,1,False,,,,,,,,0
CS BEEF PACKER-Ast/83634/80640,2971022,3254,2288,863,83634,80640,1,False,0.0,7.0,7.0,[2977889 2976790],[2977280 2977081],83687,80631,1
CS BEEF PACKER-Ast/83634/80640,2971045,3254,2288,863,83634,80640,2,False,0.0,7.0,65.0,[2977530 2968837],[2969714 2970012],83672,80651,1
CS BEEF PACKER-Ast/83634/80640,2971067,3254,2288,863,83634,80640,3,False,25.470300674438477,6.0,39.0,[2971430 2980698],[2969687 2968094],83716,80651,1
CS BEEF PACKER-Ast/83634/80640,2971023,3254,2288,863,83634,80640,4,False,,,,,,,,0
CS BEEF PACKER-Ast/83634/80640,2971024,3254,2288,863,83634,80640,5,False,25.470300674438477,4.0,128.0,[2972148 2959788],[2969698 2966749],83705,80651,1
CS BEEF PACKER-Ast/83634/91909,2971069,3043,2485,1034,83634,91909,1,False,0.0,1.0,0.0,[2980284 2976845],[2974525 2968748],83687,92101,1
CS BEEF PACKER-Ast/83634/91909,2971068,3043,2485,1034,83634,91909,2,False,0.0,3.0,0.0,[2981654 2976831],[2974511 2985390],83687,92101,1
CS BEEF PACKER-Ast/83634/91909,2971083,3043,2485,1034,83634,91909,3,False,148.64869689941406,2.0,0.0,[2970585 2982129],[2974515 2976806],97914,92101,1
CS BEEF PACKER-Ast/83634/92518,2971105,3022,2474,1000,83634,92518,1,False,0.0,4.0,0.0,[2981591 2976825],[2974763 2970429],83687,93030,1
CS BEEF PACKER-Ast/83634/97015,2971107,1859,1353,481,83634,97015,1,False,148.64869689941406,7.0,37.0,[2982919 2982139],[2977929 2978319],97914,97015,1
CS BEEF PACKER-Ast/83634/97015,2971124,1859,1353,481,83634,97015,2,False,148.64869689941406,5.0,514.0,[2970482 2982185],[2977887 2978305],97914,97015,1
CS BEEF PACKER-Ast/83634/97015,2971126,1859,1353,481,83634,97015,3,False,0.0,0.0,55.0,[2977796 2976778],[2977875 2976786],83687,97015,1
CS BEEF PACKER-Ast/83634/97015,2971125,1859,1353,481,83634,97015,4,False,0.0,7.0,55.0,[2977867 2976781],[2977933 2978306],83687,97015,1
CS BEEF PACKER-Ast/83634/97230,2971154,1539,1157,432,83634,97230,1,False,,,,,,,,0
CS BEEF PACKER-Ast/83634/97230,2971127,1539,1157,432,83634,97230,2,False,,,,,,,,0
CS BEEF PACKER-Ast/83634/97230,2971129,1539,1157,432,83634,97230,3,False,,,,,,,,0
CS BEEF PACKER-Ast/83634/97230,2971143,1539,1157,432,83634,97230,4,False,,,,,,,,0
CTI-SSI FOOD S-Ast/83676/98401,2971156,1956,1244,482,83676,98401,1,False,,,,,,,,0
DAIRY FARMERS-Ast/54729/14467,2971212,2366,2303,980,54729,14467,1,False,0.0,4.0,484.0,[2985408 2968883],[2980324 2971909],54703,14424,1
DAIRY FARMERS-Ast/55395/17036,2971223,3486,2780,1123,55395,17036,1,False,0.0,3.0,211.0,[2968802 2970559],[2979610 2967961],55374,17304,1
DAIRY FARMERS-Ast/55395/17036,2971219,3486,2780,1123,55395,17036,2,False,0.0,5.0,410.0,[2973984 2981007],[2974926 2958214],55337,17038,1
DAIRY FARMERS-Log/75494/70123,2971225,1493,1102,445,75494,70123,1,False,,,,,,,,0
DANONE NORTH A-Ast/14224/17406,2971226,1119,797,306,14224,17406,1,False,,,,,,,,0
DANONE NORTH A-Ast/14224/20794,2971227,1692,1017,378,14224,20794,1,False,,,,,,,,0
DANONE NORTH A-Ast/14224/22841,2971267,1780,1079,399,14224,22841,1,False,0.0,4.0,388.0,[2968814 2972316],[2972617 2969508],14224,22841,1
DANONE NORTH A-Ast/14224/22841,2971273,1780,1079,399,14224,22841,2,False,0.0,0.0,281.0,[2966808 2969643],[2971869 2972136],14206,22841,1
DANONE NORTH A-Ast/14224/22841,2971230,1780,1079,399,14224,22841,3,False,0.0,5.0,175.0,[2966183 2972305],[2971937 2977676],14224,22841,1
DANONE NORTH A-Ast/14224/22841,2971270,1780,1079,399,14224,22841,4,False,0.0,2.0,15.0,[2969537 2983037],[2971867 2972139],14224,22841,1
DANONE NORTH A-Ast/14224/22841,2971236,1780,1079,399,14224,22841,5,False,100.7300033569336,6.0,2.0,[2977463 2974814],[2971920 2955091],14624,22841,1
DANONE NORTH A-Ast/14224/22841,2971229,1780,1079,399,14224,22841,6,False,116.55899810791016,5.0,319.0,[2954146 2978159],[2971989 2982126],14548,22841,1
DANONE NORTH A-Ast/14224/22841,2971232,1780,1079,399,14224,22841,7,False,0.0,7.0,79.0,[2969047 2972318],[2971773 2971563],14224,22841,1
DANONE NORTH A-Ast/14224/22841,2971284,1780,1079,399,14224,22841,8,False,0.0,11.0,6.0,[2967853 2972319],[2966957 2970500],14224,22841,1
DANONE NORTH A-Ast/14224/22841,2971286,1780,1079,399,14224,22841,9,False,0.0,3.0,107.0,[2981859 2970525],[2971899 2978420],14224,22841,1
DANONE NORTH A-Ast/14224/22841,2971228,1780,1079,399,14224,22841,10,False,0.0,4.0,499.0,[2966984 2969645],[2971912 2981242],14206,22841,1
DANONE NORTH A-Ast/14224/22952,2971327,1969,1168,426,14224,22952,1,False,,,,,,,,0
DANONE NORTH A-Ast/14224/22952,2971332,1969,1168,426,14224,22952,2,False,,,,,,,,0
DANONE NORTH A-Ast/14224/22952,2971330,1969,1168,426,14224,22952,3,False,,,,,,,,0
DANONE NORTH A-Ast/14224/22952,2971316,1969,1168,426,14224,22952,4,False,,,,,,,,0
DANONE NORTH A-Ast/14224/22952,2971317,1969,1168,426,14224,22952,5,False,,,,,,,,0
DANONE NORTH A-Ast/14224/22952,2971320,1969,1168,426,14224,22952,6,False,,,,,,,,0
DANONE NORTH A-Ast/14224/22952,2971318,1969,1168,426,14224,22952,7,False,,,,,,,,0
DANONE NORTH A-Ast/14224/22952,2971326,1969,1168,426,14224,22952,8,False,,,,,,,,0
DANONE NORTH A-Ast/14224/22952,2971322,1969,1168,426,14224,22952,9,False,,,,,,,,0
DANONE NORTH A-Ast/14224/22952,2971299,1969,1168,426,14224,22952,10,False,,,,,,,,0
DANONE NORTH A-Ast/14224/22952,2971323,1969,1168,426,14224,22952,11,False,,,,,,,,0
DANONE NORTH A-Ast/14224/22952,2971319,1969,1168,426,14224,22952,12,False,,,,,,,,0
DANONE NORTH A-Ast/14224/22952,2971293,1969,1168,426,14224,22952,13,False,,,,,,,,0
DANONE NORTH A-Ast/14224/22952,2971310,1969,1168,426,14224,22952,14,False,,,,,,,,0
DANONE NORTH A-Ast/14224/32055,2971375,3367,2564,1099,14224,32055,1,False,0.0,4.0,83.0,[2984398 2972058],[2983537 2978126],14224,12095,1
DANONE NORTH A-Ast/14224/32055,2971334,3367,2564,1099,14224,32055,2,False,0.0,5.0,184.0,[2978312 2970526],[2983545 2974924],14224,12095,1
DANONE NORTH A-Ast/14224/32055,2971367,3367,2564,1099,14224,32055,3,False,0.0,5.0,240.0,[2977773 2983038],[2983298 2974851],14224,12095,1
DANONE NORTH A-Ast/14224/32055,2971339,3367,2564,1099,14224,32055,4,False,0.0,5.0,644.0,[2984009 2972059],[2983287 2971370],14224,12095,1
DANONE NORTH A-Ast/14224/32055,2971369,3367,2564,1099,14224,32055,5,False,0.0,5.0,382.0,[2968966 2971766],[2983277 2971432],14201,12095,1
DANONE NORTH A-Ast/14224/32055,2971402,3367,2564,1099,14224,32055,6,False,0.0,10.0,11.0,[2985060 2974504],[2983224 2972859],14203,12095,1
DANONE NORTH A-Ast/14224/32055,2971373,3367,2564,1099,14224,32055,7,False,0.0,4.0,295.0,[2976480 2977789],[2985017 2980570],14224,12302,1
DANONE NORTH A-Ast/14224/32055,2971342,3367,2564,1099,14224,32055,8,False,24.46299934387207,5.0,267.0,[2968281 2971634],[99999999  2972903],14086,12095,1
DANONE NORTH A-Ast/14224/32055,2971338,3367,2564,1099,14224,32055,9,False,0.0,3.0,45.0,[2981953 2969616],[2983524 2972920],14206,12095,1
DANONE NORTH A-Ast/14224/32055,2971340,3367,2564,1099,14224,32055,10,False,0.0,4.0,412.0,[2967508 2980914],[2983297 2980332],14225,12095,1
DANONE NORTH A-Ast/14224/32055,2971370,3367,2564,1099,14224,32055,11,False,0.0,5.0,646.0,[2971339 2983287],[2956955 2969598],14224,12301,1
DANONE NORTH A-Ast/14224/32254,2971403,3190,2465,1038,14224,32254,1,False,0.0,5.0,625.0,[2976878 2972071],[2972154 2974118],14224,32254,1
DANONE NORTH A-Ast/14224/32254,2971407,3190,2465,1038,14224,32254,2,False,0.0,0.0,249.0,[2966522 2980920],[2972157 2974103],14225,32254,1
DANONE NORTH A-Ast/14224/33178,2971411,3584,3096,1395,14224,33178,1,False,,,,,,,,0
DANONE NORTH A-Ast/14224/33178,2971412,3584,3096,1395,14224,33178,2,False,,,,,,,,0
DANONE NORTH A-Ast/14224/33178,2971409,3584,3096,1395,14224,33178,3,False,,,,,,,,0
DANONE NORTH A-Ast/14224/53158,2971430,1286,1400,596,14224,53158,1,False,0.0,6.0,37.0,[2953159 2983292],[2980698 2971067],14224,53158,1
DANONE NORTH A-Ast/14224/75236,2971431,3270,2938,1374,14224,75236,1,False,0.0,5.0,86.0,[2970918 2972320],[2972165 2972601],14224,75236,1
DANONE NORTH A-Ast/14224/76010,2971530,3333,2981,1387,14224,76010,1,False,24.46299934387207,4.0,492.0,[2978623 2971637],[2978165 2970546],14086,18106,1
DANONE NORTH A-Ast/14224/76010,2971525,3333,2981,1387,14224,76010,2,False,0.0,4.0,271.0,[2976937 2983276],[2978173 2969092],14224,18106,1
DANONE NORTH A-Ast/14224/76010,2971545,3333,2981,1387,14224,76010,3,False,100.7300033569336,0.0,121.0,[2966993 2978160],[2970864 2976736],14606,18951,1
DANONE NORTH A-Ast/14224/76010,2971543,3333,2981,1387,14224,76010,4,False,24.46299934387207,6.0,56.0,[2968953 2971649],[2977655 2974849],14086,18517,1
DANONE NORTH A-Ast/14224/76010,2971544,3333,2981,1387,14224,76010,5,False,0.0,0.0,214.0,[2966983 2969647],[2977631 2980313],14206,18517,1
DANONE NORTH A-Ast/14224/76010,2971546,3333,2981,1387,14224,76010,6,False,0.0,4.0,48.0,[2955089 2972061],[2977695 2981060],14224,19148,1
DANONE NORTH A-Ast/14224/76010,2971464,3333,2981,1387,14224,76010,7,False,0.0,3.0,140.0,[2968970 2971774],[2977630 2983900],14224,18517,1
DANONE NORTH A-Ast/14224/76010,2971472,3333,2981,1387,14224,76010,8,False,0.0,5.0,236.0,[2977767 2970866],[2977679 2977773],14224,19148,1
DANONE NORTH A-Ast/14224/76010,2971473,3333,2981,1387,14224,76010,9,False,0.0,5.0,278.0,[2972146 2971768],[2977545 2983935],14206,18517,1
DANONE NORTH A-Ast/14224/76010,2971475,3333,2981,1387,14224,76010,10,False,0.0,5.0,429.0,[2966754 2969605],[2978162 2970862],14206,18106,1
DANONE NORTH A-Ast/14224/76010,2971476,3333,2981,1387,14224,76010,11,False,0.0,5.0,36.0,[2981268 2969593],[2978170 2979793],14206,18106,1
DANONE NORTH A-Ast/14224/76010,2971432,3333,2981,1387,14224,76010,12,False,0.0,5.0,384.0,[2971369 2983277],[2978012 2983566],14224,18015,1
DANONE NORTH A-Ast/14224/76010,2971474,3333,2981,1387,14224,76010,13,False,0.0,4.0,337.0,[2971788 2969597],[2977988 2983252],14206,18015,1
DANONE NORTH A-Ast/14224/76010,2971457,3333,2981,1387,14224,76010,14,False,0.0,5.0,364.0,[2966156 2972312],[2977651 2980329],14224,18517,1
DANONE NORTH A-Ast/14224/76010,2971447,3333,2981,1387,14224,76010,15,False,24.46299934387207,5.0,232.0,[      0 2971623],[2977669 2977767],14086,19148,1
DANONE NORTH A-Ast/14224/76010,2971524,3333,2981,1387,14224,76010,16,False,0.0,4.0,300.0,[2980669 2970522],[2978169 2968179],14224,18106,1
DANONE NORTH A-Ast/14224/76010,2971529,3333,2981,1387,14224,76010,17,False,0.0,4.0,429.0,[2968393 2980913],[2978166 2970554],14225,18106,1
DANONE NORTH A-Ast/14224/76010,2971528,3333,2981,1387,14224,76010,18,False,0.0,5.0,207.0,[2980662 2969648],[2978163 2970855],14206,18106,1
DANONE NORTH A-Ast/14224/7606,2971558,1469,936,366,14224,07606,1,False,,,,,,,,0
DANONE NORTH A-Ast/14224/91746,2971562,4822,5194,2531,14224,91746,1,False,0.0,3.0,17.0,[2947016 2983257],[2972413 2968679],14224,91761,1
DANONE NORTH A-Ast/14224/91761,2971563,4787,5161,2510,14224,91761,1,False,0.0,7.0,81.0,[2971232 2971773],[2972675 2974673],14224,91746,1
DANONE NORTH A-Ast/14224/91761,2971573,4787,5161,2510,14224,91761,2,False,0.0,5.0,77.0,[2968077 2977788],[2972391 2972196],14224,91746,1
DANONE NORTH A-Ast/14224/92509,2971578,4787,5134,2495,14224,92509,1,False,,,,,,,,0
DANONE NORTH A-Ast/14224/92509,2971577,4787,5134,2495,14224,92509,2,False,,,,,,,,0
DANONE NORTH A-Ast/22841/12306,2971596,2116,1298,495,22841,12306,1,False,,,,,,,,0
DANONE NORTH A-Ast/22841/12306,2971612,2116,1298,495,22841,12306,2,False,,,,,,,,0
DANONE NORTH A-Ast/22841/12306,2971602,2116,1298,495,22841,12306,3,False,,,,,,,,0
DANONE NORTH A-Ast/22841/13027,2971614,2294,1649,643,22841,13027,1,False,,,,,,,,0
DANONE NORTH A-Ast/22841/14086,2971649,1820,1097,403,22841,14086,1,False,0.0,6.0,55.0,[2974829 2968953],[2971543 2977655],22841,14224,1
DANONE NORTH A-Ast/22841/14086,2971623,1820,1097,403,22841,14086,2,False,0.0,5.0,231.0,[2981042       0],[2971447 2977669],22801,14224,1
DANONE NORTH A-Ast/22841/14086,2971637,1820,1097,403,22841,14086,3,False,0.0,4.0,491.0,[2969865 2978623],[2971530 2978165],22801,14224,1
DANONE NORTH A-Ast/22841/14086,2971635,1820,1097,403,22841,14086,4,False,0.0,3.0,104.0,[2968335 2972135],[2981859 2970525],22841,14220,1
DANONE NORTH A-Ast/22841/14086,2971634,1820,1097,403,22841,14086,5,False,235.99600219726562,5.0,266.0,[2963773 2968281],[ 2971342 99999999],23005,14224,1
DANONE NORTH A-Ast/22841/14201,2971766,2245,1556,593,22841,14201,1,False,0.0,5.0,381.0,[2969070 2968966],[2971369 2983277],22841,14224,1
DANONE NORTH A-Ast/22841/14206,2971768,1169,928,402,22841,14206,1,False,0.0,5.0,277.0,[2971836 2972146],[2971473 2977545],22841,14224,1
DANONE NORTH A-Ast/22841/14224,2971774,1130,921,399,22841,14224,1,False,0.0,3.0,139.0,[2968391 2968970],[2971464 2977630],22841,14224,1
DANONE NORTH A-Ast/22841/14224,2971773,1130,921,399,22841,14224,2,False,0.0,7.0,80.0,[2972318 2971232],[2971563 2972675],22841,14224,1
DANONE NORTH A-Ast/22841/14224,2971769,1130,921,399,22841,14224,3,False,235.99600219726562,4.0,180.0,[2974691 2984761],[2978375 2968950],23005,14227,1
DANONE NORTH A-Ast/22841/1581,2971779,1676,1395,545,22841,01581,1,False,,,,,,,,0
DANONE NORTH A-Ast/22841/19507,2971780,1226,706,229,22841,19507,1,False,,,,,,,,0
DANONE NORTH A-Ast/22841/21502,2971786,885,475,155,22841,21502,1,False,0.0,3.0,90.0,[2969826 2967878],[2977410 2978863],22842,15478,1
DANONE NORTH A-Ast/22841/32254,2971788,2442,1682,668,22841,32254,1,False,0.0,4.0,335.0,[2971884 2972085],[2969597 2971474],22841,32218,1
DANONE NORTH A-Ast/22841/32254,2971835,2442,1682,668,22841,32254,2,False,0.0,12.0,0.0,[2971835 2972078],[2972078 2971835],22841,32254,1
DANONE NORTH A-Ast/22841/32254,2971844,2442,1682,668,22841,32254,3,False,0.0,4.0,167.0,[2971922 2972186],[2972083 2971946],22841,32254,1
DANONE NORTH A-Ast/22841/32254,2971836,2442,1682,668,22841,32254,4,False,0.0,5.0,275.0,[2972389 2972187],[2972146 2971768],22841,32254,1
DANONE NORTH A-Ast/22841/32254,2971837,2442,1682,668,22841,32254,5,False,0.0,4.0,466.0,[2977726 2972128],[2972094 2971940],22841,32254,1
DANONE NORTH A-Ast/22841/32254,2971867,2442,1682,668,22841,32254,6,False,0.0,2.0,16.0,[2983037 2971270],[2972139 2972613],22841,32254,1
DANONE NORTH A-Ast/22841/32254,2971869,2442,1682,668,22841,32254,7,False,0.0,0.0,282.0,[2969643 2971273],[2972136 2971908],22841,32254,1
DANONE NORTH A-Ast/22841/32254,2971870,2442,1682,668,22841,32254,8,False,0.0,4.0,118.0,[2966989 2972121],[2969634 2981280],22841,32218,1
DANONE NORTH A-Ast/22841/32254,2971871,2442,1682,668,22841,32254,9,False,176.9969940185547,5.0,554.0,[2953964 2970540],[2969627 2978390],22406,32218,1
DANONE NORTH A-Ast/22841/32254,2971872,2442,1682,668,22841,32254,10,False,0.0,5.0,653.0,[2981281 2972091],[2972153 2985189],22841,32254,1
DANONE NORTH A-Ast/22841/32254,2971884,2442,1682,668,22841,32254,11,False,0.0,4.0,333.0,[2968564 2972133],[2972085 2971788],22841,32254,1
DANONE NORTH A-Ast/22841/32254,2971868,2442,1682,668,22841,32254,12,False,0.0,7.0,132.0,[2981266 2972104],[2972138 2971934],22841,32254,1
DANONE NORTH A-Ast/22841/32254,2971787,2442,1682,668,22841,32254,13,False,0.0,0.0,219.0,[2971921 2972191],[2972137 2971967],22841,32254,1
DANONE NORTH A-Ast/22841/33069,2971891,1779,1984,987,22841,33069,1,False,,,,,,,,0
DANONE NORTH A-Ast/22841/33142,2971893,3315,2464,1020,22841,33142,1,False,,,,,,,,0
DANONE NORTH A-Ast/22841/33167,2971896,3332,2475,1022,22841,33167,1,False,,,,,,,,0
DANONE NORTH A-Ast/22841/33167,2971895,3332,2475,1022,22841,33167,2,False,,,,,,,,0
DANONE NORTH A-Ast/22841/61081,2971897,2306,1928,822,22841,61081,1,False,0.0,5.0,341.0,[2980761 2972163],[2966029 2968949],22841,53546,1
DANONE NORTH A-Ast/22841/61081,2971907,2306,1928,822,22841,61081,2,False,0.0,7.0,143.0,[2972388 2972170],[2977748 2972434],22841,53573,1
DANONE NORTH A-Ast/22841/61081,2971899,2306,1928,822,22841,61081,3,False,0.0,3.0,108.0,[2970525 2971286],[2978420 2978852],22841,53594,1
DANONE NORTH A-Ast/22841/61081,2971908,2306,1928,822,22841,61081,4,False,0.0,0.0,284.0,[2971869 2972136],[2978419 2981398],22841,53594,1
DANONE NORTH A-Ast/22841/61834,2971912,1428,1354,620,22841,61834,1,False,0.0,4.0,500.0,[2969645 2971228],[2981242 2969059],22841,47978,1
DANONE NORTH A-Ast/22841/61834,2971909,1428,1354,620,22841,61834,2,False,246.06900024414062,4.0,486.0,[2971212 2980324],[2981249 2980130],15522,47978,1
DANONE NORTH A-Ast/22841/62450,2971914,1740,1413,616,22841,62450,1,False,,,,,,,,0
DANONE NORTH A-Ast/22841/62450,2971913,1740,1413,616,22841,62450,2,False,176.9969940185547,7.0,153.0,[2943747 2970539],[2969093 2977288],22406,63118,1
DANONE NORTH A-Ast/22841/7207,2971915,1360,921,357,22841,07207,1,False,,,,,,,,0
DANONE NORTH A-Ast/22841/75236,2971934,2798,2533,1190,22841,75236,1,False,0.0,7.0,134.0,[2971868 2972138],[2972656 2969813],22841,75236,1
DANONE NORTH A-Ast/22841/75236,2971931,2798,2533,1190,22841,75236,2,False,0.0,7.0,20.0,[2974823 2968976],[2967381 2985356],22841,75236,1
DANONE NORTH A-Ast/22841/75236,2971916,2798,2533,1190,22841,75236,3,False,246.06900024414062,4.0,535.0,[2983308 2980321],[2982972 2968575],15522,75212,1
DANONE NORTH A-Ast/22841/75236,2971920,2798,2533,1190,22841,75236,4,False,0.0,6.0,3.0,[2974814 2971236],[2955091 2972073],22841,75227,1
DANONE NORTH A-Ast/22841/75236,2971921,2798,2533,1190,22841,75236,5,False,246.06900024414062,0.0,217.0,[2977631 2980313],[2972191 2971787],15522,75236,1
DANONE NORTH A-Ast/22841/75236,2971922,2798,2533,1190,22841,75236,6,False,246.06900024414062,4.0,165.0,[2983313 2980333],[2972186 2971844],15522,75236,1
DANONE NORTH A-Ast/22841/75236,2971923,2798,2533,1190,22841,75236,7,False,74.8280029296875,4.0,453.0,[2978184 2968328],[2968488 2983273],22630,75201,1
DANONE NORTH A-Ast/22841/75236,2971924,2798,2533,1190,22841,75236,8,False,0.0,4.0,45.0,[2968262 2972188],[2955089 2972061],22841,75227,1
DANONE NORTH A-Ast/22841/75236,2971918,2798,2533,1190,22841,75236,9,False,235.99600219726562,0.0,149.0,[2974844 2968277],[2968286 2981250],23005,75236,1
DANONE NORTH A-Ast/22841/75236,2971919,2798,2533,1190,22841,75236,10,False,0.0,5.0,473.0,[2981524 2978624],[2979637 2970443],22801,75211,1
DANONE NORTH A-Ast/22841/75236,2971930,2798,2533,1190,22841,75236,11,False,241.7519989013672,4.0,495.0,[2978165 2970546],[2955088 2966984],23111,75227,1
DANONE NORTH A-Ast/22841/75236,2971935,2798,2533,1190,22841,75236,12,False,246.06900024414062,5.0,367.0,[2977651 2980329],[2962223 2967084],15522,75236,1
DANONE NORTH A-Ast/22841/7601,2971936,1077,835,363,22841,07601,1,False,,,,,,,,0
DANONE NORTH A-Ast/22841/76010,2971950,2821,2561,1209,22841,76010,1,False,0.0,4.0,88.0,[2974689 2972082],[2977672 2977381],22841,19148,1
DANONE NORTH A-Ast/22841/76010,2971941,2821,2561,1209,22841,76010,2,False,0.0,0.0,27.0,[2980638 2972086],[2968122 2982916],22841,18020,1
DANONE NORTH A-Ast/22841/76010,2971946,2821,2561,1209,22841,76010,3,False,0.0,4.0,169.0,[2971844 2972083],[2977657 2984022],22841,18517,1
DANONE NORTH A-Ast/22841/76010,2971942,2821,2561,1209,22841,76010,4,False,0.0,4.0,279.0,[2966987 2972103],[2978179 2977168],22841,18106,1
DANONE NORTH A-Ast/22841/76010,2971966,2821,2561,1209,22841,76010,5,False,0.0,5.0,426.0,[2977791 2972167],[2966754 2969605],22841,18106,1
DANONE NORTH A-Ast/22841/76010,2971949,2821,2561,1209,22841,76010,6,False,0.0,5.0,93.0,[2979515 2972084],[2943749 2982880],22841,18106,1
DANONE NORTH A-Ast/22841/76010,2971943,2821,2561,1209,22841,76010,7,False,0.0,5.0,337.0,[2977693 2972168],[2968123 2980761],22841,18091,1
DANONE NORTH A-Ast/22841/76010,2971940,2821,2561,1209,22841,76010,8,False,0.0,4.0,468.0,[2971837 2972094],[2977987 2983340],22841,18015,1
DANONE NORTH A-Ast/22841/76010,2971937,2821,2561,1209,22841,76010,9,False,0.0,5.0,176.0,[2972305 2971230],[2977676 2981919],22841,19148,1
DANONE NORTH A-Ast/22841/78040,2971968,2847,3219,1623,22841,78040,1,False,0.0,3.0,177.0,[2980644 2972090],[2974726 2970463],22841,78040,1
DANONE NORTH A-Ast/22841/78040,2971967,2847,3219,1623,22841,78040,2,False,0.0,0.0,221.0,[2971787 2972137],[2974724 2970497],22841,78040,1
DANONE NORTH A-Ast/22841/8302,2971987,1354,874,273,22841,08302,1,False,,,,,,,,0
DANONE NORTH A-Ast/22841/8302,2971979,1354,874,273,22841,08302,2,False,,,,,,,,0
DANONE NORTH A-Ast/22841/8302,2971975,1354,874,273,22841,08302,3,False,,,,,,,,0
DANONE NORTH A-Ast/22841/8302,2971986,1354,874,273,22841,08302,4,False,,,,,,,,0
DANONE NORTH A-Ast/22841/8302,2971980,1354,874,273,22841,08302,5,False,,,,,,,,0
DANONE NORTH A-Ast/22841/8302,2971982,1354,874,273,22841,08302,6,False,,,,,,,,0
DANONE NORTH A-Ast/22841/84307,2971988,4072,4217,2071,22841,84307,1,False,246.06900024414062,11.0,25.0,[2964112 2980328],[2982190 2977077],15522,84404,1
DANONE NORTH A-Ast/22841/84307,2972003,4072,4217,2071,22841,84307,2,False,235.99600219726562,3.0,73.0,[2966052 2984760],[2982136 2976998],23005,84404,1
