KEY,trip_id,trip_revenue,trip_cost,trip_distance,trip_orgn_zip,trip_dst_zip,MARGIN_RANK,must_take_flag,deadhead_cost,tour_id,tour_position,prior_two_trips,next_two_trips,prior_zip,next_zip,accepted
"TYSON FOODS, I-Ast/61257/13209",2982904,2785,2257,867,61257,13209,2,False,571.2830200195312,1.0,390.0,[2980338 2977411],[2966453 2969199],68434,13204,1
"TYSON FOODS, I-Ast/61257/13209",2982905,2785,2257,867,61257,13209,3,False,130.66119384765625,2.0,960.0,[2981919 2977676],[2976595 2972029],61081,13421,1
"TYSON FOODS, I-Ast/61257/13209",2982906,2785,2257,867,61257,13209,4,False,571.2830200195312,1.0,621.0,[2980342 2977410],[2976677 2971872],68434,13421,1
"TYSON FOODS, I-Ast/61257/13209",2982900,2785,2257,867,61257,13209,5,False,130.66119384765625,0.0,88.0,[2968903 2968546],[2976612 2984508],61068,13421,1
"TYSON FOODS, I-Ast/61257/32254",2982907,4382,3087,1256,61257,32254,1,False,196.56739807128906,3.0,206.0,[2977135 2968122],[2970474 2977531],62353,32784,1
"TYSON FOODS, I-Ast/61257/33122",2982908,4881,3537,1455,61257,33122,1,False,130.66119384765625,1.0,490.0,[2983340 2979584],[2970531 2973332],61081,33853,1
"TYSON FOODS, I-Ast/61257/33122",2982910,4881,3537,1455,61257,33122,2,False,551.7125854492188,1.0,496.0,[2980650 2970667],[2970790 2967231],66106,33853,1
"TYSON FOODS, I-Ast/61257/33122",2982911,4881,3537,1455,61257,33122,3,False,97.42030334472656,0.0,521.0,[2968711 2969948],[2970583 2964107],61350,33853,1
"TYSON FOODS, I-Ast/61257/33122",2982915,4881,3537,1455,61257,33122,4,False,571.2830200195312,1.0,105.0,[2980329 2977412],[2970630 2974821],68434,33853,1
"TYSON FOODS, I-Ast/61257/33122",2982914,4881,3537,1455,61257,33122,5,False,130.66119384765625,2.0,608.0,[2981921 2977677],[2970554 2977478],61081,33853,1
"TYSON FOODS, I-Ast/61257/33801",2982916,4332,3110,1274,61257,33801,1,False,130.66119384765625,1.0,136.0,[2971447 2977669],[2970780 2976581],61081,33853,1
"TYSON FOODS, I-Ast/61257/33801",2982917,4332,3110,1274,61257,33801,2,False,486.0942077636719,2.0,163.0,[2977054 2972668],[2970526 2971270],68008,33853,1
"TYSON FOODS, I-Ast/61257/33823",2982918,4315,3078,1257,61257,33823,1,False,130.66119384765625,0.0,142.0,[2977017 2982976],[2978261 2980372],61068,33853,1
"TYSON FOODS, I-Ast/61257/84404",2982919,3194,2784,1255,61257,84404,1,False,130.66119384765625,0.0,61.0,[2977067 2982974],[2982190 2976981],61068,84404,1
"TYSON FOODS, I-Ast/61350/13164",2982920,2563,2007,766,61350,13164,1,False,338.1650085449219,2.0,898.0,[2971916 2972656],[2972735 2972903],63134,13021,1
"TYSON FOODS, I-Ast/61350/13209",2982921,2527,2016,789,61350,13209,1,False,,,,,,,,0
"TYSON FOODS, I-Ast/61350/13209",2982922,2527,2016,789,61350,13209,2,False,,,,,,,,0
"TYSON FOODS, I-Ast/61350/13209",2982923,2527,2016,789,61350,13209,3,False,,,,,,,,0
"TYSON FOODS, I-Ast/61350/13209",2982929,2527,2016,789,61350,13209,4,False,,,,,,,,0
"TYSON FOODS, I-Ast/61350/13209",2982949,2527,2016,789,61350,13209,5,False,,,,,,,,0
"TYSON FOODS, I-Ast/61350/13209",2982962,2527,2016,789,61350,13209,6,False,,,,,,,,0
"TYSON FOODS, I-Ast/61350/13209",2982932,2527,2016,789,61350,13209,7,False,,,,,,,,0
"TYSON FOODS, I-Ast/61350/13209",2982956,2527,2016,789,61350,13209,8,False,,,,,,,,0
"TYSON FOODS, I-Ast/61350/13209",2982967,2527,2016,789,61350,13209,9,False,,,,,,,,0
"TYSON FOODS, I-Ast/61350/13209",2982931,2527,2016,789,61350,13209,10,False,,,,,,,,0
"TYSON FOODS, I-Ast/61350/7305",2982968,3171,2457,965,61350,07305,1,False,,,,,,,,0
"TYSON FOODS, I-Ast/75212/14227",2982972,2973,2919,1376,75212,14227,1,False,0.0,3.0,132.0,[2976594 2971920],[2971577 2977729],75236,14224,1
"TYSON FOODS, I-Ast/76117/61068",2982976,1698,1907,921,76117,61068,1,False,0.0,0.0,141.0,[2982185 2977017],[2982918 2978261],76106,61257,1
"TYSON FOODS, I-Ast/76117/61068",2982974,1698,1907,921,76117,61068,2,False,0.0,0.0,60.0,[2968422 2977067],[2982919 2982190],76106,61257,1
"TYSON FOODS, I-Ast/76117/61068",2982973,1698,1907,921,76117,61068,3,False,0.0,2.0,873.0,[2969207 2969517],[2983052 2969470],76101,53546,1
"TYSON FOODS, I-Ast/76180/17901",2982977,3183,3091,1471,76180,17901,1,False,0.0,0.0,419.0,[2976890 2977029],[2985177 2978461],76106,19801,1
UNITED APPLE S-Ast/14098/33411,2982985,3489,3051,1367,14098,33411,1,False,,,,,,,,0
UNITED APPLE S-Ast/14098/33411,2982984,3489,3051,1367,14098,33411,2,False,132.38800048828125,1.0,331.0,[2972721 2978121],[2984760 2972009],16701,33440,1
UNITED APPLE S-Ast/14098/33411,2982986,3489,3051,1367,14098,33411,3,False,0.0,1.0,95.0,[2974951 2976770],[2969647 2971474],14020,33493,1
UNITED APPLE S-Ast/14098/33411,2982981,3489,3051,1367,14098,33411,4,False,,,,,,,,0
UNITED APPLE S-Ast/14098/33844,2982988,3443,3046,1360,14098,33844,1,False,132.38800048828125,2.0,177.0,[2985033 2978120],[2985877 2980959],16701,33830,1
UNITED APPLE S-Ast/14098/33844,2982990,3443,3046,1360,14098,33844,2,False,0.0,2.0,473.0,[2977757 2970448],[2978243 2978205],14086,33853,1
UNITED APPLE S-Log/14098/33411,2982991,3581,3245,1461,14098,33411,1,False,0.0,1.0,262.0,[2965821 2970447],[2984761 2971634],14086,33440,1
UNITED APPLE S-Log/14098/33844,2982993,3436,3041,1360,14098,33844,1,False,0.0,3.0,192.0,[2983709 2971623],[2970806 2976858],14086,33853,1
UNITED APPLE S-Log/14098/33844,2982992,3436,3041,1360,14098,33844,2,False,0.0,1.0,122.0,[2974980 2976766],[2978252 2977713],14020,33853,1
UNITED STATES-Ast/60447/93313,2982994,3786,4076,1995,60447,93313,1,False,0.0,3.0,180.0,[2981666 2980216],[2987450 2968204],60446,93249,1
UNITED STATES-Ast/60481/32055,2983002,3968,2725,1091,60481,32055,1,False,221.31820678710938,3.0,55.0,[2971530 2977664],[2971367 2983293],46706,14224,1
UNITED STATES-Ast/60481/54660,2983003,914,675,260,60481,54660,1,False,0.0,2.0,321.0,[2977655 2974868],[2970918 2972330],60441,54619,1
UNITED STATES-Ast/60481/55021,2983005,1380,1053,430,60481,55021,1,False,221.31820678710938,0.0,675.0,[2971937 2977695],[2980134 2981023],46706,54702,1
US FOODS/ALLIA-Ast/14218/12065,2983007,1092,754,284,14218,12065,1,False,,,,,,,,0
US FOODS/ALLIA-Ast/14218/12065,2983008,1092,754,284,14218,12065,2,False,,,,,,,,0
US FOODS/ALLIA-Ast/14218/12065,2983006,1092,754,284,14218,12065,3,False,,,,,,,,0
US FOODS/ALLIA-Ast/17201/33604,2983036,2657,2199,988,17201,33604,1,False,0.0,2.0,370.0,[2972613 2974991],[2967023 2974934],17225,33527,1
US FOODS/ALLIA-Ast/17201/33604,2983023,2657,2199,988,17201,33604,2,False,0.0,2.0,670.0,[2972612 2974990],[2967030 2975781],17225,33527,1
US FOODS/ALLIA-Ast/18951/14224,2983038,1042,845,357,18951,14224,1,False,438.8949890136719,2.0,728.0,[2977937 2976972],[2971563 2972397],18015,14224,1
US FOODS/ALLIA-Ast/18951/14224,2983037,1042,845,357,18951,14224,2,False,438.8949890136719,0.0,640.0,[2978129 2982200],[2971284 2959286],18031,14224,1
US FOODS/ALLIA-Ast/46052/84401,2983039,3624,3295,1518,46052,84401,1,False,63.0281982421875,2.0,938.0,[2969202 2980068],[2982126 2981926],46168,84404,1
US FOODS/ALLIA-Ast/46052/84401,2983050,3624,3295,1518,46052,84401,2,False,63.0281982421875,2.0,194.0,[2984686 2968155],[2982129 2977026],46140,84404,1
US FOODS/ALLIA-Ast/53546/29071,2983052,3380,2436,979,53546,29071,1,False,96.26909637451172,2.0,874.0,[2969517 2982973],[2969470 2970563],61068,30421,1
US FOODS/ALLIA-Ast/60155/94550,2983053,4125,4347,2165,60155,94550,1,False,0.0,1.0,66.0,[2980612 2981944],[2968313 2968850],60134,94503,1
US FOODS/ALLIA-Ast/60185/8861,2983054,2814,2163,845,60185,08861,1,False,,,,,,,,0
US FOODS/ALLIA-Ast/84104/99207,2983066,2196,1681,720,84104,99207,1,False,,,,,,,,0
US FOODS/ALLIA-Ast/84104/99207,2983055,2196,1681,720,84104,99207,2,False,,,,,,,,0
US FOODS/ALLIA-Ast/84104/99207,2983056,2196,1681,720,84104,99207,3,False,,,,,,,,0
US FOODS/ALLIA-Ast/84104/99207,2983057,2196,1681,720,84104,99207,4,False,,,,,,,,0
US FOODS/ALLIA-Ast/84321/97071,2983067,2275,1729,750,84321,97071,1,False,0.0,2.0,850.0,[2979608 2970930],[2977899 2968813],84307,97015,1
US FOODS/ALLIA-Ast/84321/97071,2983068,2275,1729,750,84321,97071,2,False,0.0,2.0,39.0,[2979050 2977292],[2977793 2976779],84307,97015,1
US FOODS/ALLIA-Ast/84321/97071,2983069,2275,1729,750,84321,97071,3,False,0.0,2.0,574.0,[2979042 2977291],[2977814 2968796],84307,97015,1
US FOODS/ALLIA-Ast/84321/99207,2983070,1993,1515,651,84321,99207,1,False,,,,,,,,0
US FOODS/ALLIA-Ast/84321/99207,2983071,1993,1515,651,84321,99207,2,False,,,,,,,,0
US FOODS/ALLIA-Ast/91761/99207,2983072,3225,2643,1230,91761,99207,1,False,0.0,0.0,782.0,[2976655 2972004],[2965650 2976928],91746,99350,1
US FOODS/ALLIA-Log/2767/32129,2983074,3396,3007,1241,02767,32129,1,False,,,,,,,,0
US FOODS/ALLIA-Log/2767/37501,2983088,2925,2877,1309,02767,37501,1,False,,,,,,,,0
US FOODS/ALLIA-Log/2767/37501,2983075,2925,2877,1309,02767,37501,2,False,,,,,,,,0
US FOODS/ALLIA-Log/2767/37501,2983082,2925,2877,1309,02767,37501,3,False,,,,,,,,0
US FOODS/ALLIA-Log/2767/37701,2983111,2255,2129,930,02767,37701,1,False,,,,,,,,0
US FOODS/ALLIA-Log/2767/37701,2983103,2255,2129,930,02767,37701,2,False,,,,,,,,0
US FOODS/ALLIA-Log/2767/37701,2983091,2255,2129,930,02767,37701,3,False,,,,,,,,0
US FOODS/ALLIA-Log/34697/98424,2983115,6379,6669,3222,34697,98424,1,False,59.286800384521484,1.0,545.0,[2973127 2968551],[2968838 2976556],33716,97217,1
US FOODS/ALLIA-Log/60481/98201,2983118,4283,4252,2108,60481,98201,1,False,0.0,1.0,630.0,[2975463 2974459],[2974831 2968439],60450,98847,1
US FOODS/ALLIA-Log/60481/98201,2983116,4283,4252,2108,60481,98201,2,False,0.0,2.0,887.0,[2977651 2974873],[2977128 2969218],60441,98837,1
US FOODS/ALLIA-Log/60499/3874,2983128,3586,2706,1054,60499,03874,1,False,,,,,,,,0
US FOODS/ALLIA-Log/60632/3874,2983132,3858,2781,1049,60632,03874,1,False,,,,,,,,0
US FOODS/ALLIA-Log/7001/68101,2983137,2450,2704,1241,07001,68101,1,False,,,,,,,,0
US FOODS/ALLIA-Log/7202/68101,2983138,2362,2720,1255,07202,68101,1,False,,,,,,,,0
US FOODS/ALLIA-Log/75241/79408,2983140,978,787,348,75241,79408,1,False,0.0,1.0,676.0,[2976666 2971930],[2966165 2972320],75236,76063,1
US FOODS/ALLIA-Log/90621/80537,2983148,3329,2468,1058,90621,80537,1,False,,,,,,,,0
US FOODS/ALLIA-Log/91758/99207,2983151,3396,2736,1239,91758,99207,1,False,0.0,0.0,802.0,[2985647 2972011],[2977136 2983334],91761,99301,1
WALMART-Ast/14020/54660,2983153,1602,1869,824,14020,54660,1,False,0.0,5.0,16.0,[2976624 2971635],[2980270 2977789],14086,54702,1
WALMART-Ast/75227/13748,2983179,3388,3265,1550,75227,13748,1,False,0.0,2.0,294.0,[2974430 2966439],[2980915 2981859],75236,18707,1
WALMART-Ast/75227/22942,2983180,2720,2573,1223,75227,22942,1,False,0.0,2.0,839.0,[2976669 2971931],[2971836 2972153],75236,22841,1
WEGMANS FOOD M-Ast/12095/13039,2983186,619,373,112,12095,13039,1,False,253.26400756835938,0.0,175.0,[2972317 2971373],[2972706 2984162],32055,13021,1
WEGMANS FOOD M-Ast/12095/13039,2983189,619,373,112,12095,13039,2,False,253.26400756835938,4.0,20.0,[2972257 2971375],[2972733 2984008],32055,13021,1
WEGMANS FOOD M-Ast/12095/13039,2983224,619,373,112,12095,13039,3,False,123.75399780273438,3.0,159.0,[2984024 2972600],[2972871 2984373],13441,13021,1
WEGMANS FOOD M-Ast/12095/13039,2983192,619,373,112,12095,13039,4,False,276.2879943847656,2.0,891.0,[2969218 2977181],[2972829 2984260],18015,13021,1
WEGMANS FOOD M-Ast/12095/13219,2983231,570,322,103,12095,13219,1,False,253.26400756835938,4.0,34.0,[2974992 2953152],[2976692 2971871],32063,13476,1
WEGMANS FOOD M-Ast/12095/13219,2983227,570,322,103,12095,13219,2,False,276.2879943847656,0.0,613.0,[2978193 2977138],[2969761 2969116],18015,13204,1
WEGMANS FOOD M-Ast/12095/14224,2983257,849,662,250,12095,14224,1,False,276.2879943847656,8.0,3.0,[2970651 2977188],[2981281 2970651],18015,14220,1
WEGMANS FOOD M-Ast/12095/14224,2983252,849,662,250,12095,14224,2,False,276.2879943847656,1.0,550.0,[2978191 2977185],[2981280 2970496],18015,14220,1
WEGMANS FOOD M-Ast/12095/14224,2983287,849,662,250,12095,14224,3,False,253.26400756835938,2.0,215.0,[2975856 2971339],[2971317 2972073],32055,14224,1
WEGMANS FOOD M-Ast/12095/14224,2983276,849,662,250,12095,14224,4,False,276.2879943847656,0.0,39.0,[2978721 2977270],[2971430 2978989],18015,14224,1
WEGMANS FOOD M-Ast/12095/14224,2983277,849,662,250,12095,14224,5,False,276.2879943847656,1.0,442.0,[2970518 2977219],[2978389 2968994],18015,14227,1
WEGMANS FOOD M-Ast/12095/14224,2983273,849,662,250,12095,14224,6,False,408.6759948730469,2.0,972.0,[2981920 2970418],[2971432 2978176],41042,14224,1
WEGMANS FOOD M-Ast/12095/14224,2983292,849,662,250,12095,14224,7,False,21.584999084472656,1.0,324.0,[2978250 2974855],[2971546 2984432],12205,14224,1
WEGMANS FOOD M-Ast/12095/14420,2983298,689,552,204,12095,14420,1,False,276.2879943847656,0.0,446.0,[2976792 2976968],[2974879 2977984],18015,14514,1
WEGMANS FOOD M-Ast/12095/14420,2983297,689,552,204,12095,14420,2,False,276.2879943847656,0.0,787.0,[2977125 2977190],[2984023 2984285],18015,14548,1
WEGMANS FOOD M-Ast/12095/14420,2983294,689,552,204,12095,14420,3,False,0.0,1.0,387.0,[2976974 2977987],[2980338 2977411],12095,14424,1
WEGMANS FOOD M-Ast/12095/14420,2983293,689,552,204,12095,14420,4,False,253.26400756835938,3.0,57.0,[2983002 2971367],[2978200 2969645],32055,14502,1
WEGMANS FOOD M-Ast/12095/14454,2983333,681,540,203,12095,14454,1,False,21.584999084472656,3.0,174.0,[2978249 2974857],[2974872 2981675],12205,14514,1
WEGMANS FOOD M-Ast/12095/14454,2983313,681,540,203,12095,14454,2,False,0.0,2.0,483.0,[2977269 2977988],[2974856 2983562],12095,14514,1
WEGMANS FOOD M-Ast/12095/14454,2983308,681,540,203,12095,14454,3,False,253.26400756835938,0.0,277.0,[2971319 2972072],[2974875 2981481],32033,14514,1
WEGMANS FOOD M-Ast/12095/14454,2983307,681,540,203,12095,14454,4,False,276.2879943847656,0.0,183.0,[2968829 2976948],[2974866 2975075],18015,14514,1
WEGMANS FOOD M-Ast/12095/14526,2983334,702,569,196,12095,14526,1,False,276.2879943847656,0.0,804.0,[2983151 2977136],[2979596 2969145],18015,14589,1
WEGMANS FOOD M-Ast/12095/14580,2983340,674,494,176,12095,14580,1,False,276.2879943847656,1.0,488.0,[2978127 2982201],[2979584 2982908],18031,14589,1
WEGMANS FOOD M-Ast/12095/14606,2983341,678,515,186,12095,14606,1,False,276.2879943847656,3.0,126.0,[2977127 2977184],[2973029 2972787],18015,14623,1
WEGMANS FOOD M-Ast/12095/14606,2983360,678,515,186,12095,14606,2,False,276.2879943847656,2.0,199.0,[2976883 2977271],[2966601 2967010],18015,14603,1
WEGMANS FOOD M-Ast/12095/14617,2983363,677,519,191,12095,14617,1,False,276.2879943847656,0.0,649.0,[2969211 2977189],[2966626 2974760],18015,14603,1
WEGMANS FOOD M-Ast/12095/14617,2983362,677,519,191,12095,14617,2,False,253.26400756835938,0.0,133.0,[2969634 2971338],[2980571 2979081],32055,14608,1
WEGMANS FOOD M-Ast/12095/14624,2983545,649,513,185,12095,14624,1,False,276.2879943847656,0.0,458.0,[2979149 2976947],[2984062 2984246],18015,14624,1
WEGMANS FOOD M-Ast/12095/14624,2983471,649,513,185,12095,14624,2,False,253.26400756835938,1.0,582.0,[2974953 2947016],[2978124 2973073],32063,14606,1
WEGMANS FOOD M-Ast/12095/14624,2983389,649,513,185,12095,14624,3,False,276.2879943847656,0.0,412.0,[2968230 2977206],[2976867 2984287],18015,14624,1
WEGMANS FOOD M-Ast/12095/14624,2983567,649,513,185,12095,14624,4,False,276.2879943847656,0.0,4.0,[2969212 2977207],[2984045 2973074],18015,14624,1
WEGMANS FOOD M-Ast/12095/14624,2983479,649,513,185,12095,14624,5,False,253.26400756835938,0.0,256.0,[2976592 2971340],[2972907 2968560],32055,14623,1
WEGMANS FOOD M-Ast/12095/14624,2983466,649,513,185,12095,14624,6,False,276.2879943847656,1.0,4.0,[2969221 2977268],[2973068 2972785],18015,14623,1
WEGMANS FOOD M-Ast/12095/14624,2983707,649,513,185,12095,14624,7,False,276.2879943847656,1.0,161.0,[2977126 2977137],[2973061 2972709],18015,14623,1
WEGMANS FOOD M-Ast/12095/14624,2983467,649,513,185,12095,14624,8,False,253.26400756835938,2.0,858.0,[2974975 2952209],[2980412 2980920],32063,14424,1
WEGMANS FOOD M-Ast/12095/14624,2983708,649,513,185,12095,14624,9,False,253.26400756835938,0.0,22.0,[2970866 2971342],[2983899 2972006],32055,14450,1
WEGMANS FOOD M-Ast/12095/14624,2983566,649,513,185,12095,14624,10,False,253.26400756835938,2.0,206.0,[2977797 2968801],[2982097 2970503],32099,14625,1
WEGMANS FOOD M-Ast/12095/14624,2983370,649,513,185,12095,14624,11,False,253.26400756835938,0.0,505.0,[2974977 2953151],[2974849 2977982],32063,14480,1
WEGMANS FOOD M-Ast/12095/14624,2983508,649,513,185,12095,14624,12,False,21.584999084472656,0.0,491.0,[2980960 2974863],[2973050 2972894],12205,14623,1
WEGMANS FOOD M-Ast/12095/14624,2983704,649,513,185,12095,14624,13,False,276.2879943847656,1.0,147.0,[2967086 2977264],[2974924 2981480],18015,14606,1
WEGMANS FOOD M-Ast/12095/14624,2983524,649,513,185,12095,14624,14,False,21.584999084472656,0.0,287.0,[2977657 2974864],[2980332 2968765],12205,14424,1
WEGMANS FOOD M-Ast/12095/14624,2983706,649,513,185,12095,14624,15,False,0.0,0.0,476.0,[2985015 2980312],[2984010 2971774],12095,14456,1
WEGMANS FOOD M-Ast/12095/14624,2983501,649,513,185,12095,14624,16,False,253.26400756835938,3.0,26.0,[2969604 2971334],[2980576 2978997],32055,14608,1
WEGMANS FOOD M-Ast/12095/14624,2983502,649,513,185,12095,14624,17,False,276.2879943847656,2.0,46.0,[2977288 2977204],[2984070 2973081],18015,14624,1
WEGMANS FOOD M-Ast/12095/14624,2983416,649,513,185,12095,14624,18,False,276.2879943847656,1.0,204.0,[2969216 2977273],[2974925 2981417],18015,14606,1
WEGMANS FOOD M-Ast/12095/14624,2983379,649,513,185,12095,14624,19,False,276.2879943847656,3.0,248.0,[2976885 2976969],[2984041 2984390],18015,14624,1
WEGMANS FOOD M-Ast/12095/14624,2983371,649,513,185,12095,14624,20,False,21.584999084472656,1.0,54.0,[2980969 2974852],[2972928 2976680],12205,14623,1
WEGMANS FOOD M-Ast/12095/14624,2983368,649,513,185,12095,14624,21,False,123.75399780273438,1.0,538.0,[2985060 2976424],[2973023 2972878],13403,14623,1
WEGMANS FOOD M-Ast/12095/14624,2983562,649,513,185,12095,14624,22,False,21.584999084472656,2.0,485.0,[2983313 2974856],[2984053 2984226],12205,14624,1
WEGMANS FOOD M-Ast/12095/14624,2983400,649,513,185,12095,14624,23,False,253.26400756835938,2.0,776.0,[2975863 2971402],[2984022 2972604],32055,14456,1
WEGMANS FOOD M-Ast/12095/14624,2983420,649,513,185,12095,14624,24,False,21.584999084472656,0.0,398.0,[2978241 2974862],[2973041 2972846],12205,14623,1
WEGMANS FOOD M-Ast/12095/14624,2983697,649,513,185,12095,14624,25,False,21.584999084472656,2.0,430.0,[2977636 2974859],[2972997 2972845],12205,14623,1
WEGMANS FOOD M-Ast/12095/14624,2983705,649,513,185,12095,14624,26,False,276.2879943847656,1.0,70.0,[2968850 2977266],[2982202 2970863],18015,14606,1
WEGMANS FOOD M-Ast/12095/14624,2983541,649,513,185,12095,14624,27,False,253.26400756835938,0.0,214.0,[2975818 2971369],[2973051 2972872],32055,14623,1
WEGMANS FOOD M-Ast/12095/14624,2983701,649,513,185,12095,14624,28,False,276.2879943847656,2.0,755.0,[2977161 2976938],[2980409 2980925],18015,14424,1
WEGMANS FOOD M-Ast/12095/14624,2983500,649,513,185,12095,14624,29,False,276.2879943847656,1.0,556.0,[2969215 2977227],[2984028 2984302],18015,14624,1
WEGMANS FOOD M-Ast/12095/14624,2983537,649,513,185,12095,14624,30,False,21.584999084472656,2.0,735.0,[2985415 2974858],[2972905 2972790],12205,14623,1
WEGMANS FOOD M-Ast/12095/14624,2983523,649,513,185,12095,14624,31,False,253.26400756835938,1.0,684.0,[2975035 2953159],[2973025 2972866],32063,14623,1
WEGMANS FOOD M-Ast/12095/14624,2983367,649,513,185,12095,14624,32,False,276.2879943847656,3.0,40.0,[2977280 2976975],[2969474 2973115],18015,14611,1
WEGMANS FOOD M-Ast/12095/14624,2983703,649,513,185,12095,14624,33,False,276.2879943847656,0.0,302.0,[2978722 2977262],[2983900 2984195],18015,14456,1
WEGMANS FOOD M-Ast/12095/14624,2983403,649,513,185,12095,14624,34,False,21.584999084472656,1.0,220.0,[2977550 2974861],[2984138 2971942],12205,14624,1
WEGMANS FOOD M-Ast/12095/14624,2983408,649,513,185,12095,14624,35,False,276.2879943847656,0.0,245.0,[2982136 2976955],[2972993 2972802],18015,14623,1
WEGMANS FOOD M-Ast/12095/14624,99999999,649,513,185,12095,14624,36,False,123.75399780273438,1.0,484.0,[2980313 2966630],[2980324 2978127],13440,14424,1
WEGMANS FOOD M-Ast/12095/14624,2983507,649,513,185,12095,14624,37,False,253.26400756835938,1.0,429.0,[2973338 2971370],[2974504 2981290],32055,14624,1
WEGMANS FOOD M-Ast/12095/14624,2983454,649,513,185,12095,14624,38,False,21.584999084472656,5.0,12.0,[2980938 2974854],[2972930 2976624],12205,14623,1
WEGMANS FOOD M-Ast/14020/23005,2983709,1775,1149,454,14020,23005,1,False,0.0,3.0,190.0,[2975072 2976771],[2971623 2982993],14020,22841,1
WEGMANS FOOD M-Ast/14020/23005,2983710,1775,1149,454,14020,23005,2,False,0.0,2.0,401.0,[2965818 2970449],[2971869 2972150],14086,22841,1
WEGMANS FOOD M-Ast/14020/23005,2983885,1775,1149,454,14020,23005,3,False,0.0,3.0,265.0,[2967730 2979748],[2971950 2974923],14048,22841,1
WEGMANS FOOD M-Ast/14028/23005,2983894,1794,1187,470,14028,23005,1,False,0.0,3.0,22.0,[2975074 2976769],[2971868 2969604],14020,22841,1
WEGMANS FOOD M-Ast/14224/17901,2983895,1098,726,260,14224,17901,1,False,,,,,,,,0
WEGMANS FOOD M-Ast/14450/23005,2983899,1379,1014,444,14450,23005,1,False,25.902000427246094,0.0,23.0,[2971342 2983708],[2972006 2972388],14624,22841,1
WEGMANS FOOD M-Ast/14456/17901,2983989,1279,678,199,14456,17901,1,False,25.902000427246094,3.0,151.0,[2978994 2976585],[2984217 2980573],14624,17406,1
WEGMANS FOOD M-Ast/14456/17901,2983905,1279,678,199,14456,17901,2,False,25.902000427246094,2.0,832.0,[2973066 2972810],[2984191 2976865],14624,17406,1
WEGMANS FOOD M-Ast/14456/17901,2983934,1279,678,199,14456,17901,3,False,25.902000427246094,1.0,45.0,[2971943 2984467],[2984293 2972987],14624,17901,1
WEGMANS FOOD M-Ast/14456/17901,2983900,1279,678,199,14456,17901,4,False,25.902000427246094,0.0,303.0,[2977262 2983703],[2984195 2973046],14624,17406,1
WEGMANS FOOD M-Ast/14456/17901,2983935,1279,678,199,14456,17901,5,False,25.902000427246094,1.0,232.0,[2971896 2984729],[2984192 2972999],14624,17406,1
WEGMANS FOOD M-Ast/14456/23005,2984008,1714,1083,420,14456,23005,1,False,25.902000427246094,4.0,22.0,[2983189 2972733],[2966979 2985878],14624,22841,1
WEGMANS FOOD M-Ast/14456/23005,2984022,1714,1083,420,14456,23005,2,False,25.902000427246094,2.0,777.0,[2971402 2983400],[2972604 2968364],14624,22841,1
WEGMANS FOOD M-Ast/14456/23005,2984010,1714,1083,420,14456,23005,3,False,25.902000427246094,0.0,477.0,[2980312 2983706],[2971774 2971524],14624,22841,1
WEGMANS FOOD M-Ast/14456/23005,2984009,1714,1083,420,14456,23005,4,False,25.902000427246094,2.0,824.0,[2984638 2984527],[2971989 2982127],14624,22841,1
WEGMANS FOOD M-Ast/14548/17901,2984023,935,672,217,14548,17901,1,False,15.829000473022461,0.0,788.0,[2977190 2983297],[2984285 2972898],14420,17406,1
WEGMANS FOOD M-Ast/14548/23005,2984027,1348,1079,434,14548,23005,1,False,0.0,2.0,367.0,[2967852 2978251],[2972613 2974991],14505,22841,1
WEGMANS FOOD M-Ast/14548/23005,2984024,1348,1079,434,14548,23005,2,False,0.0,3.0,157.0,[2969534 2978235],[2972600 2983224],14505,22841,1
WEGMANS FOOD M-Ast/14624/17901,2984118,1125,695,234,14624,17901,1,False,0.0,1.0,458.0,[2971614 2972811],[2984391 2978125],14624,17901,1
WEGMANS FOOD M-Ast/14624/17901,2984099,1125,695,234,14624,17901,2,False,0.0,0.0,461.0,[2984062 2984246],[2968371 2980922],14624,17406,1
WEGMANS FOOD M-Ast/14624/17901,2984041,1125,695,234,14624,17901,3,False,0.0,3.0,249.0,[2976969 2983379],[2984390 2980376],14624,17901,1
WEGMANS FOOD M-Ast/14624/17901,2984045,1125,695,234,14624,17901,4,False,0.0,0.0,5.0,[2977207 2983567],[2973074 2972860],14624,17901,1
WEGMANS FOOD M-Ast/14624/17901,2984068,1125,695,234,14624,17901,5,False,0.0,1.0,240.0,[2973021 2972786],[2984332 2969473],14624,17901,1
WEGMANS FOOD M-Ast/14624/17901,2984051,1125,695,234,14624,17901,6,False,0.0,9.0,0.0,[2973060 2972808],[2984375 2984039],14624,17901,1
WEGMANS FOOD M-Ast/14624/17901,2984039,1125,695,234,14624,17901,7,False,0.0,9.0,2.0,[2984051 2984375],[2984218 2973036],14624,17406,1
WEGMANS FOOD M-Ast/14624/17901,2984062,1125,695,234,14624,17901,8,False,0.0,0.0,459.0,[2976947 2983545],[2984246 2984099],14624,17406,1
WEGMANS FOOD M-Ast/14624/17901,2984061,1125,695,234,14624,17901,9,False,0.0,1.0,38.0,[2974927 2972776],[2973097 2976689],14624,17901,1
WEGMANS FOOD M-Ast/14624/17901,2984028,1125,695,234,14624,17901,10,False,0.0,1.0,557.0,[2977227 2983500],[2984302 2973040],14624,17901,1
