KEY,trip_id,trip_revenue,trip_cost,trip_distance,trip_orgn_zip,trip_dst_zip,MARGIN_RANK,must_take_flag,deadhead_cost,tour_id,tour_position,prior_two_trips,next_two_trips,prior_zip,next_zip,accepted
^C H ROBINSON W-Ast/53201/99354,2967086,3300,3604,1856,53201,99354,1,False,42.594398498535156,0.0,1014.0,[2969509 2969505],[2977243 2985008],53158,99344,1
^C H ROBINSON W-Ast/53929/46254,2967087,900,895,408,53929,46254,1,False,67.48909759521484,0.0,89.0,[2977335 2978457],[2981021 2978710],53719,46241,1
^C H ROBINSON W-Ast/54476/47302,2967095,1000,1072,509,54476,47302,1,False,0.0,0.0,1009.0,[2983115 2966214],[2981061 2969018],54495,46241,1
^C H ROBINSON W-Ast/54601/19440,2967097,2005,2252,1039,54601,19440,1,False,0.0,0.0,1146.0,[2969127 2977980],[2973864 2980579],54601,19801,1
^C H ROBINSON W-Ast/54601/46219,2967099,955,1008,466,54601,46219,1,False,0.0,0.0,1314.0,[2978183 2977984],[2981013 2978773],54601,46241,1
^C H ROBINSON W-Ast/54601/99224,2967101,2855,3030,1493,54601,99224,1,False,0.0,0.0,1484.0,[2974879 2977985],[2977135 2983416],54601,99301,1
^C H ROBINSON W-Ast/54601/99224,2967100,2855,3030,1493,54601,99224,2,False,0.0,0.0,1590.0,[2974975 2979604],[2977181 2983501],54660,99344,1
^C H ROBINSON W-Ast/54603/46383,2967102,635,723,340,54603,46383,1,False,0.0,0.0,220.0,[2975073 2979634],[2968262 2972167],54660,60410,1
^C H ROBINSON W-Ast/54603/98944,2967111,3400,3348,1676,54603,98944,1,False,0.0,0.0,1471.0,[2974874 2977983],[2977139 2983333],54601,99301,1
^C H ROBINSON W-Ast/54703/84101,2967114,2600,2718,1392,54703,84101,1,False,0.0,0.0,79.0,[2985184 2976452],[2972305 2981827],54740,84104,1
^C H ROBINSON W-Ast/54703/98001,2967115,3395,3481,1755,54703,98001,1,False,0.0,0.0,1192.0,[2976480 2977395],[2974845 2968978],54751,98948,1
^C H ROBINSON W-Ast/54913/98371,2967116,3500,3923,1940,54913,98371,1,False,,,,,,,,0
^C H ROBINSON W-Ast/54949/46168,2967117,1000,916,410,54949,46168,1,False,,,,,,,,0
^C H ROBINSON W-Ast/54974/17050,2967118,1917,2041,824,54974,17050,1,False,,,,,,,,0
^C H ROBINSON W-Ast/54974/17050,2967141,1917,2041,824,54974,17050,2,False,,,,,,,,0
^C H ROBINSON W-Ast/54974/17050,2967142,1917,2041,824,54974,17050,3,False,,,,,,,,0
^C H ROBINSON W-Ast/55334/20109,2967143,2650,2837,1179,55334,20109,1,False,0.0,1.0,23.0,[2968155 2967056],[2971989 2982128],55379,22841,1
^C H ROBINSON W-Ast/55405/47928,2967147,895,1084,565,55405,47928,1,False,20.289899826049805,0.0,724.0,[2979580 2969182],[2981239 2978459],55112,47978,1
^C H ROBINSON W-Ast/55428/15071,2967148,2300,2168,881,55428,15071,1,False,28.06049919128418,0.0,1231.0,[2974880 2983005],[2971338 2983368],55021,14224,1
^C H ROBINSON W-Ast/55901/17517,2967149,2800,2531,1061,55901,17517,1,False,,,,,,,,0
^C H ROBINSON W-Ast/56303/60446,2967151,900,998,475,56303,60446,1,False,,,,,,,,0
^C H ROBINSON W-Ast/56303/60446,2967150,900,998,475,56303,60446,2,False,,,,,,,,0
^C H ROBINSON W-Ast/56303/7114,2967152,2700,2718,1257,56303,07114,1,False,,,,,,,,0
^C H ROBINSON W-Ast/56303/7114,2967169,2700,2718,1257,56303,07114,2,False,,,,,,,,0
^C H ROBINSON W-Ast/56308/97070,2967172,3500,3286,1614,56308,97070,1,False,409.2515869140625,0.0,1840.0,[2978303 2970777],[2977817 2968667],58201,97015,1
^C H ROBINSON W-Ast/56308/97070,2967171,3500,3286,1614,56308,97070,2,False,120.44429779052734,0.0,810.0,[2980151 2969873],[2977883 2968748],55369,97015,1
^C H ROBINSON W-Ast/56308/97070,2967170,3500,3286,1614,56308,97070,3,False,0.0,0.0,582.0,[2973332 2977489],[2977853 2963784],56301,97015,1
^C H ROBINSON W-Ast/56353/80239,2967174,2000,2052,980,56353,80239,1,False,134.8343048095703,0.0,1752.0,[2971546 2970420],[2977280 2977008],55421,80631,1
^C H ROBINSON W-Ast/56387/28144,2967202,2880,2723,1218,56387,28144,1,False,134.8343048095703,5.0,18.0,[2980066 2969874],[2982729 2970539],55401,28112,1
^C H ROBINSON W-Ast/60450/97203,2967203,3200,3919,2074,60450,97203,1,False,,,,,,,,0
^C H ROBINSON W-Ast/72756/24153,2967204,2735,2248,977,72756,24153,1,False,178.148193359375,0.0,1697.0,[2977051 2972670],[2966993 2966182],72830,27292,1
^C H ROBINSON W-Ast/75040/80223,2967205,1705,1646,797,75040,80223,1,False,,,,,,,,0
^C H ROBINSON W-Ast/75040/80223,2967225,1705,1646,797,75040,80223,2,False,,,,,,,,0
^C H ROBINSON W-Ast/75050/60609,2967231,2000,2003,944,75050,60609,1,False,,,,,,,,0
^C H ROBINSON W-Ast/75090/53066,2967253,1500,1802,945,75090,53066,1,False,,,,,,,,0
^C H ROBINSON W-Ast/75090/56001,2967258,1785,1786,854,75090,56001,1,False,,,,,,,,0
^C H ROBINSON W-Ast/75134/17057,2967289,2500,2714,1399,75134,17057,1,False,,,,,,,,0
^C H ROBINSON W-Ast/75150/80216,2967290,1765,1654,804,75150,80216,1,False,,,,,,,,0
^C H ROBINSON W-Ast/75182/19952,2967298,3000,2996,1412,75182,19952,1,False,0.0,0.0,1203.0,[2977287 2974844],[2973998 2980976],75160,19801,1
^C H ROBINSON W-Ast/75211/80019,2967334,1747,1599,796,75211,80019,1,False,0.0,0.0,1378.0,[2982241 2977681],[2977672 2969209],75211,19148,1
^C H ROBINSON W-Ast/75236/17554,2967381,2945,2918,1395,75236,17554,1,False,0.0,1.0,78.0,[2981888 2972397],[2978522 2982881],75236,19801,1
^C H ROBINSON W-Ast/75247/97015,2967383,3500,4103,2056,75247,97015,1,False,0.0,1.0,122.0,[2980770 2972673],[2977878 2976790],75236,97015,1
^C H ROBINSON W-Ast/76010/31903,2967455,2000,1691,759,76010,31903,1,False,,,,,,,,0
^C H ROBINSON W-Ast/76051/22842,2967471,2700,2525,1243,76051,22842,1,False,,,,,,,,0
^C H ROBINSON W-Ast/76106/17866,2967508,3045,2955,1473,76106,17866,1,False,0.0,0.0,252.0,[2976813 2977054],[2980920 2971229],76106,18707,1
^C H ROBINSON W-Ast/76119/80022,2967509,1770,1598,772,76119,80022,1,False,0.0,0.0,737.0,[2976783 2977026],[2977669 2981912],76106,19148,1
^C H ROBINSON W-Ast/76140/84015,2967528,2615,2581,1295,76140,84015,1,False,0.0,0.0,618.0,[2969054 2977059],[2977540 2965130],76106,84016,1
^C H ROBINSON W-Ast/76140/84015,2967529,2615,2581,1295,76140,84015,2,False,0.0,0.0,473.0,[2982185 2977067],[2970905 2964705],76106,84015,1
^C H ROBINSON W-Ast/76262/33619,2967530,1955,2208,1147,76262,33619,1,False,,,,,,,,0
^C H ROBINSON W-Ast/76262/60164,2967531,1800,1944,927,76262,60164,1,False,,,,,,,,0
^C H ROBINSON W-Ast/77001/80011,2967532,2495,2279,1108,77001,80011,1,False,0.0,0.0,671.0,[2969041 2978689],[2977679 2977389],77038,19148,1
^C H ROBINSON W-Ast/77523/60120,2967546,1845,2176,1125,77523,60120,1,False,0.0,0.0,704.0,[2977281 2970992],[2977376 2980067],77571,60123,1
^C H ROBINSON W-Ast/77523/60120,2967559,1845,2176,1125,77523,60120,2,False,102.74459838867188,3.0,1.0,[2969990 2980684],[2977789 2971403],77357,60131,1
^C H ROBINSON W-Ast/77530/79536,2967617,900,912,445,77530,79536,1,False,0.0,0.0,1689.0,[2976835 2970991],[2966183 2972345],77571,76063,1
^C H ROBINSON W-Ast/77530/80229,2967618,2075,2098,1046,77530,80229,1,False,0.0,0.0,1200.0,[2968422 2970979],[2977287 2974844],77571,80631,1
^C H ROBINSON W-Ast/78045/60803,2967695,3000,2817,1383,78045,60803,1,False,,,,,,,,0
^C H ROBINSON W-Ast/78045/97015,2967711,4450,4655,2266,78045,97015,1,False,,,,,,,,0
^C H ROBINSON W-Ast/78224/55445,2967730,2600,2585,1225,78224,55445,1,False,0.0,0.0,1025.0,[2968283 2969850],[2978851 2972484],78223,55334,1
^C H ROBINSON W-Ast/78599/29607,2967763,3729,3411,1561,78599,29607,1,False,,,,,,,,0
^C H ROBINSON W-Ast/80401/95403,2967806,1231,2225,1293,80401,95403,1,False,,,,,,,,0
^C H ROBINSON W-Ast/8057/53563,2967807,1190,1872,891,08057,53563,1,False,,,,,,,,0
^C H ROBINSON W-Ast/80720/33566,2967852,3655,3719,1799,80720,33566,1,False,219.44749450683594,0.0,1707.0,[2976978 2978422],[2970554 2977463],69001,33853,1
^C H ROBINSON W-Ast/83318/84104,2967853,927,528,183,83318,84104,1,False,0.0,0.0,817.0,[2972077 2972414],[2972313 2981858],83318,84104,1
^C H ROBINSON W-Ast/95652/92590,2967854,985,1003,480,95652,92590,1,False,115.8395004272461,0.0,1350.0,[2969998 2980721],[2972426 2976110],95206,92509,1
^C H ROBINSON W-Ast/97308/18640,2967855,5500,5954,2847,97308,18640,1,False,,,,,,,,0
^C H ROBINSON W-Ast/97308/8831,2967862,5295,5926,2947,97308,08831,1,False,,,,,,,,0
^C H ROBINSON W-Ast/98801/22842,2967878,5400,5769,2644,98801,22842,1,False,,,,,,,,0
^C H ROBINSON W-Ast/98801/22842,2967929,5400,5769,2644,98801,22842,2,False,,,,,,,,0
^CIRCLE LOGISTI-Ast/54601/60440,2967961,700,631,279,54601,60440,1,False,0.0,0.0,1158.0,[2977418 2983003],[2981475 2981591],54660,60446,1
^COYOTE LOGISTI-Ast/14020/53066,2967965,1100,1572,710,14020,53066,1,False,,,,,,,,0
^COYOTE LOGISTI-Ast/14020/53066,2967985,1100,1572,710,14020,53066,2,False,,,,,,,,0
^COYOTE LOGISTI-Ast/14048/19507,2968032,725,618,287,14048,19507,1,False,,,,,,,,0
^COYOTE LOGISTI-Ast/14048/19507,2968014,725,618,287,14048,19507,2,False,,,,,,,,0
^COYOTE LOGISTI-Ast/14224/20774,2968057,1180,939,395,14224,20774,1,False,,,,,,,,0
^COYOTE LOGISTI-Ast/14224/20774,2968043,1180,939,395,14224,20774,2,False,,,,,,,,0
^COYOTE LOGISTI-Ast/14224/60160,2968077,900,1180,551,14224,60160,1,False,,,,,,,,0
^COYOTE LOGISTI-Ast/14606/8060,2968092,1135,919,352,14606,08060,1,False,,,,,,,,0
^COYOTE LOGISTI-Ast/17057/32824,2968094,1700,1957,964,17057,32824,1,False,0.0,0.0,923.0,[2968566 2969696],[2970449 2982254],17013,32784,1
^COYOTE LOGISTI-Ast/18020/62353,2968122,1400,1825,913,18020,62353,1,False,133.82699584960938,0.0,1647.0,[2978399 2981920],[2982916 2974505],76028,61257,1
^COYOTE LOGISTI-Ast/18091/53177,2968123,1400,1908,926,18091,53177,1,False,133.82699584960938,0.0,740.0,[2977669 2981912],[2980698 2977060],76028,53158,1
^COYOTE LOGISTI-Ast/19512/16684,2968133,700,473,191,19512,16684,1,False,54.68199920654297,0.0,973.0,[2976977 2965874],[2968765 2980273],17522,15003,1
^COYOTE LOGISTI-Ast/23836/19320,2968135,800,646,244,23836,19320,1,False,79.1449966430664,1.0,117.0,[2982667 2985647],[2985061 2980573],23005,19311,1
^COYOTE LOGISTI-Ast/27524/12549,2968137,1650,1364,575,27524,12549,1,False,0.0,0.0,523.0,[2972609 2982216],[2985060 2984141],27560,12747,1
^COYOTE LOGISTI-Ast/27962/46140,2968155,1300,1447,727,27962,46140,1,False,205.77699279785156,1.0,21.0,[2983308 2984010],[2967056 2967143],23005,46168,1
^COYOTE LOGISTI-Ast/29172/32128,2968168,1055,876,385,29172,32128,1,False,,,,,,,,0
^COYOTE LOGISTI-Ast/47803/54115,2968179,800,836,393,47803,54115,1,False,111.66639709472656,0.0,1569.0,[2972170 2971914],[2970870 2978629],62450,54130,1
^COYOTE LOGISTI-Ast/47909/76177,2968201,1600,1810,936,47909,76177,1,False,,,,,,,,0
^COYOTE LOGISTI-Ast/49057/98390,2968204,3850,4454,2189,49057,98390,1,False,,,,,,,,0
^COYOTE LOGISTI-Ast/50115/60628,2968213,1150,874,376,50115,60628,1,False,319.4580078125,0.0,481.0,[2971786 2977410],[2980760 2978990],68434,60639,1
^COYOTE LOGISTI-Ast/50501/60601,2968217,1325,937,364,50501,60601,1,False,245.49339294433594,1.0,102.0,[2977081 2972668],[2969198 2978982],68008,60609,1
^COYOTE LOGISTI-Ast/53094/99301,2968230,3250,3512,1808,53094,99301,1,False,0.0,0.0,1658.0,[2969187 2979127],[2977161 2976979],53051,99301,1
^COYOTE LOGISTI-Ast/54482/76106,2968231,2300,2377,1121,54482,76106,1,False,,,,,,,,0
^COYOTE LOGISTI-Ast/54494/76106,2968232,2300,2303,1083,54494,76106,1,False,,,,,,,,0
^COYOTE LOGISTI-Ast/54494/76106,2968234,2300,2303,1083,54494,76106,2,False,,,,,,,,0
^COYOTE LOGISTI-Ast/54914/18051,2968235,2400,2240,925,54914,18051,1,False,,,,,,,,0
^COYOTE LOGISTI-Ast/54914/18051,2968248,2400,2240,925,54914,18051,2,False,,,,,,,,0
^COYOTE LOGISTI-Ast/54914/18051,2968236,2400,2240,925,54914,18051,3,False,,,,,,,,0
^COYOTE LOGISTI-Ast/56367/37601,2968250,2450,2406,1094,56367,37601,1,False,409.2515869140625,0.0,1389.0,[2978312 2970780],[2975074 2976385],58201,28697,1
^COYOTE LOGISTI-Ast/60410/17603,2968254,1800,1627,713,60410,17603,1,False,,,,,,,,0
^COYOTE LOGISTI-Ast/60410/18202,2968256,2100,1681,693,60410,18202,1,False,0.0,0.0,421.0,[2983293 2974849],[2980913 2971573],60441,18707,1
^COYOTE LOGISTI-Ast/60410/75241,2968262,1788,1782,885,60410,75241,1,False,67.34519958496094,0.0,221.0,[2979634 2967102],[2972167 2966957],46383,75236,1
^COYOTE LOGISTI-Ast/60548/80537,2968265,2000,1980,951,60548,80537,1,False,0.0,0.0,1857.0,[2981245 2980275],[2969749 2966278],60542,80651,1
^COYOTE LOGISTI-Ast/60548/80537,2968263,2000,1980,951,60548,80537,2,False,0.0,0.0,876.0,[2968884 2980235],[2969714 2974934],60542,80651,1
^COYOTE LOGISTI-Ast/60548/80537,2968264,2000,1980,951,60548,80537,3,False,0.0,0.0,566.0,[2981666 2980241],[2977286 2966429],60542,80631,1
^COYOTE LOGISTI-Ast/60563/8085,2968267,1950,1780,783,60563,08085,1,False,,,,,,,,0
^COYOTE LOGISTI-Ast/60563/8085,2968266,1950,1780,783,60563,08085,2,False,,,,,,,,0
^COYOTE LOGISTI-Ast/75006/55021,2968273,1800,1831,877,75006,55021,1,False,,,,,,,,0
^COYOTE LOGISTI-Ast/75134/17345,2968276,3000,2939,1405,75134,17345,1,False,0.0,0.0,226.0,[2970503 2974843],[2974255 2981259],75160,19801,1
^COYOTE LOGISTI-Ast/75134/23005,2968277,2750,2607,1283,75134,23005,1,False,0.0,0.0,530.0,[2970417 2963773],[2971908 2978017],75134,22841,1
^COYOTE LOGISTI-Ast/75134/23005,2968281,2750,2607,1283,75134,23005,2,False,0.0,5.0,1.0,[2969826 2974830],[2971614 2972873],75160,22841,1
^COYOTE LOGISTI-Ast/75134/53177,2968283,1900,2070,996,75134,53177,1,False,0.0,0.0,1023.0,[2966855 2969070],[2969850 2967730],75134,53126,1
^COYOTE LOGISTI-Ast/75201/98390,2968284,4000,4473,2209,75201,98390,1,False,,,,,,,,0
^COYOTE LOGISTI-Ast/75236/46933,2968286,1800,1972,979,75236,46933,1,False,0.0,0.0,294.0,[2980601 2972388],[2981250 2978469],75236,47978,1
^COYOTE LOGISTI-Ast/76010/61081,2968287,1700,1913,938,76010,61081,1,False,,,,,,,,0
^COYOTE LOGISTI-Ast/76106/32703,2968288,2700,2401,1108,76106,32703,1,False,0.0,0.0,1685.0,[2969208 2969517],[2970483 2976835],76101,32784,1
^COYOTE LOGISTI-Ast/76106/53144,2968289,1700,2065,1006,76106,53144,1,False,0.0,0.0,1367.0,[2979208 2977082],[2980682 2981253],76106,53158,1
^COYOTE LOGISTI-Ast/76207/60436,2968290,1700,1832,885,76207,60436,1,False,0.0,0.0,1256.0,[2969804 2974840],[2980552 2979100],76207,60446,1
^COYOTE LOGISTI-Ast/76550/98390,2968297,4000,4290,2096,76550,98390,1,False,,,,,,,,0
^COYOTE LOGISTI-Ast/76550/98390,2968295,4000,4290,2096,76550,98390,2,False,,,,,,,,0
^COYOTE LOGISTI-Ast/76550/98390,2968296,4000,4290,2096,76550,98390,3,False,,,,,,,,0
^COYOTE LOGISTI-Ast/78040/75134,2968298,1100,914,424,78040,75134,1,False,,,,,,,,0
^COYOTE LOGISTI-Ast/8062/60632,2968299,1100,1664,760,08062,60632,1,False,,,,,,,,0
^COYOTE LOGISTI-Ast/83676/90620,2968300,1600,1875,931,83676,90620,1,False,0.0,0.0,68.0,[2977797 2976778],[2972364 2974494],83687,90601,1
^COYOTE LOGISTI-Ast/85701/84737,2968303,1350,1158,546,85701,84737,1,False,237.72279357910156,0.0,1.0,[2980460 2979596],[2972311 2978392],85338,84104,1
^COYOTE LOGISTI-Ast/89115/98642,2968312,2650,2342,1062,89115,98642,1,False,,,,,,,,0
^COYOTE LOGISTI-Ast/94503/97471,2968313,1350,984,429,94503,97471,1,False,143.61219787597656,0.0,1090.0,[2972211 2970878],[2968850 2977207],95377,97470,1
^COYOTE LOGISTI-Ast/95492/91708,2968314,603,862,476,95492,91708,1,False,,,,,,,,0
^COYOTE LOGISTI-Ast/95691/91708,2968315,825,834,418,95691,91708,1,False,0.0,0.0,641.0,[2977425 2977528],[2972412 2972148],95678,91761,1
^COYOTE LOGISTI-Ast/95691/92518,2968316,900,885,441,95691,92518,1,False,110.51519775390625,0.0,1669.0,[2981891 2972678],[2978185 2972306],95991,92010,1
^DIRECT CONNECT-Ast/60436/84104,2968321,2300,2733,1367,60436,84104,1,False,0.0,0.0,195.0,[2978290 2974869],[2972316 2971473],60441,84104,1
^EAGLE EYE LOGI-Ast/99354/22630,2968328,5500,5796,2610,99354,22630,1,False,,,,,,,,0
^EAGLE EYE LOGI-Ast/99354/32615,2968335,5700,5817,2772,99354,32615,1,False,187.7895050048828,3.0,18.0,[2978167 2970654],[2969620 2971562],99207,32218,1
^EAGLE EYE LOGI-Ast/99354/84081,2968337,1300,1339,634,99354,84081,1,False,,,,,,,,0
^EAGLE EYE PROD-Ast/83401/53144,2968338,3975,3430,1533,83401,53144,1,False,,,,,,,,0
^EAGLE EYE PROD-Ast/83402/28603,2968344,5000,4488,2068,83402,28603,1,False,0.0,0.0,1004.0,[2985915 2977876],[2975039 2983023],83401,28697,1
^ECHO GLOBAL LO-Ast/14787/8873,2968345,1325,971,404,14787,08873,1,False,,,,,,,,0
^ECHO GLOBAL LO-Ast/17304/30019,2968364,975,1238,660,17304,30019,1,False,92.09600067138672,0.0,289.0,[2978501 2974994],[2982096 2980740],17225,31092,1
^ECHO GLOBAL LO-Ast/17406/12156,2968371,700,663,296,17406,12156,1,False,63.316001892089844,1.0,109.0,[2969514 2967054],[2983400 2966603],21144,12095,1
^ECHO GLOBAL LO-Ast/22827/75701,2968391,1775,2275,1177,22827,75701,1,False,,,,,,,,0
^ECHO GLOBAL LO-Ast/47201/32822,2968392,2150,2028,934,47201,32822,1,False,,,,,,,,0
^ECHO GLOBAL LO-Ast/56073/17866,2968393,2400,2507,1116,56073,17866,1,False,0.0,0.0,1631.0,[2985200 2977488],[2980919 2971524],56001,18707,1
^ECHO GLOBAL LO-Ast/60164/83687,2968422,2800,3297,1696,60164,83687,1,False,0.0,0.0,1198.0,[2968766 2980215],[2970979 2967618],60115,83634,1
^ECHO GLOBAL LO-Ast/60609/30349,2968426,2000,1710,719,60609,30349,1,False,0.0,0.0,1515.0,[2978434 2974506],[2965860 2970026],60608,30336,1
^ECHO GLOBAL LO-Ast/7105/80011,2968430,2600,3441,1767,07105,80011,1,False,,,,,,,,0
^ECHO GLOBAL LO-Ast/75134/57101,2968432,1700,1731,851,75134,57101,1,False,0.0,0.0,1714.0,[2969813 2974823],[2967058 2969049],75160,51334,1
^ECHO GLOBAL LO-Ast/76262/33619,2968433,2450,2323,1139,76262,33619,1,False,,,,,,,,0
"^EMERGE TECH, I-Ast/75149/19507",2968439,2500,2662,1406,75149,19507,1,False,,,,,,,,0
"^EMERGE TECH, I-Ast/75149/19507",2968459,2500,2662,1406,75149,19507,2,False,,,,,,,,0
"^EMERGE TECH, I-Ast/75201/18031",2968488,2500,2808,1452,75201,18031,1,False,,,,,,,,0
^Farm-Wey Produ-Ast/33564/23005,2968538,2800,1910,807,33564,23005,1,False,31.80190086364746,0.0,1579.0,[2975006 2983036],[2965796 2983341],33604,27856,1
^GARRISON LOGIS-Ast/97818/32055,2968543,5400,5522,2721,97818,32055,1,False,,,,,,,,0
^GARRISON LOGIS-Ast/97818/60134,2968544,3600,3974,1923,97818,60134,1,False,,,,,,,,0
^GARRISON LOGIS-Ast/97818/61068,2968546,3600,3897,1877,97818,61068,1,False,,,,,,,,0
^GARRISON LOGIS-Ast/98857/32024,2968548,5400,5693,2753,98857,32024,1,False,,,,,,,,0
^GILTNER LOGIST-Ast/13027/33716,2968551,1800,2386,1301,13027,33716,1,False,,,,,,,,0
^GILTNER LOGIST-Ast/13027/62025,2968560,1100,1584,865,13027,62025,1,False,,,,,,,,0
^GILTNER LOGIST-Ast/23185/32218,2968564,950,1192,637,23185,32218,1,False,12.951000213623047,0.0,506.0,[2964112 2984009],[2972091 2971935],23005,32254,1
^GILTNER LOGIST-Ast/46201/28027,2968565,1500,1320,571,46201,28027,1,False,,,,,,,,0
^GILTNER LOGIST-Ast/63101/80538,2968566,1600,1778,891,63101,80538,1,False,185.63099670410156,0.0,921.0,[2972303 2978173],[2969696 2968094],62450,80651,1
^J B HUNT TRANS-Ast/8360/75119,2968569,2500,3056,1498,08360,75119,1,False,,,,,,,,0
^JEAR LOGISTICS-Ast/14218/54494,2968575,1400,1690,787,14218,54494,1,False,,,,,,,,0
^JEAR LOGISTICS-Ast/31788/55343,2968581,2800,2876,1361,31788,55343,1,False,636.0380249023438,0.0,547.0,[2970526 2981281],[2978636 2970489],33441,55334,1
^JERUE-Ast/97141/83318,2968589,1400,1410,705,97141,83318,1,False,,,,,,,,0
^JERUE-Ast/97141/83318,2968593,1400,1410,705,97141,83318,2,False,,,,,,,,0
^JERUE-Ast/97141/83318,2968594,1400,1410,705,97141,83318,3,False,,,,,,,,0
^JERUE-Ast/97141/83338,2968595,1350,1265,614,97141,83338,1,False,,,,,,,,0
^KADYL LOGISTIC-Ast/39817/55428,2968597,2400,2674,1328,39817,55428,1,False,,,,,,,,0
^KW TRANSIT-Ast/33170/54474,2968598,3200,3494,1726,33170,54474,1,False,35.11159896850586,1.0,75.0,[2985601 2978205],[2981888 2972397],33069,54451,1
^LANGE LOGISTIC-Ast/83210/75236,2968637,3000,3105,1505,83210,75236,1,False,,,,,,,,0
^LANGE LOGISTIC-Ast/83210/75236,2968624,3000,3105,1505,83210,75236,2,False,,,,,,,,0
^LANGE LOGISTIC-Ast/83211/53081,2968646,3400,3354,1581,83211,53081,1,False,0.0,0.0,608.0,[2983069 2977793],[2977426 2977527],83201,53085,1
^LANGE LOGISTIC-Ast/83262/20794,2968659,5400,5058,2203,83262,20794,1,False,0.0,0.0,1347.0,[2978849 2977810],[2969998 2980721],83201,19720,1
^LANGE LOGISTIC-Ast/83262/23059,2968666,5200,4946,2299,83262,23059,1,False,,,,,,,,0
^LANGE LOGISTIC-Ast/83274/77041,2968667,3550,3486,1670,83274,77041,1,False,0.0,0.0,1842.0,[2967172 2977817],[2981211 2967076],83201,77864,1
^LANGE LOGISTIC-Ast/83350/27576,2968686,4900,4872,2312,83350,27576,1,False,0.0,0.0,551.0,[2970489 2977843],[2982834 2967030],83303,28697,1
^LANGE LOGISTIC-Ast/83350/27576,2968679,4900,4872,2312,83350,27576,2,False,0.0,0.0,632.0,[2972331 2977848],[2981876 2969210],83303,28677,1
^LANGE LOGISTIC-Ast/83350/28027,2968698,4800,4612,2191,83350,28027,1,False,,,,,,,,0
^LANGE LOGISTIC-Ast/83350/77038,2968700,3800,3728,1779,83350,77038,1,False,0.0,0.0,425.0,[2971573 2972413],[2981198 2977444],83318,77864,1
^LANGE LOGISTIC-Ast/83350/79401,2968711,3000,2492,1117,83350,79401,1,False,0.0,0.0,1441.0,[2971107 2977840],[2969948 2982919],83303,76801,1
^LANGE LOGISTIC-Ast/83402/60477,2968715,3000,3034,1463,83402,60477,1,False,,,,,,,,0
^LANGE LOGISTIC-Ast/83402/75236,2968721,3100,3078,1476,83402,75236,1,False,,,,,,,,0
^LANGE LOGISTIC-Ast/83404/28213,2968748,5100,4659,2136,83404,28213,1,False,0.0,0.0,812.0,[2967171 2977883],[2984533 2984398],83401,28213,1
^LANGE LOGISTIC-Ast/83404/60538,2968750,3000,3024,1435,83404,60538,1,False,,,,,,,,0
^LANGE LOGISTIC-Ast/83406/27560,2968751,4900,4690,2203,83406,27560,1,False,,,,,,,,0
^LANGE LOGISTIC-Ast/83425/15222,2968752,4500,4299,1947,83425,15222,1,False,,,,,,,,0
^LANGE LOGISTIC-Ast/83425/15931,2968758,4400,4408,2015,83425,15931,1,False,,,,,,,,0
^LANGE LOGISTIC-Ast/83425/19153,2968759,5200,4918,2245,83425,19153,1,False,,,,,,,,0
^LANGE LOGISTIC-Ast/83425/19153,2968760,5200,4918,2245,83425,19153,2,False,,,,,,,,0
^LANGE LOGISTIC-Ast/83425/27560,2968761,5200,4818,2236,83425,27560,1,False,,,,,,,,0
^LANGE LOGISTIC-Ast/83442/23435,2968762,5200,4899,2292,83442,23435,1,False,0.0,0.0,1743.0,[2974812 2977888],[2974159 2981007],83401,19801,1
^LANGE LOGISTIC-Ast/83442/60477,2968763,3000,3060,1457,83442,60477,1,False,,,,,,,,0
^LANGE LOGISTIC-Ast/84075/97015,2968764,1600,1570,745,84075,97015,1,False,0.0,0.0,1140.0,[2977761 2981595],[2977842 2955368],84015,97015,1
^M2 LOGISTICS I-Ast/15003/54703,2968767,1325,1648,763,15003,54703,1,False,84.03759765625,2.0,28.0,[2974904 2973866],[2981823 2980687],43952,54703,1
^M2 LOGISTICS I-Ast/15003/54703,2968766,1325,1648,763,15003,54703,2,False,149.656005859375,0.0,1196.0,[2968978 2972602],[2980215 2968422],15801,54702,1
^M2 LOGISTICS I-Ast/15003/54703,2968765,1325,1648,763,15003,54703,3,False,142.46099853515625,0.0,974.0,[2965874 2968133],[2980273 2976558],16684,54702,1
